Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Taylor Swift - Anti-Hero,310,11.0,3,(x1),388561,52673431,Taylor Swift,Anti-Hero
Ali Gatie - It's You,742,66.0,5,,192685,52620426,Ali Gatie,It's You
Cigarettes After Sex - Apocalypse,490,,114,,213932,52540239,Cigarettes After Sex,Apocalypse
Anneth - Mungkin Hari Ini Esok Atau Nanti,496,111.0,3,(x10),278804,52366935,Anneth,Mungkin Hari Ini Esok Atau Nanti
Mawar de Jongh - Lebih Dari Egoku,540,122.0,4,,231987,52197483,Mawar de Jongh,Lebih Dari Egoku
Ricky Montgomery - Line Without a Hook,569,,32,,207878,52125255,Ricky Montgomery,Line Without a Hook
Calum Scott - You Are The Reason,1107,118.0,2,(x1),89799,52056544,Calum Scott,You Are The Reason
Ed Sheeran - I Don't Care,476,158.0,2,(x8),296361,51804766,Ed Sheeran,I Don't Care
Sabrina Carpenter - Nonsense,317,,39,,240010,50867964,Sabrina Carpenter,Nonsense
Taylor Swift - Style,292,,59,,247400,50781971,Taylor Swift,Style
Sabrina Carpenter - Espresso,184,,23,,398525,50707030,Sabrina Carpenter,Espresso
Arsy Widianto - Bahaya,524,42.0,4,,317034,50490776,Arsy Widianto,Bahaya
NewJeans - Super Shy,188,,12,,511089,50412619,NewJeans,Super Shy
Diskoria - C.H.R.I.S.Y.E.,594,,23,,123515,50308415,Diskoria,C.H.R.I.S.Y.E.
Ardhito Pramono - Sudah - Story of Kale - Original Motion Picture Soundtrack,597,40.0,2,(x6),200531,49922594,Ardhito Pramono,Sudah - Story of Kale - Original Motion Picture Soundtrack
Diego Gonzalez - You & I,258,,42,,275164,49844282,Diego Gonzalez,You & I
My Chemical Romance - Disenchanted,260,,43,,316505,49745677,My Chemical Romance,Disenchanted
Yovie & Nuno - Menjaga Hati,361,,99,,238871,49478328,Yovie & Nuno,Menjaga Hati
Masdddho - KISINAN 2,227,,13,,448244,49367049,Masdddho,KISINAN 2
NIKI - High School in Jakarta,238,27.0,2,(x3),374163,49297388,NIKI,High School in Jakarta
Rosa Linn - SNAP,318,,16,,273184,49077525,Rosa Linn,SNAP
Billie Eilish - Happier Than Ever,438,23.0,9,,268426,49047586,Billie Eilish,Happier Than Ever
Alan Walker - Lily,540,138.0,2,(x39),286300,48886472,Alan Walker,Lily
Yovie Widianto - Terlalu Cinta,89,1.0,7,,796730,48793934,Yovie Widianto,Terlalu Cinta
Idgitaf - Terpikat Senyummu,590,,94,,180542,48457727,Idgitaf,Terpikat Senyummu
Rex Orange County - Best Friend,1390,,53,,62068,48334419,Rex Orange County,Best Friend
James Arthur - Car's Outside - Sped Up Version,285,,59,,285693,48184295,James Arthur,Car's Outside - Sped Up Version
Devano - Surat Hati,182,,20,,407096,47768952,Devano,Surat Hati
Feby Putri - Usik,462,,102,,165937,47685961,Feby Putri,Usik
Bilal Indrajaya - Niscaya,154,,18,,427819,47609693,Bilal Indrajaya,Niscaya
Yahya - keepyousafe,623,,26,,149126,47542189,Yahya,keepyousafe
BLACKPINK - Pink Venom,259,39.0,1,(x2),511721,47522309,BLACKPINK,Pink Venom
Rizky Febian - Cuek,516,141.0,2,(x13),205603,47515524,Rizky Febian,Cuek
Andmesh - Nyaman,594,56.0,4,,216009,47402730,Andmesh,Nyaman
Adele - Love In The Dark,407,,69,,188547,47273832,Adele,Love In The Dark
"Ariana Grande - thank u, next",671,158.0,1,(x18),173363,46987661,Ariana Grande,"thank u, next"
"Fourtwnty - Zona Nyaman (From ""Filosofi Kopi 2: Ben & Jody"")",1008,58.0,6,,142943,46740491,Fourtwnty,"Zona Nyaman (From ""Filosofi Kopi 2: Ben & Jody"")"
MALIQ & D'Essentials - Pilihanku,329,,71,,256221,46719395,MALIQ & D'Essentials,Pilihanku
Bruno Mars - Leave The Door Open,396,100.0,2,(x35),289628,46627970,Bruno Mars,Leave The Door Open
BLACKPINK - Shut Down,273,19.0,2,(x1),447260,46596089,BLACKPINK,Shut Down
Nadin Amizah - Beranjak Dewasa,390,,31,,178175,46110457,Nadin Amizah,Beranjak Dewasa
Dere - Kota,523,,17,,137559,45996127,Dere,Kota
Seventeen - Jaga Slalu Hatimu,252,,50,,293772,45764364,Seventeen,Jaga Slalu Hatimu
NIKI - Lose,580,49.0,3,(x8),215789,45713407,NIKI,Lose
Powfu - death bed,407,122.0,1,(x40),308677,45478503,Powfu,death bed
Justin Bieber - Intentions,498,95.0,2,(x16),218788,45340986,Justin Bieber,Intentions
Ada Band - Manusia Bodoh,1834,,43,,59160,45145621,Ada Band,Manusia Bodoh
BLACKPINK - Tally,191,,15,,392481,45134571,BLACKPINK,Tally
BABYMONSTER - SHEESH,134,18.0,6,,610115,45078697,BABYMONSTER,SHEESH
Marion Jola - Tak Ingin Pisah Lagi,616,,12,,126757,45059817,Marion Jola,Tak Ingin Pisah Lagi
Red Velvet - Psycho,635,50.0,2,(x1),338018,44864240,Red Velvet,Psycho
Ari Lasso - Cinta Terakhir,260,,63,,247773,44712339,Ari Lasso,Cinta Terakhir
Tiara Andini - Menjadi Dia,438,,59,,171729,44439345,Tiara Andini,Menjadi Dia
James Arthur - A Year Ago,236,,52,,287317,43840179,James Arthur,A Year Ago
"Bernadya - Sialnya, Hidup Harus Tetap Berjalan",107,,14,,666704,43775691,Bernadya,"Sialnya, Hidup Harus Tetap Berjalan"
Surfaces - Sunday Best,328,111.0,1,(x30),392163,43726587,Surfaces,Sunday Best
Tones And I - Dance Monkey,360,99.0,1,(x36),435512,43502539,Tones And I,Dance Monkey
ZAYN - A Whole New World (End Title),469,103.0,1,(x33),294911,43124627,ZAYN,A Whole New World (End Title)
Sam Smith - Too Good At Goodbyes,1149,104.0,1,(x2),127846,43082671,Sam Smith,Too Good At Goodbyes
Joji - Sanctuary,588,,23,,167197,42930825,Joji,Sanctuary
Tulus - 1000 Tahun Lamanya,1435,,56,,141620,42752678,Tulus,1000 Tahun Lamanya
Hanin Dhiya - Pupus,960,28.0,7,,72467,42552846,Hanin Dhiya,Pupus
Sabrina Carpenter - Please Please Please,136,,17,,453302,42476661,Sabrina Carpenter,Please Please Please
Virzha - Tentang Rindu,1049,,12,,71286,42298722,Virzha,Tentang Rindu
The Chainsmokers - Closer,1425,206.0,1,(x146),81603,42141616,The Chainsmokers,Closer
BTS - Butter,389,59.0,1,(x17),637946,42028675,BTS,Butter
SHAUN - Way Back Home,654,62.0,6,,138707,42011097,SHAUN,Way Back Home
Tiara Andini - Lagu Pernikahan Kita,161,,20,,397113,41978606,Tiara Andini,Lagu Pernikahan Kita
NewJeans - Hype Boy,299,,24,,225183,41823128,NewJeans,Hype Boy
Little Mix - Secret Love Song,776,,15,,191473,41800726,Little Mix,Secret Love Song
The Chainsmokers - Something Just Like This,1084,131.0,1,(x44),220106,41714219,The Chainsmokers,Something Just Like This
"Dan + Shay - 10,000 Hours",684,,14,,143634,41570658,Dan + Shay,"10,000 Hours"
Dendi Nata - Abadi,216,,51,,272289,41458093,Dendi Nata,Abadi
Coldplay - Viva La Vida,368,,22,,401050,41432027,Coldplay,Viva La Vida
The Lantis - Lampu Merah,147,,14,,433464,41286995,The Lantis,Lampu Merah
New Hope Club - Know Me Too Well,340,69.0,3,(x3),305087,41207378,New Hope Club,Know Me Too Well
Maroon 5 - Girls Like You,686,231.0,1,(x40),130807,41093438,Maroon 5,Girls Like You
mrld - An Art Gallery Could Never Be As Unique As You,507,,114,,150994,41007716,mrld,An Art Gallery Could Never Be As Unique As You
Ten2Five - You,1747,,47,,52350,40978959,Ten2Five,You
BLACKPINK - How You Like That,391,107.0,1,(x22),568250,40896662,BLACKPINK,How You Like That
BTS - Life Goes On,468,69.0,1,(x15),525534,40607219,BTS,Life Goes On
Demi Lovato - Heart Attack,230,,62,,248617,40533366,Demi Lovato,Heart Attack
Rizky Febian - Makna Cinta,557,,15,,130011,39891758,Rizky Febian,Makna Cinta
Jaz - Teman Bahagia,1000,2.0,8,,91610,39853238,Jaz,Teman Bahagia
Iwan Fals - Jendela Kelas 1,162,,30,,350281,39736136,Iwan Fals,Jendela Kelas 1
Stand Here Alone - Wanita Masih Banyak,215,,82,,246752,39517980,Stand Here Alone,Wanita Masih Banyak
Taylor Swift - Blank Space,332,,89,,200584,39154297,Taylor Swift,Blank Space
Taylor Swift - Lover,299,,13,,240073,39073844,Taylor Swift,Lover
NDX A.K.A. - Nemen HipHop Dangdut Version,98,,11,,502541,38959915,NDX A.K.A.,Nemen HipHop Dangdut Version
Olivia Rodrigo - good 4 u,452,13.0,8,,203994,38555242,Olivia Rodrigo,good 4 u
Arsy Widianto - Dengan Caraku,770,185.0,3,(x30),100573,38385657,Arsy Widianto,Dengan Caraku
JISOO - FLOWER,120,10.0,6,,573137,37676764,JISOO,FLOWER
Letto - Ruang Rindu,1409,,71,,134934,37615177,Letto,Ruang Rindu
Maher Zain - Rahmatun Lil’Alameen,155,4.0,8,,502136,37454780,Maher Zain,Rahmatun Lil’Alameen
Ghea Indrawari - Teramini,147,,20,,388009,37387336,Ghea Indrawari,Teramini
Bernadya - Masa Sepi,91,,21,,588595,37336751,Bernadya,Masa Sepi
Coldplay - My Universe,323,22.0,1,(x1),501261,37225423,Coldplay,My Universe
Doja Cat - Kiss Me More,389,,12,,178297,37150099,Doja Cat,Kiss Me More
Sheila On 7 - Hari Bersamanya,285,,106,,182162,36906319,Sheila On 7,Hari Bersamanya
Ed Sheeran - Shape of You,991,193.0,1,(x76),113439,36846142,Ed Sheeran,Shape of You
Guyon Waton - Klebus,326,,100,,168864,36679071,Guyon Waton,Klebus
Adele - Set Fire to the Rain,233,,71,,236906,36608139,Adele,Set Fire to the Rain
Anggis Devaki - Kisah Tanpa Dirimu,188,,85,,242491,36562630,Anggis Devaki,Kisah Tanpa Dirimu
Fourtwnty - Aku Tenang,1228,,26,,82114,36338071,Fourtwnty,Aku Tenang
TREASURE - DARARI,223,58.0,1,(x6),355673,36276838,TREASURE,DARARI
Kunto Aji - Rehat,653,,21,,146982,36184508,Kunto Aji,Rehat
ILLIT - Magnetic,130,1.0,10,,501459,36073467,ILLIT,Magnetic
LeeHi - ONLY,252,67.0,2,(x12),376499,35974953,LeeHi,ONLY
Ariana Grande - positions,420,62.0,6,,179162,35687336,Ariana Grande,positions
RAN - Dekat Di Hati,1693,,56,,62303,35538905,RAN,Dekat Di Hati
Marion Jola - Rayu,650,,22,,101800,35307319,Marion Jola,Rayu
Meiska - Keras Kepala,89,,25,,460930,35278855,Meiska,Keras Kepala
JENNIE - SOLO,436,142.0,1,(x75),228956,35214395,JENNIE,SOLO
Libianca - People,200,,39,,299770,35099609,Libianca,People
Noh Salleh - Angin Kencang,186,,22,,354262,34902686,Noh Salleh,Angin Kencang
Rizky Febian - Seperti Kisah,358,,15,,233920,34843949,Rizky Febian,Seperti Kisah
Rizky Febian - Bermuara,121,,11,,546468,34793737,Rizky Febian,Bermuara
Nidji - Rahasia Hati,133,,31,,502075,34678841,Nidji,Rahasia Hati
IV Of Spades - Come Inside Of My Heart,248,,25,,225356,34642199,IV Of Spades,Come Inside Of My Heart
Rizky Febian - Indah Pada Waktunya,1063,,36,,47683,34591023,Rizky Febian,Indah Pada Waktunya
Alphaville - Forever Young,95,,19,,491793,34433148,Alphaville,Forever Young
Stevan Pasaribu - Belum Siap Kehilangan,416,,20,,156214,34182797,Stevan Pasaribu,Belum Siap Kehilangan
PUBLIC - Make You Mine,353,59.0,4,,236161,34062378,PUBLIC,Make You Mine
Eclat Story - Bentuk Cinta,341,60.0,4,,185892,33734966,Eclat Story,Bentuk Cinta
Glenn Fredly - Januari,704,7.0,2,(x1),354997,33209265,Glenn Fredly,Januari
Taylor Swift - Fearless (Taylor’s Version),163,,35,,332176,33208849,Taylor Swift,Fearless (Taylor’s Version)
MALIQ & D'Essentials - Aduh,158,,26,,328218,33108776,MALIQ & D'Essentials,Aduh
Taylor Swift - cardigan,266,,15,,200838,32911337,Taylor Swift,cardigan
Justin Bieber - Peaches,380,5.0,10,,160696,32853804,Justin Bieber,Peaches
Rex Orange County - Pluto Projector,612,,76,,90317,32827183,Rex Orange County,Pluto Projector
Rony Parulian - Mengapa,188,,63,,246854,32752772,Rony Parulian,Mengapa
Ariana Grande - 7 rings,459,110.0,1,(x34),140661,32627237,Ariana Grande,7 rings
Sia - Snowman,287,81.0,3,(x14),265600,32552021,Sia,Snowman
NIKI - Backburner,219,,103,,192158,32490977,NIKI,Backburner
Pamungkas - Sorry,681,,44,,91994,32464173,Pamungkas,Sorry
Hivi! - Mata Ke Hati (Acoustic Version),1058,,18,,225727,32207794,Hivi!,Mata Ke Hati (Acoustic Version)
Sam Smith - Unholy,184,,16,,243582,32155175,Sam Smith,Unholy
Astrid - Mendua,135,,19,,350492,32149175,Astrid,Mendua
Trevor Daniel - Falling,267,71.0,4,,220411,32137164,Trevor Daniel,Falling
Tulus - Sepatu,392,,105,,165008,32093418,Tulus,Sepatu
Pasto - Tanya Hati,574,,40,,98046,32047143,Pasto,Tanya Hati
Salma Salsabil - Rumah,172,,56,,281362,31985246,Salma Salsabil,Rumah
Radja - Cinderella,106,26.0,3,(x4),673817,31826371,Radja,Cinderella
Guyon Waton - Perlahan,461,41.0,6,,147646,31742671,Guyon Waton,Perlahan
Adera - Muara,1076,,25,,56442,31727891,Adera,Muara
Andmesh - Senyumlah,386,,110,,142883,31700291,Andmesh,Senyumlah
Rich Brian - 100 Degrees,303,56.0,4,,173362,31681415,Rich Brian,100 Degrees
Imagine Dragons - Bad Liar,581,,19,,132944,31476184,Imagine Dragons,Bad Liar
BTS - Permission to Dance,294,29.0,1,(x4),526615,31265186,BTS,Permission to Dance
Witt Lowry - Into Your Arms,413,,19,,126587,31198064,Witt Lowry,Into Your Arms
Billie Eilish - bad guy,509,8.0,10,,152736,31140666,Billie Eilish,bad guy
Ariana Grande - 34+35,356,69.0,6,,205227,31128499,Ariana Grande,34+35
Rossa - Terlalu Cinta,570,,16,,119474,31109665,Rossa,Terlalu Cinta
Avenged Sevenfold - A Little Piece of Heaven,151,,32,,349997,31000609,Avenged Sevenfold,A Little Piece of Heaven
Brisia Jodie - Ternyata Hanya Kamu,225,,17,,226703,30856204,Brisia Jodie,Ternyata Hanya Kamu
Sam Smith - I'm Not The Only One,669,,52,,153127,30747398,Sam Smith,I'm Not The Only One
Juicy Luicy - Tak Di Tanganku,101,,30,,472744,30743214,Juicy Luicy,Tak Di Tanganku
Weeekly - After School,336,53.0,3,(x21),251151,30613241,Weeekly,After School
Ed Sheeran - Beautiful People,317,10.0,8,,173930,30603378,Ed Sheeran,Beautiful People
Lil Nas X - INDUSTRY BABY,305,,19,,173462,30473499,Lil Nas X,INDUSTRY BABY
Melanie Martinez - Play Date,330,76.0,2,(x39),221160,30358172,Melanie Martinez,Play Date
Mawar de Jongh - Sedang Sayang Sayangnya,477,,23,,123747,30344985,Mawar de Jongh,Sedang Sayang Sayangnya
Billie Eilish - lovely,976,,57,,67510,30271043,Billie Eilish,lovely
Charlie Puth - We Don't Talk Anymore,900,76.0,5,,225275,30241957,Charlie Puth,We Don't Talk Anymore
Larissa Lambert - Weak,350,37.0,7,,193898,30172891,Larissa Lambert,Weak
Putri Ariani - Loneliness,109,,18,,443763,30151845,Putri Ariani,Loneliness
BLACKPINK - Kill This Love,389,67.0,1,(x7),477163,29769221,BLACKPINK,Kill This Love
Luke Chiang - Shouldn't Be,376,,38,,120678,29663936,Luke Chiang,Shouldn't Be
NIKI - Oceans & Engines,243,,31,,167236,29585994,NIKI,Oceans & Engines
LISA - MONEY,236,48.0,5,,268708,29577573,LISA,MONEY
Salma Salsabil - Boleh Juga,103,,18,,455539,29554714,Salma Salsabil,Boleh Juga
Justin Bieber - Yummy,245,82.0,2,(x7),281620,29394924,Justin Bieber,Yummy
Doechii - What It Is (Solo Version),140,,46,,297066,29385921,Doechii,What It Is (Solo Version)
MALIQ & D'Essentials - Untitled,1442,,55,,46313,29339222,MALIQ & D'Essentials,Untitled
24kGoldn - Mood,420,,30,,93219,29297834,24kGoldn,Mood
Kezia - AKU MASIH MEMIKIRKANMU,218,,14,,237519,29108920,Kezia,AKU MASIH MEMIKIRKANMU
Aftershine - Aku Ikhlas,249,,125,,162286,28961698,Aftershine,Aku Ikhlas
Rex Orange County - AMAZING,181,,14,,300223,28821779,Rex Orange County,AMAZING
Mahalini - Sampai Menutup Mata,48,3.0,9,,792945,28767674,Mahalini,Sampai Menutup Mata
Kunto Aji - Pilu Membiru,515,8.0,7,,167651,28623011,Kunto Aji,Pilu Membiru
Panji Sakti - Kepada Noor,174,,45,,301786,28532151,Panji Sakti,Kepada Noor
Ava Max - So Am I,388,,18,,128725,28478867,Ava Max,So Am I
Charlie Puth - Attention,870,134.0,1,(x1),81418,28469663,Charlie Puth,Attention
GAYLE - abcdefu,200,35.0,3,(x3),232324,28358662,GAYLE,abcdefu
MALIQ & D'Essentials - Kita Bikin Romantis,114,,13,,412697,28322547,MALIQ & D'Essentials,Kita Bikin Romantis
Raisa - Bahasa Kalbu,371,,11,,125986,28303223,Raisa,Bahasa Kalbu
Naomi Scott - Speechless (Full),312,54.0,7,,225010,28261629,Naomi Scott,Speechless (Full)
Abe Parker - Butterflies,245,,20,,204091,28135405,Abe Parker,Butterflies
Sal Priadi - Mencintaimu,165,,64,,246296,27961088,Sal Priadi,Mencintaimu
Joseph Vincent - Can't Take My Eyes Off You,864,,11,,59451,27915848,Joseph Vincent,Can't Take My Eyes Off You
Shawn Mendes - Treat You Better,737,113.0,3,(x7),145627,27813144,Shawn Mendes,Treat You Better
Dua Lipa - IDGAF,726,133.0,1,(x59),100036,27776003,Dua Lipa,IDGAF
Andmesh - Kumau Dia,402,,19,,140935,27718150,Andmesh,Kumau Dia
Aisha Retno - W.H.U.T,261,,12,,179921,27560724,Aisha Retno,W.H.U.T
Armada - Harusnya Aku,625,,37,,73113,27466205,Armada,Harusnya Aku
Clean Bandit - Symphony,928,122.0,2,(x1),78372,27359988,Clean Bandit,Symphony
Tate McRae - you broke me first,408,1.0,10,,134573,27339781,Tate McRae,you broke me first
Bunga Citra Lestari - Kecewa,775,,30,,52114,27288541,Bunga Citra Lestari,Kecewa
Arsy Widianto - Rindu Dalam Hati,524,,26,,133877,27273693,Arsy Widianto,Rindu Dalam Hati
BLACKPINK - Ice Cream,268,68.0,1,(x3),373607,27260590,BLACKPINK,Ice Cream
Hindia - Kita Ke Sana,113,,58,,314322,27234117,Hindia,Kita Ke Sana
Arizona Zervas - ROXANNE,269,,11,,178749,27084686,Arizona Zervas,ROXANNE
Nadin Amizah - Rumpang,767,,61,,65586,27066915,Nadin Amizah,Rumpang
VIDI - Nuansa Bening,123,,25,,398657,26995759,VIDI,Nuansa Bening
Weird Genius - Sweet Scar,665,,67,,80270,26816729,Weird Genius,Sweet Scar
boy pablo - Sick Feeling,297,,38,,143144,26719199,boy pablo,Sick Feeling
Rizky Febian - Cukup Tau,961,,11,,49626,26660333,Rizky Febian,Cukup Tau
Meghan Trainor - Made You Look,173,,26,,263196,26601542,Meghan Trainor,Made You Look
Clairo - Sofia,301,34.0,4,,185770,26564188,Clairo,Sofia
Tulus - Adaptasi,500,,36,,91241,26510368,Tulus,Adaptasi
Judika - Jikalau Kau Cinta,731,,54,,55367,26288176,Judika,Jikalau Kau Cinta
Marshmello - FRIENDS,647,121.0,1,(x34),99773,26275138,Marshmello,FRIENDS
Ndarboy Genk - Mendung Tanpo Udan,259,,19,,188368,26208452,Ndarboy Genk,Mendung Tanpo Udan
Juicy Luicy - Bukan Orangnya,104,,61,,300145,26153966,Juicy Luicy,Bukan Orangnya
Mahen - Luka Yang Kurindu,346,1.0,10,,143551,26138555,Mahen,Luka Yang Kurindu
Maudy Ayunda - Kamu & Kenangan - Original Soundtrack Habibie & Ainun 3,572,,29,,98752,25988489,Maudy Ayunda,Kamu & Kenangan - Original Soundtrack Habibie & Ainun 3
Hindia - Membasuh,589,,21,,161193,25979895,Hindia,Membasuh
Natalie Taylor - Surrender,263,67.0,3,(x14),187262,25959552,Natalie Taylor,Surrender
wave to earth - seasons,194,,126,,174223,25793802,wave to earth,seasons
Post Malone - Sunflower - Spider-Man: Into the Spider-Verse,500,55.0,4,,92349,25783815,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse
"Billie Eilish - What Was I Made For? [From The Motion Picture ""Barbie""]",147,,36,,307452,25584755,Billie Eilish,"What Was I Made For? [From The Motion Picture ""Barbie""]"
.Feast - Nina,59,,15,,675282,25566667,.Feast,Nina
Dua Lipa - New Rules,625,161.0,2,(x7),93921,25220554,Dua Lipa,New Rules
Denny Caknan - Kartonyono Medot Janji,468,,34,,91898,25086652,Denny Caknan,Kartonyono Medot Janji
88rising - Midsummer Madness,656,,12,,61651,25082938,88rising,Midsummer Madness
Lukas Graham - Love Someone,490,16.0,8,,101690,24986680,Lukas Graham,Love Someone
Ava Max - Sweet but Psycho,554,,24,,90428,24933502,Ava Max,Sweet but Psycho
Umay Shahab - perayaan mati rasa,147,,57,,252146,24847372,Umay Shahab,perayaan mati rasa
Lauv - i'm so tired...,441,18.0,8,,99085,24830462,Lauv,i'm so tired...
Lady Gaga - Shallow,633,9.0,8,,81672,24826997,Lady Gaga,Shallow
BLACKPINK - Lovesick Girls,274,40.0,1,(x22),469986,24724844,BLACKPINK,Lovesick Girls
Jung Kook - 3D,120,,28,,333813,24548641,Jung Kook,3D
Camila Cabello - Havana,548,200.0,1,(x86),139352,24523158,Camila Cabello,Havana
aespa - Drama,157,,103,,194692,24404074,aespa,Drama
John Mayer - New Light,548,24.0,6,,79114,24365184,John Mayer,New Light
Diskoria - Badai Telah Berlalu,180,,86,,183950,24158817,Diskoria,Badai Telah Berlalu
Selena Gomez - Wolves,649,155.0,1,(x4),113984,24087075,Selena Gomez,Wolves
Dewa 19 - Risalah Hati,84,,31,,443470,24072862,Dewa 19,Risalah Hati
Juicy Luicy - HAHAHA,144,,107,,205912,24011675,Juicy Luicy,HAHAHA
Tri Suaka - Aku Bukan Jodohnya,242,,15,,168462,23977864,Tri Suaka,Aku Bukan Jodohnya
Arctic Monkeys - 505,266,,60,,125319,23922025,Arctic Monkeys,505
Petra Sihombing - Denting,127,,68,,240823,23896405,Petra Sihombing,Denting
IU - eight(Prod.&Feat. SUGA of BTS),392,17.0,1,(x4),259371,23873164,IU,eight(Prod.&Feat. SUGA of BTS)
Måneskin - Beggin',211,41.0,7,,248098,23750928,Måneskin,Beggin'
Alan Walker - All Falls Down,688,53.0,6,,65422,23744459,Alan Walker,All Falls Down
Dua Lipa - Don't Start Now,333,,24,,104292,23638547,Dua Lipa,Don't Start Now
Jonas Blue - Mama,775,98.0,4,,70221,23486044,Jonas Blue,Mama
Weird Genius - LATHI (ꦭꦛꦶ),141,104.0,1,(x46),337841,23457577,Weird Genius,LATHI (ꦭꦛꦶ)
Petra Sihombing - Mine,399,,62,,88373,23457509,Petra Sihombing,Mine
Marion Jola - Jangan,512,127.0,1,(x9),91689,23383713,Marion Jola,Jangan
Anji - Menunggu Kamu,645,34.0,6,,73929,23358673,Anji,Menunggu Kamu
SZA - Open Arms,159,,121,,181238,23351050,SZA,Open Arms
Zedd - The Middle,618,126.0,1,(x1),87240,23297507,Zedd,The Middle
Marshmello - Happier,524,26.0,5,,71325,23269575,Marshmello,Happier
The Macarons Project - Fly Me to the Moon,519,,69,,62157,23263366,The Macarons Project,Fly Me to the Moon
P!nk - Just Give Me a Reason,123,,94,,241939,23219002,P!nk,Just Give Me a Reason
Coldplay - Fix You,724,,48,,296611,23205842,Coldplay,Fix You
Hailee Steinfeld - Let Me Go,691,87.0,5,,67226,23005054,Hailee Steinfeld,Let Me Go
Neck Deep - December,181,,77,,234109,22994522,Neck Deep,December
Yura Yunita - Tenang,258,,15,,146293,22855875,Yura Yunita,Tenang
Seventeen - Hal Terindah,142,,104,,192200,22788653,Seventeen,Hal Terindah
Lil Nas X - MONTERO (Call Me By Your Name),297,5.0,10,,148876,22666872,Lil Nas X,MONTERO (Call Me By Your Name)
Doja Cat - Need To Know,226,,12,,212404,22431009,Doja Cat,Need To Know
Brisia Jodie - Kisahku,329,,13,,157827,22417951,Brisia Jodie,Kisahku
Shawn Mendes - If I Can't Have You,393,7.0,10,,128651,22373147,Shawn Mendes,If I Can't Have You
Zedd - Happy Now,526,66.0,4,,83818,22282048,Zedd,Happy Now
d4vd - Romantic Homicide,219,,97,,127187,22270170,d4vd,Romantic Homicide
Bernadya - Terlintas,84,,51,,345312,22225582,Bernadya,Terlintas
"Taylor Swift - ""Slut!"" (Taylor's Version) (From The Vault)",140,,86,,193945,22119533,Taylor Swift,"""Slut!"" (Taylor's Version) (From The Vault)"
