Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Christine Fan - 別來無恙,4,,98,,3476,10710,Christine Fan,別來無恙
Eric Nam - Interview,5,,133,,2476,10707,Eric Nam,Interview
NEIKED - Call Me,4,,176,,2869,10700,NEIKED,Call Me
Hu Xia - 愛夏,2,,59,,6059,10693,Hu Xia,愛夏
Kenshi Yonezu - LADY,1,,165,,10688,10688,Kenshi Yonezu,LADY
Shawn Mendes - Don't Be A Fool - MTV Unplugged,2,,55,,7612,10679,Shawn Mendes,Don't Be A Fool - MTV Unplugged
Jianqing Li - 在家鄉,3,,120,,4174,10677,Jianqing Li,在家鄉
GFRIEND - LOVE WHISPER,4,,129,,3448,10670,GFRIEND,LOVE WHISPER
黃宇韶 - 告訴你,2,,70,,5502,10665,黃宇韶,告訴你
Troye Sivan - Seventeen,3,,116,,3886,10654,Troye Sivan,Seventeen
David Tao - 黑色柳丁,3,,55,,5542,10652,David Tao,黑色柳丁
Alan Walker - Hero,1,,162,,10632,10632,Alan Walker,Hero
Bestards - 時間走了但你沒走,1,,183,,10622,10622,Bestards,時間走了但你沒走
Catey Shaw - Cuddle Up,4,,44,,3673,10593,Catey Shaw,Cuddle Up
Whee In - In The Mood,1,,198,,10590,10590,Whee In,In The Mood
Zhang Zhen Yue - 破吉他,7,,162,,1703,10587,Zhang Zhen Yue,破吉他
E-Jun Lee - 愛情路口,4,,137,,3049,10584,E-Jun Lee,愛情路口
IVE - 섬찟 (Hypnosis),1,,164,,10578,10578,IVE,섬찟 (Hypnosis)
Macklemore & Ryan Lewis - Thrift Shop,5,,110,,2523,10575,Macklemore & Ryan Lewis,Thrift Shop
Alessia Cara - Four Pink Walls,4,,90,,3159,10574,Alessia Cara,Four Pink Walls
Stray Kids - Super Bowl,1,,180,,10570,10570,Stray Kids,Super Bowl
Galantis - True Feeling,3,,105,,4327,10568,Galantis,True Feeling
Travis Scott - DELRESTO (ECHOES),1,,160,,10565,10565,Travis Scott,DELRESTO (ECHOES)
Peter Bradley Adams - The Longer I Run,10,,122,,1169,10562,Peter Bradley Adams,The Longer I Run
Calvin Harris - Holiday,3,,102,,4041,10561,Calvin Harris,Holiday
Men Envy Children - 天使也會受傷,4,,122,,3393,10560,Men Envy Children,天使也會受傷
Stray Kids - DLC,1,,181,,10552,10552,Stray Kids,DLC
Leah Dou - Wu,3,,108,,4811,10549,Leah Dou,Wu
Nicholas Teo - 自己的風雨 Silent Storm,3,,110,,4475,10513,Nicholas Teo,自己的風雨 Silent Storm
Ricky Hsiao - 上水的花,4,,102,,3543,10505,Ricky Hsiao,上水的花
Alan Walker - Endless Summer,1,,159,,10503,10503,Alan Walker,Endless Summer
Eason Chan - 不要說話(國),4,,65,,4277,10501,Eason Chan,不要說話(國)
Travis Scott - THANK GOD,1,,163,,10500,10500,Travis Scott,THANK GOD
Faye Wong - 匆匆那年,5,,26,,3736,10498,Faye Wong,匆匆那年
Train - Play That Song,4,,99,,3234,10491,Train,Play That Song
MISAMO - Do not touch,1,,179,,10483,10483,MISAMO,Do not touch
Lana Del Rey - Mariners Apartment Complex,2,,42,,7847,10481,Lana Del Rey,Mariners Apartment Complex
Boon Hui Lu - 請回答 - 電視劇《20之後》插曲,3,,130,,3698,10475,Boon Hui Lu,請回答 - 電視劇《20之後》插曲
Coldplay - God Put A Smile Upon Your Face,3,,119,,4272,10469,Coldplay,God Put A Smile Upon Your Face
Yoyo Sham - Glow,5,,118,,2587,10465,Yoyo Sham,Glow
Hunter Hayes - Young And In Love,6,,98,,2630,10464,Hunter Hayes,Young And In Love
TWICE - STRAWBERRY,2,,129,,5916,10459,TWICE,STRAWBERRY
CoCo Lee - Reflection (2020),1,,182,,10454,10454,CoCo Lee,Reflection (2020)
Taylor Swift - Speak Now (Taylor's Version),1,,186,,10450,10450,Taylor Swift,Speak Now (Taylor's Version)
Linkin Park - CASTLE OF GLASS,2,,80,,7355,10447,Linkin Park,CASTLE OF GLASS
Jack Johnson - Upside Down,7,,90,,1843,10445,Jack Johnson,Upside Down
JIHYO - Don′t Wanna Go Back (Duet with Heize),1,,161,,10442,10442,JIHYO,Don′t Wanna Go Back (Duet with Heize)
黄靖伦 - 舊傷,4,,118,,3378,10435,黄靖伦,舊傷
Fan Yi Chen - 國境之南,3,,86,,4101,10428,Fan Yi Chen,國境之南
Agust D - Polar Night,1,,171,,10427,10427,Agust D,Polar Night
Linkin Park - Final Masquerade,2,,77,,7440,10424,Linkin Park,Final Masquerade
Sherman Chung - 給自己的信,4,,128,,3143,10419,Sherman Chung,給自己的信
R3HAB - Islands,3,,111,,4437,10419,R3HAB,Islands
JC 陳詠桐 - 別說,4,,145,,4156,10410,JC 陳詠桐,別說
"Jason Mraz - Hello, You Beautiful Thing",6,,28,,3030,10404,Jason Mraz,"Hello, You Beautiful Thing"
王靖雯 - 善变,1,,197,,10401,10401,王靖雯,善变
Avicii - Freak,2,,108,,6191,10389,Avicii,Freak
Waa Wei - 末路狂花,4,,98,,3867,10388,Waa Wei,末路狂花
Richie Jen - 她要我她不愛我,3,,101,,3730,10379,Richie Jen,她要我她不愛我
蔡恩雨 Priscilla Abby - I Love The Sky,3,,118,,4003,10378,蔡恩雨 Priscilla Abby,I Love The Sky
Christopher - Tulips,6,,132,,2089,10367,Christopher,Tulips
A$AP Rocky - Praise The Lord (Da Shine),3,,143,,3974,10366,A$AP Rocky,Praise The Lord (Da Shine)
Jacky Cheung - 她來聽我的演唱會,3,,114,,3611,10361,Jacky Cheung,她來聽我的演唱會
Mixer - 小朋友,4,,119,,3095,10360,Mixer,小朋友
The Goo Goo Dolls - Iris,5,,177,,2190,10351,The Goo Goo Dolls,Iris
那英 - 長鏡頭,3,,79,,4370,10344,那英,長鏡頭
Olly Murs - Grow Up,3,,58,,5509,10343,Olly Murs,Grow Up
金莎 - 平行線,3,,104,,3998,10341,金莎,平行線
Enno Cheng - diminished,1,,190,,10339,10339,Enno Cheng,diminished
Disclosure - Willing & Able,4,,67,,3274,10339,Disclosure,Willing & Able
落日飛車 Sunset Rollercoaster - 腦海中 - Spotify Singles,1,,175,,10337,10337,落日飛車 Sunset Rollercoaster,腦海中 - Spotify Singles
陳念澤 - 一個人,3,,89,,4112,10337,陳念澤,一個人
"Evan Yo - 寂寞,好了",3,,147,,4723,10337,Evan Yo,"寂寞,好了"
Kelly Clarkson - Never Enough,2,,63,,6856,10337,Kelly Clarkson,Never Enough
NAYEON - LOVE COUNTDOWN (Feat. Wonstein),1,,112,,10334,10334,NAYEON,LOVE COUNTDOWN (Feat. Wonstein)
F4 - 流星雨,3,,62,,4627,10328,F4,流星雨
A-Lin - More Like Me - BOBSON 2015 Commercial Theme Song,4,,82,,3266,10320,A-Lin,More Like Me - BOBSON 2015 Commercial Theme Song
Christina Aguilera - Fall In Line,2,,79,,5772,10314,Christina Aguilera,Fall In Line
Herve Pagez - Spicy - with Diplo & Charli XCX,2,,130,,5692,10310,Herve Pagez,Spicy - with Diplo & Charli XCX
KIMMUSEUM - We're Already,2,,184,,5483,10305,KIMMUSEUM,We're Already
Lu Han - Football Gang (Remix),2,,92,,6329,10303,Lu Han,Football Gang (Remix)
Drake - Jorja Interlude,4,,143,,2969,10297,Drake,Jorja Interlude
Amber Kuo - 狠狠哭,4,,121,,2883,10297,Amber Kuo,狠狠哭
SEVENTEEN - Heaven's Cloud,2,,184,,5362,10293,SEVENTEEN,Heaven's Cloud
Felix Jaehn - Hot2Touch,3,,78,,4929,10292,Felix Jaehn,Hot2Touch
Whyte - F.O.,1,,169,,10288,10288,Whyte,F.O.
呂薔Amuyi - 蝸牛 (衛視中文台《如懿傳》片尾曲),2,,108,,5554,10273,呂薔Amuyi,蝸牛 (衛視中文台《如懿傳》片尾曲)
Linkin Park - Don't Stay,2,,83,,7221,10269,Linkin Park,Don't Stay
Sam Smith - One Day At A Time,3,,121,,3942,10268,Sam Smith,One Day At A Time
ØZI - Issues,1,,133,,10266,10266,ØZI,Issues
Rich Brian - Dat $tick (Remix),4,,114,,3388,10265,Rich Brian,Dat $tick (Remix)
Demi Lovato - I'll Be Home For Christmas - Recorded at Spotify Studios NYC,3,,169,,3676,10264,Demi Lovato,I'll Be Home For Christmas - Recorded at Spotify Studios NYC
Gary Chaw - 悲歌王,5,,173,,2236,10257,Gary Chaw,悲歌王
Eric Chou - 怎麼好意思,7,,41,,2387,10256,Eric Chou,怎麼好意思
TAEMIN - WANT,2,,109,,6516,10256,TAEMIN,WANT
KID林柏昇 - 山山,2,,174,,5199,10254,KID林柏昇,山山
JIHYO - Closer,1,,185,,10251,10251,JIHYO,Closer
ITZY - Psychic Lover,1,,172,,10249,10249,ITZY,Psychic Lover
木曜4超玩 - I really wanna see u now,2,,173,,5130,10234,木曜4超玩,I really wanna see u now
JS - 你是此生最美的風景,4,,149,,2710,10218,JS,你是此生最美的風景
Faye Wong - 矜持,5,,49,,2696,10207,Faye Wong,矜持
Imagine Dragons - I Don’t Know Why,2,,63,,6703,10183,Imagine Dragons,I Don’t Know Why
H.I.N.P (Hot Issue of Ntl. Producers) - Rumor,3,,125,,4147,10182,H.I.N.P (Hot Issue of Ntl. Producers),Rumor
陶晶瑩 - 女人心事,3,,132,,3528,10180,陶晶瑩,女人心事
Zara Larsson - Only You,3,,70,,4953,10179,Zara Larsson,Only You
"MAMAMOO - 1,2,3 Eoi!",1,,102,,10174,10174,MAMAMOO,"1,2,3 Eoi!"
Eve Ai - 美術課,2,,113,,5516,10160,Eve Ai,美術課
Coldplay - A Message,3,,123,,4233,10151,Coldplay,A Message
David Tao - Angel,3,,109,,4534,10147,David Tao,Angel
Jacky Cheung - 我等到花兒也謝了,4,,117,,2823,10146,Jacky Cheung,我等到花兒也謝了
Post Malone - A Thousand Bad Times,2,,183,,5339,10143,Post Malone,A Thousand Bad Times
Armin van Buuren - Strong Ones,5,,113,,2349,10142,Armin van Buuren,Strong Ones
MOMOLAND - I’m So Hot,2,,123,,6165,10138,MOMOLAND,I’m So Hot
Shi Shi - 夢遊,2,,154,,5452,10134,Shi Shi,夢遊
Ffion - Rumours,4,,170,,2810,10124,Ffion,Rumours
Mallrat - Wish On An Eyelash Pt. 2,1,,141,,10121,10121,Mallrat,Wish On An Eyelash Pt. 2
GFRIEND - 오늘부터 우리는 Me Gustas Tu,4,,84,,4421,10112,GFRIEND,오늘부터 우리는 Me Gustas Tu
繆以欣 - 其實你比想像的更重要,2,,148,,5152,10111,繆以欣,其實你比想像的更重要
Idina Menzel - Baby It's Cold Outside (duet with Michael Bublé),3,,135,,3917,10108,Idina Menzel,Baby It's Cold Outside (duet with Michael Bublé)
二珂 - 飄,3,,118,,3646,10100,二珂,飄
Shawn - 你是我最深愛的人,3,,82,,3632,10099,Shawn,你是我最深愛的人
SHINee - 네가 남겨둔 말 Our Page,2,,66,,6669,10099,SHINee,네가 남겨둔 말 Our Page
林樂偉 - 安定是一種要命的感覺,3,,168,,3530,10097,林樂偉,安定是一種要命的感覺
IVE - WAVE,1,,191,,10097,10097,IVE,WAVE
Kid Ink - Ride Out,6,,59,,2328,10095,Kid Ink,Ride Out
j-hope - Pandora's Box,1,,120,,10089,10089,j-hope,Pandora's Box
Valen Hsu - 遇見另外一個人,2,,74,,5050,10081,Valen Hsu,遇見另外一個人
Timeflies - Worse Things Than Love,6,,161,,1770,10079,Timeflies,Worse Things Than Love
OHMYMEITING - 卡利斯托,1,,172,,10066,10066,OHMYMEITING,卡利斯托
WINNER - SENTIMENTAL,4,,116,,2857,10063,WINNER,SENTIMENTAL
Drake - Search & Rescue,1,,176,,10063,10063,Drake,Search & Rescue
Yoga Lin - 殘酷月光,5,,133,,2161,10057,Yoga Lin,殘酷月光
Steve Aoki - Pretender,3,,141,,3844,10056,Steve Aoki,Pretender
Rene Liu - 我懂了,3,,88,,3918,10056,Rene Liu,我懂了
BY2 - 桃花旗袍,3,,109,,4490,10056,BY2,桃花旗袍
Coldplay - Colour Spectrum,3,,130,,3886,10053,Coldplay,Colour Spectrum
R-chord - Happy來過年,1,,160,,10053,10053,R-chord,Happy來過年
JJ Lin - 醉赤壁,2,,168,,5297,10048,JJ Lin,醉赤壁
SEOHYUN - Don't Say No,4,,109,,3597,10045,SEOHYUN,Don't Say No
Way Of Puzzle - 只記得你曾經存在,1,,117,,10038,10038,Way Of Puzzle,只記得你曾經存在
SHINee - I Want You,3,,126,,4072,10024,SHINee,I Want You
ØZI - Not In The Mood,1,,142,,10014,10014,ØZI,Not In The Mood
Tiffany Young - I Just Wanna Dance - Kago Pengchi Remix,4,,113,,3193,10001,Tiffany Young,I Just Wanna Dance - Kago Pengchi Remix
SHINee - Married To The Music,5,,92,,2170,9999,SHINee,Married To The Music
LaLa Hsu - 背後的地球,1,,151,,9998,9998,LaLa Hsu,背後的地球
TIA RAY - Lucky Rain,2,,77,,6587,9996,TIA RAY,Lucky Rain
163 braces - 小船,1,,185,,9994,9994,163 braces,小船
Austin Mahone - Dirty Work,6,,163,,1785,9991,Austin Mahone,Dirty Work
OneRepublic - Champagne Supernova,2,,52,,7186,9984,OneRepublic,Champagne Supernova
Ariana Grande - Snow In California,5,,122,,3200,9983,Ariana Grande,Snow In California
AURORA - Conqueror,4,,89,,3467,9982,AURORA,Conqueror
黃偉晉 - 換一個心動,5,,45,,2293,9981,黃偉晉,換一個心動
Olivia Rodrigo - get him back!,1,,195,,9973,9973,Olivia Rodrigo,get him back!
TzChien慈謙 - 寂寞的人都養了一隻貓(All the Lonely Raise a Cat),3,,103,,4134,9966,TzChien慈謙,寂寞的人都養了一隻貓(All the Lonely Raise a Cat)
Mae Stephens - Mr Right,1,,177,,9962,9962,Mae Stephens,Mr Right
Adam Devine - All Of Me (Bumper’s Audition),8,,121,,1588,9958,Adam Devine,All Of Me (Bumper’s Audition)
Chun Yu - Partridge (Zhe Gu Tian),6,,39,,1660,9953,Chun Yu,Partridge (Zhe Gu Tian)
TIA RAY - 浪漫主義,2,,103,,5297,9949,TIA RAY,浪漫主義
Bergs - Hold On,4,,129,,2610,9940,Bergs,Hold On
Marshmello - Fly,3,,105,,4250,9934,Marshmello,Fly
JIHYO - Wishing On You,1,,196,,9931,9931,JIHYO,Wishing On You
YNW Melly - Suicidal,2,,186,,5011,9930,YNW Melly,Suicidal
Jocelyn Chan - 放下 - 電影《阿龍》插曲,2,,133,,5043,9930,Jocelyn Chan,放下 - 電影《阿龍》插曲
TAEYEON - Nights Into Days (Prod. by Naul),1,,143,,9915,9915,TAEYEON,Nights Into Days (Prod. by Naul)
GOT7 - Hard Carry,3,,90,,3858,9906,GOT7,Hard Carry
Enno Cheng - 酒店關門之後,2,,63,,5462,9903,Enno Cheng,酒店關門之後
Coldplay - Politik,3,,129,,4066,9901,Coldplay,Politik
宇珩 (Yu Heng Chow) - 朋友們都結婚去了 (Friends All Got Married),4,,122,,2803,9897,宇珩 (Yu Heng Chow),朋友們都結婚去了 (Friends All Got Married)
Tan Weiwei - 為了你(影視劇《為了你我願意熱愛整個世界》李木子人物曲),3,,139,,3497,9897,Tan Weiwei,為了你(影視劇《為了你我願意熱愛整個世界》李木子人物曲)
Tizzy Bac - The River (in the Holiday Season),3,,134,,3628,9877,Tizzy Bac,The River (in the Holiday Season)
Olly Murs - You Don't Know Love,5,,159,,2448,9874,Olly Murs,You Don't Know Love
Lucy Rose - Gamble,8,,133,,1468,9865,Lucy Rose,Gamble
Jeremy Zucker - comethru,2,,123,,5255,9855,Jeremy Zucker,comethru
Against The Current - Forget Me Now,4,,114,,2782,9854,Against The Current,Forget Me Now
Marshmello - Other Boys,1,,190,,9848,9848,Marshmello,Other Boys
Snakehips - Either Way,3,,112,,3810,9846,Snakehips,Either Way
MC HotDog - 寂寞の水怪,2,,150,,5250,9834,MC HotDog,寂寞の水怪
東城衞 - 夠愛,5,,138,,2613,9830,東城衞,夠愛
GOT7 - Fly,5,,168,,2343,9828,GOT7,Fly
Epik High - LOVE STORY,3,,139,,3749,9826,Epik High,LOVE STORY
柯智棠 - 你不真的想流浪,5,,130,,2083,9824,柯智棠,你不真的想流浪
Lee Hyun - When I Close My Eyes,5,,134,,2283,9823,Lee Hyun,When I Close My Eyes
Avril Lavigne - I Fell In Love With The Devil,2,,130,,5668,9823,Avril Lavigne,I Fell In Love With The Devil
Kanye West - All Day,8,,101,,1569,9819,Kanye West,All Day
同理 Zunya - Beautiful Night,1,,168,,9814,9814,同理 Zunya,Beautiful Night
Matt Nathanson - Come On Get Higher,4,,133,,2643,9813,Matt Nathanson,Come On Get Higher
JJ Lin - 距離,3,,101,,3918,9810,JJ Lin,距離
Gordon - 進擊之路 (電影《進擊之路》主題曲),2,,117,,5684,9806,Gordon,進擊之路 (電影《進擊之路》主題曲)
Valen Hsu - 題外話,2,,103,,4922,9803,Valen Hsu,題外話
2PM - My House,5,,98,,2483,9792,2PM,My House
Agust D - Interlude : Dawn,1,,187,,9792,9792,Agust D,Interlude : Dawn
木曜4超玩 - Bring you to life,2,,185,,5020,9791,木曜4超玩,Bring you to life
Ronghao Li - 大太陽,4,,90,,3843,9789,Ronghao Li,大太陽
David Bowie - Blackstar,4,,117,,2795,9788,David Bowie,Blackstar
Leanne & Naara - Again,5,,149,,2154,9786,Leanne & Naara,Again
琳誼 Ring - 聽不到,1,,177,,9782,9782,琳誼 Ring,聽不到
Quarterback - 練習對抗的過程,2,,56,,5807,9775,Quarterback,練習對抗的過程
Cosmos People - 最初的夢想 (第53屆全國技能競賽主題曲),1,,193,,9771,9771,Cosmos People,最初的夢想 (第53屆全國技能競賽主題曲)
Khalid - Softest Touch,1,,170,,9771,9771,Khalid,Softest Touch
許慧欣 - 愛綻放,2,,66,,5196,9770,許慧欣,愛綻放
Karen Mok - 時間裡的飛人,5,,29,,4024,9769,Karen Mok,時間裡的飛人
David Kushner - Daylight,1,,179,,9767,9767,David Kushner,Daylight
will.i.am - MIND YOUR BUSINESS,1,,165,,9767,9767,will.i.am,MIND YOUR BUSINESS
Daft Punk - Get Lucky,1,,108,,9766,9766,Daft Punk,Get Lucky
P!nk - Where We Go,3,,118,,4086,9764,P!nk,Where We Go
Lady Gaga - Come To Mama,4,,96,,3777,9762,Lady Gaga,Come To Mama
赵乃吉 - 曾经你说,1,,200,,9760,9760,赵乃吉,曾经你说
R-chord - 蘋果,5,,153,,2267,9757,R-chord,蘋果
HUSH - 娛樂自己,1,,156,,9754,9754,HUSH,娛樂自己
Radiohead - Burn the Witch,4,,109,,3568,9753,Radiohead,Burn the Witch
Yiruma - River Flows In You - Original,9,,105,,1229,9746,Yiruma,River Flows In You - Original
鄧福如 AFÜ - 天使,4,,107,,2713,9742,鄧福如 AFÜ,天使
f(x) - 12시 25분 Wish List,4,,116,,2840,9736,f(x),12시 25분 Wish List
Seeb - What Do You Love,4,,98,,3388,9724,Seeb,What Do You Love
Vic Teo - 乞丐,2,,99,,4971,9724,Vic Teo,乞丐
OHMYMEITING - Utopia Reimagined: 宁静的海洋,1,,188,,9721,9721,OHMYMEITING,Utopia Reimagined: 宁静的海洋
Cyndi Wang - 那年夏天寧靜的海,2,,152,,6727,9720,Cyndi Wang,那年夏天寧靜的海
ONE OK ROCK - Memories,5,,144,,2173,9709,ONE OK ROCK,Memories
Joey Yung - 第一百個我,3,,107,,3954,9707,Joey Yung,第一百個我
A-do - 沒什麼好怕,3,,123,,3568,9688,A-do,沒什麼好怕
Otto Knows - Not Alone,4,,158,,2593,9688,Otto Knows,Not Alone
Eason Chan - 床上的黑洞,3,,135,,3809,9686,Eason Chan,床上的黑洞
Noah Cyrus - We Are...,2,,68,,6160,9679,Noah Cyrus,We Are...
Xian Zi - 不輕,2,,125,,4978,9677,Xian Zi,不輕
Kenji Wu - 我不要再比了,3,,74,,3631,9675,Kenji Wu,我不要再比了
Fire EX. - 最後一個,1,,163,,9670,9670,Fire EX.,最後一個
Pei-Yu Hung - 躲貓貓,1,,158,,9669,9669,Pei-Yu Hung,躲貓貓
ZICO - Eureka,4,,117,,3173,9667,ZICO,Eureka
Mac Miller - Ladders,3,,133,,3495,9660,Mac Miller,Ladders
iKON - I’M OK,2,,124,,5740,9650,iKON,I’M OK
阿佐 - 活著的理由,2,,97,,5000,9646,阿佐,活著的理由
R3HAB - Care,4,,125,,3109,9645,R3HAB,Care
Mark Mothersbaugh - Pitch Perfect 2 End Credit Medley,8,,152,,1333,9644,Mark Mothersbaugh,Pitch Perfect 2 End Credit Medley
Pets Tseng - 沒有了,2,,151,,5069,9644,Pets Tseng,沒有了
汪定中 - 電影院,2,,86,,4982,9635,汪定中,電影院
Leehom Wang - 改變自己,4,,100,,3210,9631,Leehom Wang,改變自己
Travis Scott - MODERN JAM,1,,188,,9624,9624,Travis Scott,MODERN JAM
Kelly Yu - 你好,1,,174,,9611,9611,Kelly Yu,你好
MAGIC! - Red Dress,4,,101,,3776,9611,MAGIC!,Red Dress
What Century - 我不是故意要想你,3,,113,,4303,9597,What Century,我不是故意要想你
Girls' Generation-TTS - 겨울을 닮은 너 Winter Story,4,,109,,2534,9593,Girls' Generation-TTS,겨울을 닮은 너 Winter Story
Cyndi Wang - 少女的祈禱,4,,93,,2913,9589,Cyndi Wang,少女的祈禱
Less Is More - Cool Kids/Riptide (Originally Performed by Echosmith and Vance Joy),8,,112,,1673,9588,Less Is More,Cool Kids/Riptide (Originally Performed by Echosmith and Vance Joy)
Mariah Carey - Oh Santa!,1,,164,,9587,9587,Mariah Carey,Oh Santa!
The Chainsmokers - Self Destruction Mode,1,,194,,9587,9587,The Chainsmokers,Self Destruction Mode
Ruth Kueo - 我的世界多了一個同溫的你,1,,182,,9584,9584,Ruth Kueo,我的世界多了一個同溫的你
JIHYO - Talkin' About It,1,,182,,9583,9583,JIHYO,Talkin' About It
Hardwell - Young Again,5,,139,,2398,9577,Hardwell,Young Again
Epik High - Catch (Feat. Hwa Sa),1,,154,,9570,9570,Epik High,Catch (Feat. Hwa Sa)
Jia Jia - 何妨 (LINE TV《HIStory 3-圈套》片尾曲),2,,182,,4785,9543,Jia Jia,何妨 (LINE TV《HIStory 3-圈套》片尾曲)
LE SSERAFIM - Blue Flame (2023 Ver.),1,,175,,9542,9542,LE SSERAFIM,Blue Flame (2023 Ver.)
Linkin Park - Points Of Authority,2,,89,,6743,9541,Linkin Park,Points Of Authority
Hardwell - Power,3,,113,,4244,9535,Hardwell,Power
TREASURE - BONA BONA,1,,182,,9534,9534,TREASURE,BONA BONA
Diana Krall - Jingle Bells,5,,101,,3024,9519,Diana Krall,Jingle Bells
Jay Chou - 夜的第七章,1,,128,,9513,9513,Jay Chou,夜的第七章
Tay Kewei - 转身微笑,3,,129,,3685,9510,Tay Kewei,转身微笑
Sam Feldt - Fade Away,3,,133,,3755,9504,Sam Feldt,Fade Away
Eric Nam - Don't Leave Yet,1,,194,,9498,9498,Eric Nam,Don't Leave Yet
Xian Zi - 舊相片,2,,67,,5370,9495,Xian Zi,舊相片
Faye Wong - 致青春,3,,38,,3859,9493,Faye Wong,致青春
Della - 你為什麼說謊,3,,121,,3443,9490,Della,你為什麼說謊
JJ Lin - 凍結,3,,60,,4453,9484,JJ Lin,凍結
TAEYANG - Seed,1,,182,,9483,9483,TAEYANG,Seed
The Beatles - Let It Be - Remastered,3,,68,,4610,9475,The Beatles,Let It Be - Remastered
Lukas Graham - Off to See the World,2,,77,,5291,9470,Lukas Graham,Off to See the World
Diana Krall - Alone Again (Naturally),3,,32,,3617,9467,Diana Krall,Alone Again (Naturally)
The xx - I Dare You,3,,112,,3958,9462,The xx,I Dare You
Waa Wei - 飛鳥,3,,154,,3362,9462,Waa Wei,飛鳥
Jordan Chan - 我愛的人,4,,116,,3906,9455,Jordan Chan,我愛的人
OMFG - Hello,8,,98,,1630,9453,OMFG,Hello
Kenshi Yonezu - 月を見ていた,1,,183,,9449,9449,Kenshi Yonezu,月を見ていた
Tanya Chua - 停格,2,,87,,4960,9447,Tanya Chua,停格
sodagreen - 博物館,5,,121,,2370,9438,sodagreen,博物館
Olly Alexander (Years & Years) - Desire - Gryffin Remix,5,,137,,2195,9436,Olly Alexander (Years & Years),Desire - Gryffin Remix
VERNON - Black Eye,1,,172,,9430,9430,VERNON,Black Eye
The 1975 - By Your Side,3,,114,,3607,9430,The 1975,By Your Side
ENHYPEN - Bite Me - Japanese Ver.,1,,189,,9422,9422,ENHYPEN,Bite Me - Japanese Ver.
Gavin James - Nervous (The Ooh Song) - Mark McCabe Remix,5,,159,,2164,9422,Gavin James,Nervous (The Ooh Song) - Mark McCabe Remix
Landy Wen - 祝我生日快樂,3,,131,,3643,9417,Landy Wen,祝我生日快樂
Ellie Goulding - Don't Need Nobody,4,,144,,2607,9408,Ellie Goulding,Don't Need Nobody
Evan Yo - 不如,2,,57,,5278,9407,Evan Yo,不如
Ada Zhuang - 好可惜,3,,143,,3659,9405,Ada Zhuang,好可惜
A-Lin - 我都記得,4,,23,,4542,9398,A-Lin,我都記得
Eli Hsieh - 餘生,2,,132,,4965,9393,Eli Hsieh,餘生
Jay Chou - 黃金甲,1,,132,,9393,9393,Jay Chou,黃金甲
F.I.R. - 愛我所愛,2,,137,,5444,9388,F.I.R.,愛我所愛
T.I. - New National Anthem,8,,86,,1385,9386,T.I.,New National Anthem
WeiBird - 為了你活,4,,71,,3732,9384,WeiBird,為了你活
宋岳庭 - Life's a Struggle,4,,107,,2920,9380,宋岳庭,Life's a Struggle
Charlie Puth - I Won't Tell a Soul,4,,50,,3745,9377,Charlie Puth,I Won't Tell a Soul
MØ - When I Was Young,3,,154,,3307,9376,MØ,When I Was Young
John Mayer - Still Feel Like Your Man,4,,154,,2771,9372,John Mayer,Still Feel Like Your Man
Jana Kramer - I Got The Boy,5,,134,,2009,9371,Jana Kramer,I Got The Boy
Good Band - 我們一樣可惜 (Full Band ver.,2,,143,,5097,9368,Good Band,我們一樣可惜 (Full Band ver.
NF - Lie,3,,125,,3715,9367,NF,Lie
Linkin Park - A Place For My Head,2,,91,,6623,9367,Linkin Park,A Place For My Head
RIIZE - Memories,1,,194,,9360,9360,RIIZE,Memories
PNAU - The Hard Way,1,,191,,9359,9359,PNAU,The Hard Way
Cheer Chen - 躺在你的衣櫃,3,,101,,4201,9350,Cheer Chen,躺在你的衣櫃
WeiBird - 在你身邊 - 電視劇《愛的生存之道》片頭曲,5,,124,,2277,9346,WeiBird,在你身邊 - 電視劇《愛的生存之道》片頭曲
Deserts Chang - 親愛的,3,,118,,3464,9346,Deserts Chang,親愛的
Karen Mok - 境外,5,,34,,3846,9343,Karen Mok,境外
万能青年旅店 - 早,1,,114,,9336,9336,万能青年旅店,早
Beyoncé - BROWN SKIN GIRL,2,,167,,4880,9330,Beyoncé,BROWN SKIN GIRL
BTS - Dynamite - Instrumental,1,,113,,9330,9330,BTS,Dynamite - Instrumental
阿沁 - 記得愛,3,,171,,3322,9327,阿沁,記得愛
Cheer Chen - 沙發海,2,,117,,5481,9324,Cheer Chen,沙發海
BoA - 내가 돌아 NEGA DOLA,3,,101,,4335,9324,BoA,내가 돌아 NEGA DOLA
Joker Xue - 其實,3,,127,,3535,9320,Joker Xue,其實
羅文裕 - 如果一切還來得及,2,,143,,4951,9316,羅文裕,如果一切還來得及
Rainie Yang - 曬焦的一雙耳朵,2,,75,,4675,9307,Rainie Yang,曬焦的一雙耳朵
The 1975 - Somebody Else,4,,83,,3788,9306,The 1975,Somebody Else
劉佳 - 愛的就是你,2,,78,,5185,9304,劉佳,愛的就是你
j-hope - Safety Zone,1,,136,,9299,9299,j-hope,Safety Zone
HyunA - Ice Ice,4,,90,,2915,9299,HyunA,Ice Ice
David Tao - 天天 - 2003 Version,2,,123,,5315,9295,David Tao,天天 - 2003 Version
The Rose - Back To Me,1,,178,,9294,9294,The Rose,Back To Me
