Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Reino Nordin - Kato mua silmiin,416,,14,,54032,6871866,Reino Nordin,Kato mua silmiin
Ed Sheeran - I Don't Care,333,63.0,1,(x13),120621,6869787,Ed Sheeran,I Don't Care
Mikael Gabriel - Älä herätä mua unesta,602,70.0,1,(x13),52713,6852273,Mikael Gabriel,Älä herätä mua unesta
pehmoaino - haluun takas mun perhoset,413,45.0,1,(x19),125953,6843617,pehmoaino,haluun takas mun perhoset
Eminem - Godzilla,495,62.0,1,(x10),77727,6842905,Eminem,Godzilla
Billie Eilish - everything i wanted,403,80.0,1,(x4),81438,6841856,Billie Eilish,everything i wanted
Gettomasa - Lössi,647,9.0,8,,46565,6840435,Gettomasa,Lössi
JVG - Verkkareis,421,28.0,1,(x4),128896,6837640,JVG,Verkkareis
Isac Elliot - Sua Ei Oo,313,17.0,4,,99005,6834378,Isac Elliot,Sua Ei Oo
Justin Bieber - What Do You Mean?,283,63.0,1,(x17),76512,6830078,Justin Bieber,What Do You Mean?
Passenger - Let Her Go,1209,,56,,12933,6826961,Passenger,Let Her Go
Ava Max - Salt,423,38.0,5,,40471,6814312,Ava Max,Salt
Nebi - KiMi,409,14.0,4,,79150,6809385,Nebi,KiMi
Desiigner - Panda,356,14.0,8,,80612,6804875,Desiigner,Panda
Edicti - En sitä tarkoittanut,136,53.0,3,(x5),97171,6798534,Edicti,En sitä tarkoittanut
Robin Packalen - Me Tehtiin Tää,261,29.0,1,(x5),133137,6797677,Robin Packalen,Me Tehtiin Tää
Blacflaco - Vaan sä,251,30.0,5,,125737,6796612,Blacflaco,Vaan sä
Masked Wolf - Astronaut In The Ocean,357,104.0,3,(x20),51529,6791382,Masked Wolf,Astronaut In The Ocean
French Montana - Unforgettable,362,,18,,36653,6773170,French Montana,Unforgettable
ibe - ORANSSI,442,22.0,2,(x1),74795,6756102,ibe,ORANSSI
Calvin Harris - One Kiss,317,57.0,3,(x12),60700,6715690,Calvin Harris,One Kiss
Cheek - Sä huudat,328,59.0,1,(x12),204928,6703568,Cheek,Sä huudat
Antti Tuisku - Aamukuuteen,289,35.0,1,(x5),113205,6690021,Antti Tuisku,Aamukuuteen
Harry Styles - Watermelon Sugar,583,,14,,43314,6673400,Harry Styles,Watermelon Sugar
Vilma Alina - Juha88,273,48.0,2,(x13),113407,6665884,Vilma Alina,Juha88
Lost Frequencies - Are You With Me,412,55.0,2,(x1),67327,6654642,Lost Frequencies,Are You With Me
Imagine Dragons - Thunder,404,,13,,45551,6653411,Imagine Dragons,Thunder
Galantis - No Money,218,56.0,5,,78336,6644781,Galantis,No Money
Billie Eilish - when the party's over,546,,16,,29558,6619648,Billie Eilish,when the party's over
Avicii - The Nights,653,31.0,3,(x1),49501,6610793,Avicii,The Nights
Eminem - The Real Slim Shady,843,,51,,13662,6609227,Eminem,The Real Slim Shady
Gasellit - Kuvittele meidät siellä,405,49.0,2,(x8),94147,6601213,Gasellit,Kuvittele meidät siellä
Cheek - Sillat,359,50.0,1,(x11),155465,6601195,Cheek,Sillat
Ava Max - Kings & Queens,467,,13,,35964,6595214,Ava Max,Kings & Queens
Raaban - All For Love,418,35.0,4,,55389,6540712,Raaban,All For Love
Sabrina Carpenter - Espresso,195,3.0,10,,59480,6538534,Sabrina Carpenter,Espresso
Portion Boys - Samaa taivasta katsotaan,289,22.0,3,(x1),124244,6530578,Portion Boys,Samaa taivasta katsotaan
KUUMAA - Tuhoaisti,216,26.0,3,(x1),127516,6527996,KUUMAA,Tuhoaisti
Averagekidluke - Ghetto Love,236,42.0,1,(x4),227290,6525730,Averagekidluke,Ghetto Love
pehmoaino - päivänvaloo,292,15.0,3,(x1),110324,6519158,pehmoaino,päivänvaloo
Suvi Teräsniska - Tulkoon joulu,331,40.0,5,,126625,6517010,Suvi Teräsniska,Tulkoon joulu
Haloo Helsinki! - Kaksi ihmistä,385,56.0,3,(x4),61779,6516910,Haloo Helsinki!,Kaksi ihmistä
Cledos - Kauemmas,345,24.0,2,(x5),120410,6498818,Cledos,Kauemmas
Joe L - DEEP DOWN,399,28.0,4,,53685,6494877,Joe L,DEEP DOWN
Roope Salminen & Koirat - Sen pituinen se,362,37.0,2,(x1),71210,6493201,Roope Salminen & Koirat,Sen pituinen se
Averagekidluke - Rich Man,259,26.0,3,(x4),101978,6489717,Averagekidluke,Rich Man
Lauri Tähkä - Jääkukkia,790,,14,,37506,6471744,Lauri Tähkä,Jääkukkia
BESS - Sammumaton,518,,13,,46143,6405080,BESS,Sammumaton
Justin Bieber - Love Yourself,303,37.0,6,,47212,6397931,Justin Bieber,Love Yourself
Kygo - It Ain't Me,259,57.0,3,(x9),81203,6397051,Kygo,It Ain't Me
Mikael Gabriel - Oli aikoi,358,70.0,2,(x2),60430,6355114,Mikael Gabriel,Oli aikoi
Cheek - All Good Everything,241,35.0,1,(x5),201458,6335932,Cheek,All Good Everything
XXXTENTACION - Jocelyn Flores,629,2.0,5,,70270,6320264,XXXTENTACION,Jocelyn Flores
Isac Elliot - Skaala,485,,27,,36406,6314615,Isac Elliot,Skaala
Robin Schulz - OK,307,10.0,6,,63375,6305594,Robin Schulz,OK
Erin - Yhtenä sunnuntaina,467,21.0,1,(x2),56991,6302911,Erin,Yhtenä sunnuntaina
Alan Walker - Diamond Heart,326,69.0,2,(x10),61340,6282345,Alan Walker,Diamond Heart
Vesala - Tequila,402,33.0,2,(x2),75485,6281096,Vesala,Tequila
Costi - Magaluf,400,21.0,2,(x1),86124,6277790,Costi,Magaluf
Haloo Helsinki! - Lady Domina,428,36.0,1,(x1),90161,6256770,Haloo Helsinki!,Lady Domina
Erika Vikman - Cicciolina,537,22.0,4,,65901,6243981,Erika Vikman,Cicciolina
ZAYN - I Don’t Wanna Live Forever (Fifty Shades Darker),305,43.0,6,,59362,6238793,ZAYN,I Don’t Wanna Live Forever (Fifty Shades Darker)
Avicii - Wake Me Up,832,10.0,2,(x3),73940,6233705,Avicii,Wake Me Up
Haloo Helsinki! - Ei suomalaiset tanssi,598,,15,,54503,6221609,Haloo Helsinki!,Ei suomalaiset tanssi
Blacflaco - Julkinen persoona,275,9.0,7,,71446,6211343,Blacflaco,Julkinen persoona
Pilvi Hämäläinen - Mon chéri,194,26.0,1,(x4),191152,6192390,Pilvi Hämäläinen,Mon chéri
Hozier - Take Me To Church,508,82.0,2,(x1),48969,6191291,Hozier,Take Me To Church
Cheek - Keinu,425,19.0,4,,93300,6169821,Cheek,Keinu
Etta - Demoneista ystävii,206,41.0,1,(x4),148800,6164550,Etta,Demoneista ystävii
"gnash - i hate u, i love u",327,16.0,1,(x1),73842,6163461,gnash,"i hate u, i love u"
Laura Voutilainen - Mä En Kestä,330,41.0,4,,68545,6162400,Laura Voutilainen,Mä En Kestä
Drake - God's Plan,279,71.0,4,,57350,6152228,Drake,God's Plan
Cheat Codes - Sex,224,47.0,3,(x6),100573,6144623,Cheat Codes,Sex
Yksi Totuus - Vielä kerran,356,17.0,6,,72129,6139482,Yksi Totuus,Vielä kerran
Roddy Ricch - The Box,289,82.0,3,(x5),56910,6134294,Roddy Ricch,The Box
Mouhous - Äänii,544,,12,,36445,6133269,Mouhous,Äänii
DAVI - Silkkii,194,43.0,1,(x15),157670,6117448,DAVI,Silkkii
VilleGalle - Lähtisitkö (Vain elämää kausi 4),242,61.0,1,(x11),95112,6096289,VilleGalle,Lähtisitkö (Vain elämää kausi 4)
BEHM - Ethän tarkoittanut sitä,465,44.0,1,(x3),96966,6091277,BEHM,Ethän tarkoittanut sitä
Korelon - CITYBOY,176,24.0,2,(x1),133315,6087751,Korelon,CITYBOY
Evelina - Sun Vika,260,51.0,1,(x9),117076,6077083,Evelina,Sun Vika
Petri Nygård - #ihanaa,414,36.0,2,(x1),88433,6062975,Petri Nygård,#ihanaa
Martin Garrix - In the Name of Love,229,29.0,7,,67121,6059822,Martin Garrix,In the Name of Love
Tate McRae - you broke me first,388,20.0,7,,35418,6049138,Tate McRae,you broke me first
Haloo Helsinki! - Rakas,280,25.0,2,(x3),123336,6037560,Haloo Helsinki!,Rakas
Averagekidluke - Vitun hyvin,70,69.0,1,(x14),183915,6035931,Averagekidluke,Vitun hyvin
Pasi ja Anssi - Tää On Se Maa,560,,20,,38251,6027865,Pasi ja Anssi,Tää On Se Maa
Pasi ja Anssi - Kakkuu Järvellä,387,34.0,3,(x4),64413,6020627,Pasi ja Anssi,Kakkuu Järvellä
SANNI - Vahinko,236,25.0,1,(x3),132605,6016394,SANNI,Vahinko
Marshmello - FRIENDS,272,63.0,5,,56609,6012067,Marshmello,FRIENDS
Martin Garrix - Scared to Be Lonely,289,37.0,3,(x2),67863,6011272,Martin Garrix,Scared to Be Lonely
Portion Boys - Juhannusyö,139,31.0,1,(x2),237282,5996193,Portion Boys,Juhannusyö
Pyrythekid - 3 Toivomusta,292,,12,,54614,5993847,Pyrythekid,3 Toivomusta
Dua Lipa - Don't Start Now,348,,11,,37156,5991813,Dua Lipa,Don't Start Now
Raaban - Samsara,399,60.0,1,(x26),73655,5984479,Raaban,Samsara
Mabel - Don't Call Me Up,384,57.0,5,,50432,5977271,Mabel,Don't Call Me Up
Vesterinen yhtyeineen - Kohti sydänpeltoja,573,,47,,24322,5974528,Vesterinen yhtyeineen,Kohti sydänpeltoja
Tupe. - Elli,189,36.0,1,(x2),113216,5964681,Tupe.,Elli
Future - Mask Off,328,17.0,6,,57015,5963246,Future,Mask Off
Cavallini & Shrty - 16v,461,,13,,32826,5960568,Cavallini & Shrty,16v
Regard - Ride It,375,43.0,6,,45187,5947602,Regard,Ride It
Olivia Rodrigo - drivers license,341,60.0,1,(x32),82771,5945669,Olivia Rodrigo,drivers license
Ed Sheeran - Beautiful People,301,62.0,2,(x20),68055,5942449,Ed Sheeran,Beautiful People
ibe - shoppaa,305,28.0,2,(x1),81679,5927343,ibe,shoppaa
Jonas Blue - Fast Car,269,17.0,8,,63469,5925800,Jonas Blue,Fast Car
ABREU - Sytyn,405,32.0,4,,54994,5923653,ABREU,Sytyn
Nikke Ankara - Värifilmi,411,35.0,1,(x9),58902,5910833,Nikke Ankara,Värifilmi
Elastinen - Oota Mua,308,30.0,1,(x5),86942,5910125,Elastinen,Oota Mua
Nebi - GoDdAmN,353,11.0,7,,44978,5904845,Nebi,GoDdAmN
Ariana Grande - no tears left to cry,345,44.0,2,(x8),80943,5904387,Ariana Grande,no tears left to cry
Marshmello - Silence,261,,14,,41977,5900614,Marshmello,Silence
Kygo - Firestone,421,73.0,3,(x9),45724,5899748,Kygo,Firestone
Logic - 1-800-273-8255,334,,12,,46701,5894944,Logic,1-800-273-8255
Petri Nygård - Neljä Vuodenaikaa,409,8.0,6,,81198,5890601,Petri Nygård,Neljä Vuodenaikaa
william - Ei vitus,260,28.0,1,(x3),139311,5875096,william,Ei vitus
JVG - Matti & Teppo,293,20.0,3,(x4),110998,5870095,JVG,Matti & Teppo
Korelon - Vaarallinen Nainen,105,60.0,2,(x5),115759,5868710,Korelon,Vaarallinen Nainen
Lil Nas X - Old Town Road - Remix,251,67.0,3,(x2),70566,5866614,Lil Nas X,Old Town Road - Remix
Ilta - Kelle mä soitan,439,48.0,3,(x3),48319,5823331,Ilta,Kelle mä soitan
Pikku G - Mitä sulle jää,374,41.0,2,(x4),75248,5814135,Pikku G,Mitä sulle jää
Pyrythekid - Epäkohtelias,505,1.0,9,,35912,5810903,Pyrythekid,Epäkohtelias
Cledos - Life (Sun luo),355,61.0,1,(x1),74946,5809712,Cledos,Life (Sun luo)
Calvin Harris - Blame,298,89.0,1,(x22),58378,5802602,Calvin Harris,Blame
HUGO - Aurinkoon,166,14.0,6,,77356,5799171,HUGO,Aurinkoon
Charlie Puth - Attention,311,,20,,41579,5794020,Charlie Puth,Attention
Post Malone - Wow.,306,50.0,1,(x11),60371,5793595,Post Malone,Wow.
Isac Elliot - Italia,153,14.0,2,(x5),113793,5776938,Isac Elliot,Italia
5 Seconds of Summer - Youngblood,387,,15,,44695,5748023,5 Seconds of Summer,Youngblood
Cledos - kilsoi,304,29.0,1,(x8),123147,5735508,Cledos,kilsoi
Jason Derulo - Swalla,249,16.0,8,,53134,5733412,Jason Derulo,Swalla
VJ - Vastustaa,304,,16,,44130,5708713,VJ,Vastustaa
Panic! At The Disco - High Hopes,379,25.0,3,(x2),48301,5706677,Panic! At The Disco,High Hopes
Ed Sheeran - Thinking out Loud,504,26.0,7,,36924,5693480,Ed Sheeran,Thinking out Loud
Jenni Vartiainen - Keinu (Vain elämää kausi 7),228,44.0,1,(x6),118731,5693205,Jenni Vartiainen,Keinu (Vain elämää kausi 7)
Post Malone - Sunflower - Spider-Man: Into the Spider-Verse,428,11.0,6,,47205,5691244,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse
Cheek - Surulapsi (Vain elämää kausi 7),439,21.0,3,(x10),90827,5688481,Cheek,Surulapsi (Vain elämää kausi 7)
Zara Larsson - Never Forget You,314,31.0,3,(x6),48130,5670508,Zara Larsson,Never Forget You
Ghost - Mary On A Cross,442,19.0,4,,44071,5665346,Ghost,Mary On A Cross
David Guetta - Flames,309,38.0,6,,50614,5652164,David Guetta,Flames
Antti Tuisku - Party (papiidipaadi),275,41.0,1,(x4),100408,5644722,Antti Tuisku,Party (papiidipaadi)
ibe - DIIPIMPÄÄ,265,26.0,4,,89550,5636622,ibe,DIIPIMPÄÄ
Mäkki - Pakastin,283,28.0,6,,65982,5625363,Mäkki,Pakastin
KUUMAA - Edelleen sua,516,3.0,10,,38437,5612689,KUUMAA,Edelleen sua
Nikke Ankara - Spesiaali,490,75.0,2,(x3),42914,5610522,Nikke Ankara,Spesiaali
Mark Ronson - Uptown Funk,361,87.0,4,,48877,5609943,Mark Ronson,Uptown Funk
Antti Tuisku - Sata salamaa (Vain elämää kausi 4),315,52.0,1,(x15),84323,5594726,Antti Tuisku,Sata salamaa (Vain elämää kausi 4)
Haloo Helsinki! - Jos Mun Pokka Pettää,581,,56,,15747,5592757,Haloo Helsinki!,Jos Mun Pokka Pettää
Haloo Helsinki! - Tulikärpäset,393,46.0,3,(x8),69706,5583743,Haloo Helsinki!,Tulikärpäset
JVG - Oisko tää täs,187,44.0,3,(x1),133456,5583126,JVG,Oisko tää täs
Aleksanteri Hakaniemi - Filmi katkee,294,2.0,10,,50228,5566950,Aleksanteri Hakaniemi,Filmi katkee
NF - Let You Down,214,41.0,4,,56550,5566617,NF,Let You Down
Coldplay - Hymn for the Weekend,306,,17,,47350,5565254,Coldplay,Hymn for the Weekend
Avicii - Without You,333,17.0,3,(x2),56910,5556832,Avicii,Without You
Costi - Kangastus,411,12.0,6,,53834,5554597,Costi,Kangastus
Cheek - Sinä ansaitset kultaa (Vain elämää kausi 7),227,41.0,1,(x4),166983,5550006,Cheek,Sinä ansaitset kultaa (Vain elämää kausi 7)
Robin Schulz - Sugar,327,7.0,8,,41451,5525972,Robin Schulz,Sugar
Spekti - Macho Fantastico,425,66.0,1,(x20),65565,5525234,Spekti,Macho Fantastico
JVG - Vamos,294,63.0,1,(x5),83315,5513103,JVG,Vamos
Isac Elliot - Kaks,341,23.0,3,(x1),120659,5508405,Isac Elliot,Kaks
LAVAREDO - Blondi,316,55.0,3,(x1),56655,5499144,LAVAREDO,Blondi
Halsey - Without Me,347,22.0,7,,39600,5490643,Halsey,Without Me
bbno$ - edamame,300,31.0,7,,41608,5487073,bbno$,edamame
Bizi - Draama - Remix,328,36.0,6,,52980,5481861,Bizi,Draama - Remix
Haloo Helsinki! - TEXAS,307,27.0,1,(x10),76367,5477330,Haloo Helsinki!,TEXAS
Riton - Friday,377,13.0,3,(x2),65727,5476709,Riton,Friday
Blacflaco - My love & homie,232,52.0,2,(x18),75359,5471063,Blacflaco,My love & homie
Nikke Ankara - Pisamat,267,34.0,2,(x1),72992,5468945,Nikke Ankara,Pisamat
Olli Halonen - Suomen kesä,352,5.0,7,,90769,5462291,Olli Halonen,Suomen kesä
Linkin Park - In the End,729,1.0,9,,53798,5460778,Linkin Park,In the End
Kendrick Lamar - HUMBLE.,363,,12,,43892,5456287,Kendrick Lamar,HUMBLE.
Benjamin - Paremmin ku kukaan muu,251,1.0,9,,86229,5450203,Benjamin,Paremmin ku kukaan muu
ibe - BISNESMIES,238,25.0,4,,70228,5443005,ibe,BISNESMIES
Cardi B - WAP,280,47.0,3,(x1),56835,5442241,Cardi B,WAP
Haloo Helsinki! - Pulp Fiction,598,,13,,34318,5438605,Haloo Helsinki!,Pulp Fiction
Nikke Ankara - Rullaa,234,45.0,3,(x5),58269,5427805,Nikke Ankara,Rullaa
Lauri Haav - Aino,330,27.0,5,,78904,5416244,Lauri Haav,Aino
Sia - Chandelier,553,23.0,8,,32800,5414905,Sia,Chandelier
ibe - molemmat,405,8.0,6,,56926,5404027,ibe,molemmat
Justin Bieber - Mistletoe,329,9.0,8,,81205,5403880,Justin Bieber,Mistletoe
Trevor Daniel - Falling,271,48.0,4,,42137,5398511,Trevor Daniel,Falling
Teflon Brothers - I Love You,274,66.0,2,(x22),73763,5393614,Teflon Brothers,I Love You
Mikael Gabriel - Maailman Laidalla,221,37.0,2,(x8),124465,5386017,Mikael Gabriel,Maailman Laidalla
JVG - Takajeejee,339,36.0,1,(x2),70799,5379583,JVG,Takajeejee
VIIVI - Lääke,411,40.0,3,(x13),44734,5378367,VIIVI,Lääke
Dave - Sprinter,280,,11,,41720,5374999,Dave,Sprinter
KUUMAA - Tässä on kaikki,363,7.0,1,(x1),90982,5367716,KUUMAA,Tässä on kaikki
Costi - Hole In One,535,,27,,26586,5364633,Costi,Hole In One
Shawn Mendes - Stitches,362,3.0,9,,36540,5362184,Shawn Mendes,Stitches
Jonas Blue - Mama,243,,13,,53896,5358951,Jonas Blue,Mama
SANNI - 2080-luvulla,476,41.0,2,(x5),53102,5355419,SANNI,2080-luvulla
Sexmane - Vastaaja,510,,30,,21713,5348108,Sexmane,Vastaaja
Lost Frequencies - Where Are You Now,401,,17,,30568,5342946,Lost Frequencies,Where Are You Now
Blacflaco - Mun vuoro safkaa,268,,22,,43549,5340270,Blacflaco,Mun vuoro safkaa
Mikko Harju - Taivas ei oo rajana,345,,16,,41307,5339555,Mikko Harju,Taivas ei oo rajana
Herrat - Kumiankka,283,13.0,8,,67142,5326525,Herrat,Kumiankka
Sia - Unstoppable,661,,39,,16600,5318785,Sia,Unstoppable
Profeetat - Jokainen kyynel,313,26.0,1,(x3),118883,5316052,Profeetat,Jokainen kyynel
Ed Sheeran - Galway Girl,277,9.0,8,,57287,5314756,Ed Sheeran,Galway Girl
Marshmello - Happier,349,,16,,35425,5295362,Marshmello,Happier
Martin Jensen - Solo Dance,345,,18,,39321,5292794,Martin Jensen,Solo Dance
Doja Cat - Boss Bitch,387,56.0,5,,51852,5291951,Doja Cat,Boss Bitch
Vigiland - Shots & Squats,371,50.0,2,(x3),58873,5278939,Vigiland,Shots & Squats
Profeetat - EYO,223,31.0,1,(x15),111548,5271997,Profeetat,EYO
David Guetta - Dangerous,235,87.0,1,(x17),52380,5259087,David Guetta,Dangerous
Eminem - River,169,59.0,1,(x6),88926,5258040,Eminem,River
Lil Wayne - Sucker For Pain,220,32.0,5,,81207,5256333,Lil Wayne,Sucker For Pain
Alan Walker - Darkside,321,27.0,8,,46591,5245631,Alan Walker,Darkside
FRENSHIP - Capsize,247,,24,,42967,5239485,FRENSHIP,Capsize
John Legend - All of Me,863,,35,,15637,5238767,John Legend,All of Me
G-Eazy - Him & I,171,60.0,3,(x8),64991,5235653,G-Eazy,Him & I
Lewis Capaldi - Before You Go,495,,23,,22471,5232718,Lewis Capaldi,Before You Go
Kenya Grace - Strangers,213,23.0,7,,62325,5229393,Kenya Grace,Strangers
Aleksanteri Hakaniemi - Pane mut sekasin,372,12.0,5,,49448,5224005,Aleksanteri Hakaniemi,Pane mut sekasin
Kube - Plug,611,,61,,17511,5223518,Kube,Plug
Doja Cat - Kiss Me More,351,32.0,3,(x4),49320,5220117,Doja Cat,Kiss Me More
Ellinoora - Dinosauruksii,351,8.0,2,(x1),58740,5217479,Ellinoora,Dinosauruksii
Lil Tecca - Ransom,307,51.0,3,(x1),50939,5215072,Lil Tecca,Ransom
Tiësto - The Business,392,,14,,31189,5214922,Tiësto,The Business
Keko Salata - 100%,339,36.0,2,(x2),59895,5209474,Keko Salata,100%
Tiësto - The Motto,360,,11,,34184,5197812,Tiësto,The Motto
Pete Parkkonen - Mitä mä teen,200,30.0,2,(x2),90986,5182523,Pete Parkkonen,Mitä mä teen
Lauri Tähkä - Blaablaa (En kuule sanaakaan) [Vain elämää kausi 10],402,22.0,1,(x4),88337,5171504,Lauri Tähkä,Blaablaa (En kuule sanaakaan) [Vain elämää kausi 10]
Mikael Gabriel - Pauhaava Sydän,166,39.0,1,(x11),125965,5157983,Mikael Gabriel,Pauhaava Sydän
JVG - Mauton jasso,418,51.0,1,(x3),62201,5155257,JVG,Mauton jasso
David Kushner - Daylight,347,3.0,9,,45381,5154960,David Kushner,Daylight
David Guetta - 2U,150,53.0,1,(x3),87574,5154568,David Guetta,2U
Bee - Maljapuhe,174,1.0,9,,77377,5151728,Bee,Maljapuhe
Elley Duhé - MIDDLE OF THE NIGHT,368,,14,,30749,5149105,Elley Duhé,MIDDLE OF THE NIGHT
Costi - meikä matadori,332,9.0,8,,43900,5143075,Costi,meikä matadori
One Direction - Drag Me Down,235,64.0,2,(x1),63533,5136212,One Direction,Drag Me Down
Mirella - Löytää mut,56,55.0,1,(x21),231257,5128139,Mirella,Löytää mut
BESS - Tempo,404,2.0,7,,62882,5122616,BESS,Tempo
Gettomasa - Hautajaiset,183,24.0,2,(x7),182978,5121740,Gettomasa,Hautajaiset
Pasi ja Anssi - Maailman onnellisin maa,456,4.0,10,,55070,5118810,Pasi ja Anssi,Maailman onnellisin maa
Evelina - Ei Filtterii,176,37.0,1,(x4),101655,5115710,Evelina,Ei Filtterii
TUULI - OnlyFans,211,29.0,3,(x1),120505,5113355,TUULI,OnlyFans
Nathan Evans - Wellerman - 220 KID x Billen Ted Remix,296,46.0,4,,52127,5104296,Nathan Evans,Wellerman - 220 KID x Billen Ted Remix
Wiz Khalifa - See You Again,345,44.0,1,(x5),63595,5092424,Wiz Khalifa,See You Again
Alex Mattson - UFO,283,8.0,10,,63679,5091310,Alex Mattson,UFO
Eminem - Houdini,146,21.0,4,,115187,5086966,Eminem,Houdini
Avicii - Lonely Together,335,,16,,43349,5061665,Avicii,Lonely Together
The Kid LAROI - WITHOUT YOU,278,67.0,1,(x8),43105,5057378,The Kid LAROI,WITHOUT YOU
Jawsh 685 - Savage Love (Laxed - Sired Beat),216,73.0,2,(x13),67587,5056798,Jawsh 685,Savage Love (Laxed - Sired Beat)
Mäkki - Satamiljoonaa Kertaa,305,2.0,10,,67820,5052667,Mäkki,Satamiljoonaa Kertaa
Fifth Harmony - Work from Home,246,8.0,9,,56343,5051103,Fifth Harmony,Work from Home
T Swoop - Allstar,203,42.0,1,(x1),105541,5048409,T Swoop,Allstar
Vesa-Matti Loiri - Sydämeeni joulun teen,272,19.0,1,(x1),129418,5037949,Vesa-Matti Loiri,Sydämeeni joulun teen
DJ Oku Luukkainen - YsäriBoi,462,,12,,39935,5035090,DJ Oku Luukkainen,YsäriBoi
Ida Paul & Kalle Lindroth - Hakuammuntaa,330,,18,,44117,5026909,Ida Paul & Kalle Lindroth,Hakuammuntaa
ABREU - Yhen elämän juttu,323,35.0,1,(x13),75572,5026591,ABREU,Yhen elämän juttu
Purplape - Reckless,238,27.0,4,,59151,5023360,Purplape,Reckless
Teflon Brothers - Ay Ay Ay,302,40.0,3,(x5),62823,5002275,Teflon Brothers,Ay Ay Ay
R3HAB - All Around The World (La La La),413,6.0,9,,52197,4983085,R3HAB,All Around The World (La La La)
SANNI - Oo se kun oot,175,31.0,1,(x5),151820,4967049,SANNI,Oo se kun oot
Jaakko Kulta - Huone,192,23.0,3,(x5),124145,4961216,Jaakko Kulta,Huone
JVG - Kruunu tikittää,286,5.0,7,,82593,4957593,JVG,Kruunu tikittää
Elton John - Cold Heart - PNAU Remix,396,1.0,9,,44391,4956926,Elton John,Cold Heart - PNAU Remix
Luis Fonsi - Despacito (Featuring Daddy Yankee),261,1.0,9,,50186,4955430,Luis Fonsi,Despacito (Featuring Daddy Yankee)
Avicii - SOS,208,47.0,1,(x7),127065,4952165,Avicii,SOS
Lil Mosey - Blueberry Faygo,336,5.0,10,,34382,4950964,Lil Mosey,Blueberry Faygo
Spekti - Ennen Ku Mä Delaan,434,1.0,10,,39600,4937499,Spekti,Ennen Ku Mä Delaan
Ellinoora - Matkalla (Vain elämää kausi 14),207,28.0,4,,79036,4929074,Ellinoora,Matkalla (Vain elämää kausi 14)
Post Malone - Congratulations,417,,38,,25373,4925520,Post Malone,Congratulations
JVG - Revolveri (Luokkakokous 2 - Polttarit),193,40.0,1,(x11),110560,4922496,JVG,Revolveri (Luokkakokous 2 - Polttarit)
Arizona Zervas - ROXANNE,243,44.0,6,,46219,4918937,Arizona Zervas,ROXANNE
Lilly Wood and The Prick - Prayer in C - Robin Schulz Radio Edit,313,59.0,1,(x8),60754,4909164,Lilly Wood and The Prick,Prayer in C - Robin Schulz Radio Edit
Tungevaag - Springfield,277,52.0,3,(x4),59794,4876846,Tungevaag,Springfield
Vesala - Älä droppaa mun tunnelmaa,199,31.0,4,,91887,4873986,Vesala,Älä droppaa mun tunnelmaa
Selena Gomez - Wolves,199,33.0,3,(x8),60635,4873385,Selena Gomez,Wolves
AronChupa - I'm an Albatraoz,275,77.0,3,(x1),45216,4869236,AronChupa,I'm an Albatraoz
Antti Tuisku - Peto on irti,501,19.0,5,,46493,4856133,Antti Tuisku,Peto on irti
Internet Money - Lemonade,274,34.0,4,,37083,4854827,Internet Money,Lemonade
Arman Cekin - California Dreaming,203,,19,,43686,4848402,Arman Cekin,California Dreaming
Cledos - Kattomatta takas,185,16.0,2,(x2),123150,4823592,Cledos,Kattomatta takas
Mäkki - Mixet Tahdo,251,30.0,2,(x8),82389,4823137,Mäkki,Mixet Tahdo
william - Kopiokissa,267,36.0,2,(x10),74773,4808140,william,Kopiokissa
Keko Salata - Vanha,492,9.0,8,,45633,4799448,Keko Salata,Vanha
Haloo Helsinki! - Tuntematon,256,,11,,69069,4792113,Haloo Helsinki!,Tuntematon
YOUNGHEARTED - Hetkeksi,425,,11,,34142,4788482,YOUNGHEARTED,Hetkeksi
The Weeknd - Can't Feel My Face,307,2.0,10,,40487,4779073,The Weeknd,Can't Feel My Face
Maroon 5 - Animals,295,68.0,3,(x2),40036,4778208,Maroon 5,Animals
Billie Eilish - bury a friend,282,31.0,2,(x1),63402,4767692,Billie Eilish,bury a friend
Niilo - Ihanuuteni blondiina,139,20.0,3,(x1),105369,4767403,Niilo,Ihanuuteni blondiina
The Chainsmokers - Sick Boy,176,62.0,2,(x1),54271,4766074,The Chainsmokers,Sick Boy
Vilma Alina - Palasina,456,3.0,8,,35822,4762653,Vilma Alina,Palasina
