Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
iñigo quintero - Si No Estás,229,45.0,5,,53323,4637511,iñigo quintero,Si No Estás
DEKKO - 12x3,400,,19,,24737,4632046,DEKKO,12x3
Duki - GIVENCHY,300,22.0,7,,63069,4625891,Duki,GIVENCHY
Shakira - Monotonía,258,14.0,7,,54902,4620931,Shakira,Monotonía
Alex Rose - Jangueo,453,,17,,23324,4585357,Alex Rose,Jangueo
Rochy RD - Ella No Es Tuya - Remix,281,54.0,3,(x9),46782,4575747,Rochy RD,Ella No Es Tuya - Remix
Noa - Noa - Me Extrañarás,997,,83,,9370,4560000,Noa,Noa - Me Extrañarás
Myke Towers - La Playa,418,85.0,4,,31438,4555534,Myke Towers,La Playa
Ñengo Flow - Gato de Noche,290,,15,,39347,4550669,Ñengo Flow,Gato de Noche
Bad Bunny - MIA,473,127.0,1,(x25),36254,4536303,Bad Bunny,MIA
Tiago PZK - Entre Nosotros (Remix) [con Nicki Nicole],403,8.0,8,,36596,4523535,Tiago PZK,Entre Nosotros (Remix) [con Nicki Nicole]
Nio Garcia - Te Boté - Remix,481,145.0,1,(x57),28144,4514049,Nio Garcia,Te Boté - Remix
Boza - Ella - Remix,307,8.0,10,,34251,4504746,Boza,Ella - Remix
KEVIN ROLDAN - PPP,637,87.0,4,,25032,4493332,KEVIN ROLDAN,PPP
Piso 21 - Te Vi,792,15.0,7,,19584,4485137,Piso 21,Te Vi
Los Angeles De Charly - Que Levante La Mano,918,,55,,12333,4468939,Los Angeles De Charly,Que Levante La Mano
Piso 21 - Te Amo,734,107.0,1,(x9),21529,4464222,Piso 21,Te Amo
Anitta - Envolver,304,26.0,3,(x2),43403,4432945,Anitta,Envolver
Jimin - Who,97,93.0,1,(x26),87212,4423733,Jimin,Who
DJ Tao - CALLEJERO FINO | DJ TAO Turreo Sessions #723,314,,19,,35367,4420396,DJ Tao,CALLEJERO FINO | DJ TAO Turreo Sessions #723
MYA - 2:50 Remix,273,,11,,37885,4405200,MYA,2:50 Remix
Polimá Westcoast - ULTRA SOLO REMIX,297,,17,,34760,4388821,Polimá Westcoast,ULTRA SOLO REMIX
Rvssian - Nostálgico,310,,12,,29932,4386607,Rvssian,Nostálgico
Arcángel - Hace Mucho Tiempo,500,,22,,26062,4359376,Arcángel,Hace Mucho Tiempo
Sech - Solita,435,84.0,5,,29642,4344707,Sech,Solita
Nio Garcia - Mírame - Remix,789,,28,,13364,4344266,Nio Garcia,Mírame - Remix
WOS - ARRANCARMELO,453,,20,,20513,4340527,WOS,ARRANCARMELO
Lucas Sugo - Hechicera,778,,23,,14767,4329517,Lucas Sugo,Hechicera
Bad Bunny - Me Fui de Vacaciones,281,10.0,4,,54813,4326678,Bad Bunny,Me Fui de Vacaciones
The Weeknd - Blinding Lights,602,,26,,15014,4309217,The Weeknd,Blinding Lights
Nicky Jam - Fan de Tus Fotos,248,,12,,32475,4296731,Nicky Jam,Fan de Tus Fotos
J Balvin - No Es Justo,585,100.0,1,(x10),25668,4273489,J Balvin,No Es Justo
Mora - DONDE SE APRENDE A QUERER?,292,,20,,33453,4247294,Mora,DONDE SE APRENDE A QUERER?
Piso 21 - Los Cachos,322,,30,,24808,4234658,Piso 21,Los Cachos
Noriel - Cuerpo en Venta,389,60.0,7,,28254,4218746,Noriel,Cuerpo en Venta
Rauw Alejandro - El Efecto,630,,31,,13303,4200489,Rauw Alejandro,El Efecto
Maluma - Aloha,318,,15,,34281,4189115,Maluma,Aloha
Oscar Ortiz - FIRST LOVE,179,46.0,4,,55316,4187834,Oscar Ortiz,FIRST LOVE
ROSALÍA - BESO,222,2.0,10,,44284,4182277,ROSALÍA,BESO
Bad Bunny - Yo Perreo Sola,360,54.0,7,,26374,4167206,Bad Bunny,Yo Perreo Sola
"Bizarrap - Young Miko: Bzrp Music Sessions, Vol. 58",209,46.0,3,(x1),55702,4159123,Bizarrap,"Young Miko: Bzrp Music Sessions, Vol. 58"
Peso Pluma - LADY GAGA,303,,20,,31587,4148692,Peso Pluma,LADY GAGA
Daddy Yankee - Con Calma,407,91.0,3,(x41),32467,4146768,Daddy Yankee,Con Calma
Becky G - Bubalu,421,93.0,3,(x40),35129,4117238,Becky G,Bubalu
Tainy - MOJABI GHOST,400,,29,,29745,4092474,Tainy,MOJABI GHOST
Samuray - Él Soy Yo,827,,65,,12209,4083485,Samuray,Él Soy Yo
Grupo Mojado - Piensa En Mí,760,,50,,13730,4082538,Grupo Mojado,Piensa En Mí
Lele Pons - Se Te Nota,233,,15,,37809,4081548,Lele Pons,Se Te Nota
Damas Gratis - Perrito Malvado,412,,14,,31090,4037285,Damas Gratis,Perrito Malvado
Rauw Alejandro - Tattoo - Remix,126,77.0,6,,50165,4036359,Rauw Alejandro,Tattoo - Remix
Maluma - Borro Cassette,835,145.0,2,(x2),22546,4022868,Maluma,Borro Cassette
Tones And I - Dance Monkey,460,49.0,7,,31886,4020023,Tones And I,Dance Monkey
Ozuna - Pa Ti Estoy,329,,27,,23950,4019417,Ozuna,Pa Ti Estoy
Sech - Miss Lonely - Dimelo Flow Remix,656,23.0,8,,19223,4015708,Sech,Miss Lonely - Dimelo Flow Remix
Anuel AA - Quiere Beber,395,92.0,1,(x40),33037,4013090,Anuel AA,Quiere Beber
Callejero Fino - Que Te Vaya Bien,319,,32,,28427,4011964,Callejero Fino,Que Te Vaya Bien
Los Mier - Te Amo,608,,22,,19957,3980063,Los Mier,Te Amo
KAROL G - GATÚBELA,254,,15,,35109,3967028,KAROL G,GATÚBELA
Paulo Londra - Plan A,222,44.0,1,(x18),122325,3964484,Paulo Londra,Plan A
Tainy - Agua,244,47.0,5,,47813,3945141,Tainy,Agua
Jere Klein - ANDO,269,,21,,36164,3945029,Jere Klein,ANDO
Binomio de Oro de América - Me Vas A Extrañar,860,,53,,10760,3938720,Binomio de Oro de América,Me Vas A Extrañar
Grupo Frontera - DE LUNES A LUNES,426,,54,,14732,3882875,Grupo Frontera,DE LUNES A LUNES
Renn - Maquillaje,222,46.0,4,,41144,3878592,Renn,Maquillaje
Justin Quiles - Loco,331,,20,,31068,3870718,Justin Quiles,Loco
Bohemia Urbana - Todo va a estar mejor,969,,95,,8262,3865482,Bohemia Urbana,Todo va a estar mejor
Feid - Niña Bonita,230,,22,,35610,3843842,Feid,Niña Bonita
Myke Towers - Girl,413,27.0,5,,32683,3843255,Myke Towers,Girl
Jung Kook - Seven,205,13.0,2,(x6),98039,3841798,Jung Kook,Seven
Becky G - Cuando Te Besé,505,23.0,8,,20134,3825094,Becky G,Cuando Te Besé
KAROL G - MIENTRAS ME CURO DEL CORA,509,,28,,21143,3824998,KAROL G,MIENTRAS ME CURO DEL CORA
DJ Ivis - Esquema Preferido,232,34.0,4,,42553,3821798,DJ Ivis,Esquema Preferido
Bad Bunny - Un Verano Sin Ti,341,1.0,9,,53851,3781919,Bad Bunny,Un Verano Sin Ti
Aya Nakamura - Djadja,259,5.0,10,,34637,3778306,Aya Nakamura,Djadja
Justin Quiles - Ponte Pa' Mi,257,,19,,27369,3776790,Justin Quiles,Ponte Pa' Mi
Los Verduleros - Onda Free,847,,65,,11109,3741781,Los Verduleros,Onda Free
Super Yei - La Forma en Que Me Miras,587,,14,,17549,3732340,Super Yei,La Forma en Que Me Miras
Darell - Lollipop,203,3.0,8,,42039,3718041,Darell,Lollipop
Sech - Se Le Ve,210,7.0,9,,35646,3701805,Sech,Se Le Ve
Ed Sheeran - Shape of You,908,164.0,3,(x35),13356,3686639,Ed Sheeran,Shape of You
Jay Wheeler - La Curiosidad,344,,26,,22499,3686523,Jay Wheeler,La Curiosidad
Daddy Yankee - Adictiva,431,69.0,6,,23181,3673542,Daddy Yankee,Adictiva
Dalex - Mejor,270,27.0,9,,30062,3672201,Dalex,Mejor
KAROL G - Culpables,384,90.0,6,,23356,3670884,KAROL G,Culpables
Maluma - 11 PM,503,,14,,17702,3656619,Maluma,11 PM
Kaleb Di Masi - Turraka - Remix,231,,11,,34262,3629196,Kaleb Di Masi,Turraka - Remix
Amenazzy - Solo,739,47.0,6,,12684,3626265,Amenazzy,Solo
Wisin - Escápate Conmigo,670,183.0,1,(x1),17062,3618197,Wisin,Escápate Conmigo
Bad Bunny - HACIENDO QUE ME AMAS,509,3.0,4,,81375,3614614,Bad Bunny,HACIENDO QUE ME AMAS
Daddy Yankee - Si Supieras,385,18.0,9,,23077,3614506,Daddy Yankee,Si Supieras
Ozuna - Caramelo - Remix,294,,13,,31466,3607071,Ozuna,Caramelo - Remix
Tony Dize - Solos,459,,43,,16062,3597757,Tony Dize,Solos
Bad Bunny - Yo No Soy Celoso,256,1.0,7,,56721,3595465,Bad Bunny,Yo No Soy Celoso
Japiaguar - Amigos Con Derecho,954,,66,,7053,3592800,Japiaguar,Amigos Con Derecho
Alex Rose - Me Fije,296,,22,,25874,3579325,Alex Rose,Me Fije
Myke Towers - Si Se Da,395,74.0,6,,21901,3575921,Myke Towers,Si Se Da
"Feid - PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",272,,14,,31674,3565351,Feid,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix"
Black Eyed Peas - RITMO (Bad Boys For Life),305,56.0,3,(x3),38927,3558445,Black Eyed Peas,RITMO (Bad Boys For Life)
DJ Jeeh FDC - Puta Mexicana,243,,14,,42567,3529066,DJ Jeeh FDC,Puta Mexicana
"Bizarrap - Milo J: Bzrp Music Sessions, Vol. 57",225,15.0,3,(x3),57369,3525482,Bizarrap,"Milo J: Bzrp Music Sessions, Vol. 57"
"Bizarrap - Eladio Carrion: Bzrp Music Sessions, Vol. 40",539,,23,,22461,3523778,Bizarrap,"Eladio Carrion: Bzrp Music Sessions, Vol. 40"
Lunay - A Solas - Remix,450,26.0,8,,17923,3520676,Lunay,A Solas - Remix
Eladio Carrion - Mi Error - Remix,373,,16,,19133,3517306,Eladio Carrion,Mi Error - Remix
Eladio Carrion - Hola Como Vas,504,,58,,11267,3517249,Eladio Carrion,Hola Como Vas
Tarcísio do Acordeon - Rolê,290,,26,,20690,3503914,Tarcísio do Acordeon,Rolê
Anuel AA - OA,374,,51,,15766,3499803,Anuel AA,OA
Sebastian Yatra - Por Perro,499,120.0,4,,17741,3499446,Sebastian Yatra,Por Perro
Bad Bunny - Después de la Playa,251,2.0,3,(x1),68656,3491474,Bad Bunny,Después de la Playa
Trueno - FEEL ME??,347,,13,,27896,3473129,Trueno,FEEL ME??
Darell - Velitas,416,,14,,19099,3459560,Darell,Velitas
Blessd - Mirame,118,94.0,6,,41112,3455276,Blessd,Mirame
Bad Bunny - Aguacero,246,,15,,40850,3448141,Bad Bunny,Aguacero
"Dj Guuga - Volta Bebê, Volta Neném",318,3.0,9,,38598,3445028,Dj Guuga,"Volta Bebê, Volta Neném"
Talento de Barrio - Amaneció lloviendo,807,,62,,12719,3438596,Talento de Barrio,Amaneció lloviendo
Alex Rose - Toda - Remix,196,124.0,1,(x60),25503,3437362,Alex Rose,Toda - Remix
Bad Bunny - Sensualidad,453,115.0,1,(x36),24672,3422534,Bad Bunny,Sensualidad
"Los Ángeles Azules - Perdonarte, ¿Para Qué?",150,13.0,8,,39002,3383744,Los Ángeles Azules,"Perdonarte, ¿Para Qué?"
Tropical Florida - Quien Diria,569,,54,,13842,3381686,Tropical Florida,Quien Diria
Lunay - Aventura,310,,12,,23581,3371810,Lunay,Aventura
Ke Personajes - Otro Día Más,374,,51,,16477,3334633,Ke Personajes,Otro Día Más
Plan B - Candy,501,,62,,11834,3332518,Plan B,Candy
Bad Gyal - Chulo pt.2,242,,28,,28043,3324122,Bad Gyal,Chulo pt.2
DJ Snake - Taki Taki,275,106.0,2,(x15),32948,3318864,DJ Snake,Taki Taki
Bad Bunny - Andrea,250,,22,,35722,3304102,Bad Bunny,Andrea
Camilo - BEBÉ,268,,16,,32950,3298536,Camilo,BEBÉ
NATTI NATASHA - Criminal,505,134.0,1,(x17),21583,3298001,NATTI NATASHA,Criminal
Bad Bunny - Dakiti,28,28.0,1,(x27),163781,3292517,Bad Bunny,Dakiti
6ix9ine - BEBE,312,86.0,1,(x2),30143,3288413,6ix9ine,BEBE
El Turko - 30 GRADOS,228,,23,,25792,3287353,El Turko,30 GRADOS
Sebastian Yatra - Un Año,591,,13,,13515,3283090,Sebastian Yatra,Un Año
Morat - Cuando Nadie Ve,841,,53,,14662,3283048,Morat,Cuando Nadie Ve
Young Miko - offline,200,,13,,29659,3274824,Young Miko,offline
Danny Ocean - Dembow,604,73.0,3,(x7),18192,3272197,Danny Ocean,Dembow
SAIKO - POLARIS - Remix,407,,57,,12693,3247410,SAIKO,POLARIS - Remix
Kapo - Ohnana,106,73.0,2,(x1),48148,3235348,Kapo,Ohnana
Duki - Antes de Perderte,468,,39,,16785,3226317,Duki,Antes de Perderte
J Abdiel - WYA REMIX RED,143,10.0,10,,34380,3210553,J Abdiel,WYA REMIX RED
Sebastian Yatra - Ya No Tiene Novio,506,,12,,18851,3193903,Sebastian Yatra,Ya No Tiene Novio
Myke Towers - ALMAS GEMELAS,316,,28,,25570,3186632,Myke Towers,ALMAS GEMELAS
Nicky Jam - Te Robaré,374,,11,,20130,3186612,Nicky Jam,Te Robaré
Mora - TUS LÁGRIMAS,256,,19,,24510,3186095,Mora,TUS LÁGRIMAS
Kchiporros - Cada Día,829,,81,,7695,3174566,Kchiporros,Cada Día
Piso 21 - Más De La Una,245,,30,,21891,3146963,Piso 21,Más De La Una
Maluma - Madrid,275,,19,,26624,3146004,Maluma,Madrid
Alvaro Diaz - Problemón,267,,15,,27167,3132781,Alvaro Diaz,Problemón
Nicky Jam - Whine Up,281,15.0,10,,26155,3107688,Nicky Jam,Whine Up
Marshmello - El Merengue,450,,58,,11361,3100813,Marshmello,El Merengue
Rauw Alejandro - Tattoo - Remix with Camilo,290,,19,,32010,3070536,Rauw Alejandro,Tattoo - Remix with Camilo
Imagine Dragons - Believer,1221,,16,,6682,3053118,Imagine Dragons,Believer
Bad Bunny - BOOKER T,462,,17,,49655,3026770,Bad Bunny,BOOKER T
Morat - Besos En Guerra,838,,54,,14566,3017281,Morat,Besos En Guerra
Ir Sais - Dream Girl - Remix,356,,14,,24948,3010408,Ir Sais,Dream Girl - Remix
Nicky Jam - Atrévete,277,4.0,9,,23016,3002463,Nicky Jam,Atrévete
YSY A - FLECHAZO EN EL CENTRO,347,,38,,16935,2999755,YSY A,FLECHAZO EN EL CENTRO
Rauw Alejandro - Enchule,281,,22,,27916,2987110,Rauw Alejandro,Enchule
Lalo Y Los Descalzos - Siempre Me Buscabas,380,,18,,23627,2979905,Lalo Y Los Descalzos,Siempre Me Buscabas
Daddy Yankee - Que Tire Pa Lante,261,23.0,8,,31444,2976538,Daddy Yankee,Que Tire Pa Lante
Manuel Turizo - Una Lady Como Tú,663,98.0,1,(x59),24346,2961570,Manuel Turizo,Una Lady Como Tú
Reik - Me Niego,433,116.0,4,,16959,2958185,Reik,Me Niego
Bhavi - BESAME,190,32.0,3,(x6),53792,2944864,Bhavi,BESAME
Anuel AA - Súbelo,280,,22,,24628,2929577,Anuel AA,Súbelo
MC Levin - Ela me Falou Que Quer Rave,188,15.0,7,,38346,2925082,MC Levin,Ela me Falou Que Quer Rave
J Balvin - QUE PRETENDES,408,,14,,18199,2922062,J Balvin,QUE PRETENDES
Duki - Si Quieren Frontear,221,,12,,29684,2918418,Duki,Si Quieren Frontear
V - FRI(END)S,195,2.0,10,,35762,2917518,V,FRI(END)S
Ozuna - Se Preparó,527,121.0,1,(x21),16489,2898826,Ozuna,Se Preparó
Piso 21 - Una Vida Para Recordar,414,,14,,18308,2896512,Piso 21,Una Vida Para Recordar
Anuel AA - Reggaetonera,253,,27,,21308,2886565,Anuel AA,Reggaetonera
Chris Jedi - Ahora Dice,539,142.0,4,,14581,2861938,Chris Jedi,Ahora Dice
Dua Lipa - Don't Start Now,550,,24,,12162,2838403,Dua Lipa,Don't Start Now
Paulo Londra - Nena Maldicion,317,111.0,2,(x14),18747,2833963,Paulo Londra,Nena Maldicion
Alex Rose - Toda - Remix,522,,59,,8558,2828108,Alex Rose,Toda - Remix
Don Omar - Te Quiero Pa´Mi,895,,12,,7511,2826172,Don Omar,Te Quiero Pa´Mi
Manuel Turizo - Te Quemaste,331,,17,,18552,2812605,Manuel Turizo,Te Quemaste
Arcángel - Sigues Con El - Remix,281,,16,,17911,2803652,Arcángel,Sigues Con El - Remix
Amenazzy - Baby,389,49.0,6,,22028,2783398,Amenazzy,Baby
Ke Personajes - Disfruto,382,,54,,15042,2779103,Ke Personajes,Disfruto
J Balvin - Morado,293,,20,,15976,2763823,J Balvin,Morado
Plan B - Por Que Te Demoras?,419,,74,,10684,2745640,Plan B,Por Que Te Demoras?
KHEA - Ayer Me Llamó Mi Ex,240,,16,,26753,2734027,KHEA,Ayer Me Llamó Mi Ex
Becky G - Sin Pijama,406,88.0,7,,17349,2731174,Becky G,Sin Pijama
Plan B - Si No Le Contesto,429,,78,,9827,2727537,Plan B,Si No Le Contesto
Justin Quiles - Colorín Colorado,290,,27,,20571,2725335,Justin Quiles,Colorín Colorado
Cris Mj - SI NO ES CONTIGO,146,,13,,30041,2718142,Cris Mj,SI NO ES CONTIGO
Manuel Turizo - Esclavo de Tus Besos,394,,12,,18378,2717230,Manuel Turizo,Esclavo de Tus Besos
"Brenno & Matheus - Ai Cowboy - BeM Interior, Ao Vivo",188,2.0,9,,35421,2710046,Brenno & Matheus,"Ai Cowboy - BeM Interior, Ao Vivo"
TINI - Muñecas,210,,31,,27347,2706639,TINI,Muñecas
JHAYCO - No Me Conoce - Remix,435,,62,,10379,2701383,JHAYCO,No Me Conoce - Remix
Rauw Alejandro - De Cora <3,202,,27,,24841,2700969,Rauw Alejandro,De Cora <3
Ozuna - Quiero Repetir,468,101.0,2,(x2),14497,2694276,Ozuna,Quiero Repetir
Feid - Prohibidox,383,,53,,12218,2689930,Feid,Prohibidox
Bad Bunny - Enséñame a Bailar,334,,24,,35994,2688233,Bad Bunny,Enséñame a Bailar
KAROL G - PERO TÚ,427,,63,,10961,2686075,KAROL G,PERO TÚ
"DJ Patrick Muniz - Trava na Pose, Chama no Zoom, Dá um Close",220,,12,,29206,2683023,DJ Patrick Muniz,"Trava na Pose, Chama no Zoom, Dá um Close"
Polimá Westcoast - ULTRA SOLO,234,,15,,27088,2674781,Polimá Westcoast,ULTRA SOLO
Andrés Calamaro - Flaca,538,,70,,8540,2669498,Andrés Calamaro,Flaca
Daddy Yankee - Vuelve,438,83.0,4,,14215,2663727,Daddy Yankee,Vuelve
Luis Fonsi - Despacito (Featuring Daddy Yankee),399,105.0,1,(x57),32237,2661505,Luis Fonsi,Despacito (Featuring Daddy Yankee)
Maluma - Felices los 4,390,129.0,1,(x57),22672,2661088,Maluma,Felices los 4
ROSALÍA - Con Altura,367,,14,,16527,2657077,ROSALÍA,Con Altura
The Kid LAROI - Stay,317,,25,,22887,2655590,The Kid LAROI,Stay
Harry Styles - Watermelon Sugar,510,,54,,8285,2648032,Harry Styles,Watermelon Sugar
Anuel AA - Keii,218,18.0,8,,27106,2646166,Anuel AA,Keii
Zion & Lennox - Yo Voy,367,,51,,12959,2639668,Zion & Lennox,Yo Voy
Cumbia Juan - Que Loco Amor,601,,62,,9991,2626219,Cumbia Juan,Que Loco Amor
Bad Bunny - BYE ME FUI,260,14.0,1,(x2),47032,2621740,Bad Bunny,BYE ME FUI
Myke Towers - ADIVINO,181,,17,,25855,2612656,Myke Towers,ADIVINO
Bacilos - Caraluna,464,,66,,8731,2612210,Bacilos,Caraluna
"Bizarrap - Villano Antillano: Bzrp Music Sessions, Vol. 51",199,,17,,32742,2610573,Bizarrap,"Villano Antillano: Bzrp Music Sessions, Vol. 51"
Cumbia Juan - Me Estas Volviendo Loco,519,,82,,9890,2608628,Cumbia Juan,Me Estas Volviendo Loco
Bad Bunny - Otro Atardecer,284,,23,,36178,2597708,Bad Bunny,Otro Atardecer
Dímelo Flow - El Favor,269,,15,,18983,2585240,Dímelo Flow,El Favor
Escucha! - Sera que nunca le sucedio,546,,86,,8887,2584552,Escucha!,Sera que nunca le sucedio
BTS - Dynamite,371,5.0,1,(x2),70401,2574834,BTS,Dynamite
KAROL G - Créeme,490,,19,,12010,2572815,KAROL G,Créeme
Camilo - Por Primera Vez,342,,14,,17074,2566516,Camilo,Por Primera Vez
Ñejo & Dalmata - Pasarela,784,,110,,6129,2549958,Ñejo & Dalmata,Pasarela
Chris Lebron - Desde Mis Ojos - Remix,284,,43,,18566,2541951,Chris Lebron,Desde Mis Ojos - Remix
J Balvin - In Da Getto,194,,15,,33143,2539155,J Balvin,In Da Getto
Miley Cyrus - Flowers,191,,12,,45671,2537475,Miley Cyrus,Flowers
Farruko - Delincuente,321,,12,,16029,2531668,Farruko,Delincuente
Peso Pluma - Por las Noches,192,,27,,29660,2529805,Peso Pluma,Por las Noches
Wolfine - Bella,309,99.0,1,(x12),33009,2523136,Wolfine,Bella
Maluma - Mala Mía,282,31.0,8,,22507,2519652,Maluma,Mala Mía
La Oreja de Van Gogh - Rosas,351,,31,,16989,2509919,La Oreja de Van Gogh,Rosas
Kapo - UWAIE,68,58.0,1,(x2),57442,2506262,Kapo,UWAIE
Lasso - Ojos Marrones,228,,32,,23088,2489176,Lasso,Ojos Marrones
Ozuna - Síguelo Bailando,442,82.0,5,,16396,2486294,Ozuna,Síguelo Bailando
Nio Garcia - La Jeepeta - Remix,86,42.0,1,(x35),74215,2455047,Nio Garcia,La Jeepeta - Remix
Carlos Vives - Robarte un Beso,613,67.0,4,,10482,2444793,Carlos Vives,Robarte un Beso
Rich Music LTD - Perreo en La Luna,294,,15,,19906,2439821,Rich Music LTD,Perreo en La Luna
Rauw Alejandro - PUNTO 40,231,,41,,23345,2434225,Rauw Alejandro,PUNTO 40
Paulo Londra - Chica Paranormal,467,1.0,10,,13652,2424548,Paulo Londra,Chica Paranormal
Ozuna - Diles,822,,19,,6481,2419716,Ozuna,Diles
Chili Fernandez - Loco por Volverte a Ver,693,,81,,7846,2410906,Chili Fernandez,Loco por Volverte a Ver
Cali Y El Dandee - Locura,252,,26,,16831,2405737,Cali Y El Dandee,Locura
Natalia Lafourcade - Hasta la Raíz,258,,26,,18453,2405722,Natalia Lafourcade,Hasta la Raíz
Kaleb Di Masi - Matatan,194,,15,,25081,2393452,Kaleb Di Masi,Matatan
Trueno - Mamichula,147,2.0,10,,29081,2379147,Trueno,Mamichula
Sebastian Yatra - No Hay Nadie Más,711,,11,,8216,2374205,Sebastian Yatra,No Hay Nadie Más
Bad Bunny - UN PREVIEW,146,2.0,6,,58782,2372777,Bad Bunny,UN PREVIEW
Shawn Mendes - Señorita,376,,19,,13111,2364713,Shawn Mendes,Señorita
Maluma - HP,357,,12,,18331,2363645,Maluma,HP
Los Ángeles Azules - Cómo Te Voy A Olvidar,505,,59,,11272,2361151,Los Ángeles Azules,Cómo Te Voy A Olvidar
Javiielo - Pa Los Gustos Los Colores,327,,17,,17421,2357656,Javiielo,Pa Los Gustos Los Colores
Beéle - Loco - Remix,236,,25,,18604,2356597,Beéle,Loco - Remix
Quevedo - PLAYA DEL INGLÉS,298,,51,,16142,2355558,Quevedo,PLAYA DEL INGLÉS
El Reja - Bésame,176,,22,,30014,2355417,El Reja,Bésame
Eden Muñoz - Chale,319,,18,,19690,2354401,Eden Muñoz,Chale
Manuel Turizo - Sola,405,,17,,13250,2348694,Manuel Turizo,Sola
Manuel Turizo - Esperándote,487,49.0,5,,17442,2337989,Manuel Turizo,Esperándote
Coldplay - My Universe,382,,29,,21599,2337237,Coldplay,My Universe
Yng Lvcas - La Bebe,173,,27,,31762,2327895,Yng Lvcas,La Bebe
Grupo Frontera - POR QUÉ SERÁ,163,10.0,7,,34585,2323931,Grupo Frontera,POR QUÉ SERÁ
Mau y Ricky - La Boca - Remix,371,,22,,14063,2312677,Mau y Ricky,La Boca - Remix
Sech - PSL,163,,18,,34867,2311255,Sech,PSL
Paulo Londra - Por Eso Vine,375,,12,,16357,2305544,Paulo Londra,Por Eso Vine
Eladio Carrion - Mi Error,413,,26,,13200,2290221,Eladio Carrion,Mi Error
Alex Sensation - Que Va,403,95.0,6,,14208,2289793,Alex Sensation,Que Va
Nacho - Báilame - Remix,360,86.0,2,(x11),12480,2285345,Nacho,Báilame - Remix
Sebastian Yatra - Tacones Rojos,398,,54,,9949,2284720,Sebastian Yatra,Tacones Rojos
J Balvin - Una Nota,227,,29,,24192,2279444,J Balvin,Una Nota
CNCO - Reggaetón Lento (Bailemos),532,135.0,1,(x13),13438,2279065,CNCO,Reggaetón Lento (Bailemos)
Wisin & Yandel - Aullando,445,,20,,13143,2276421,Wisin & Yandel,Aullando
Super Yei - Lean,222,,21,,26684,2273498,Super Yei,Lean
Nicky Jam - X,338,106.0,1,(x23),22187,2271841,Nicky Jam,X
Jowell & Randy - Anaranjado,220,,35,,19273,2258503,Jowell & Randy,Anaranjado
Sky Rompiendo - El Cielo,238,,34,,28102,2258421,Sky Rompiendo,El Cielo
Reik - Si Me Dices Que Sí,409,,53,,8141,2249194,Reik,Si Me Dices Que Sí
Trueno - DANCE CRIP,186,,17,,26175,2247759,Trueno,DANCE CRIP
Bronco El Gigante de America - Mi Peor Enemigo,370,,73,,10710,2239625,Bronco El Gigante de America,Mi Peor Enemigo
Lil Nas X - MONTERO (Call Me By Your Name),239,,28,,17370,2231082,Lil Nas X,MONTERO (Call Me By Your Name)
Ozuna - Solita,416,30.0,5,,16400,2228761,Ozuna,Solita
Romeo Santos - Bella y Sensual,463,5.0,10,,12324,2228662,Romeo Santos,Bella y Sensual
KHEA - Loca,445,12.0,10,,14270,2228472,KHEA,Loca
Wolfine - Escápate Conmigo - Remix,279,,56,,13476,2224134,Wolfine,Escápate Conmigo - Remix
Milo j - UNA BALA,168,,39,,21990,2220444,Milo j,UNA BALA
Nio Garcia - Travesuras - Remix,183,,19,,24999,2206305,Nio Garcia,Travesuras - Remix
Feid - SORRY 4 THAT MUCH,139,,18,,24283,2191455,Feid,SORRY 4 THAT MUCH
The La Planta - HOY,146,15.0,9,,34702,2188024,The La Planta,HOY
Shakira - Me Gusta,238,2.0,10,,21238,2185229,Shakira,Me Gusta
Don Omar - Salio El Sol,580,,30,,10709,2178852,Don Omar,Salio El Sol
J Balvin - Reggaeton,315,,11,,17049,2178345,J Balvin,Reggaeton
Raí Saia Rodada - Tapão Na Raba,201,,17,,24480,2175881,Raí Saia Rodada,Tapão Na Raba
Mesita - Una Foto,325,,61,,10700,2174837,Mesita,Una Foto
Rich Music LTD - Uniforme,227,,16,,18919,2170542,Rich Music LTD,Uniforme
La Joaqui - Dos Besitos,268,,51,,15814,2165638,La Joaqui,Dos Besitos
Crissin - Poblado,114,28.0,5,,57151,2162310,Crissin,Poblado
Piso 21 - Besándote,534,81.0,7,,11148,2151153,Piso 21,Besándote
Rvssian - B11,280,,28,,13263,2144245,Rvssian,B11
KAROL G - CAIRO,228,,44,,21450,2142239,KAROL G,CAIRO
KAROL G - SEJODIOTO,287,,51,,12349,2140959,KAROL G,SEJODIOTO
Arcángel - Infeliz,306,,24,,15732,2139937,Arcángel,Infeliz
Coldplay - Yellow,463,,62,,8589,2135094,Coldplay,Yellow
Brytiago - Asesina,218,99.0,3,(x1),21488,2130945,Brytiago,Asesina
Elton John - Cold Heart - PNAU Remix,369,,53,,10323,2130636,Elton John,Cold Heart - PNAU Remix
Rauw Alejandro - DILUVIO,245,,56,,13456,2126106,Rauw Alejandro,DILUVIO
"Bizarrap - Paulo Londra: Bzrp Music Sessions, Vol. 23",157,11.0,1,(x4),90838,2123844,Bizarrap,"Paulo Londra: Bzrp Music Sessions, Vol. 23"
