Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Bedoes 2115 - 1998 (mam to we krwi),477,58.0,1,(x7),162811,17299901,Bedoes 2115,1998 (mam to we krwi)
Young Igi - Polski Karnawał,234,44.0,3,(x8),180039,17250535,Young Igi,Polski Karnawał
Malik Montana - Dior,234,,12,,166597,17145153,Malik Montana,Dior
Olivia Rodrigo - drivers license,383,74.0,1,(x22),161295,17131745,Olivia Rodrigo,drivers license
Kacperczyk - Sebiksy,347,10.0,8,,124869,17107644,Kacperczyk,Sebiksy
Kizo - Discopolo,210,43.0,2,(x9),206461,17090961,Kizo,Discopolo
Mata - Biblioteka Trap,569,18.0,3,(x8),103779,17057257,Mata,Biblioteka Trap
SB Maffija - Agrest i bez,225,36.0,2,(x4),288946,16951176,SB Maffija,Agrest i bez
Mata - MC,292,18.0,1,(x5),450296,16942574,Mata,MC
Mata - Lloret de Mar,38,38.0,1,(x37),696970,16941702,Mata,Lloret de Mar
Alberto - Z BRATEM ZARABIAM PAPIER,239,28.0,4,,192154,16941034,Alberto,Z BRATEM ZARABIAM PAPIER
Sylwia Grzeszczak - och i ach,144,52.0,2,(x2),217581,16939384,Sylwia Grzeszczak,och i ach
Axwell /\ Ingrosso - More Than You Know,813,196.0,1,(x2),67528,16936199,Axwell /\ Ingrosso,More Than You Know
Andy Williams - It's the Most Wonderful Time of the Year,287,46.0,4,,365360,16926182,Andy Williams,It's the Most Wonderful Time of the Year
Kabe - Nad ranem,418,52.0,3,(x1),91314,16917913,Kabe,Nad ranem
Dua Lipa - Levitating,413,,16,,73515,16825836,Dua Lipa,Levitating
sanah - Oczy,387,,16,,112402,16781756,sanah,Oczy
Metro Boomin - Creepin',299,,18,,87860,16770771,Metro Boomin,Creepin'
Måneskin - GOSSIP,290,17.0,8,,111076,16757821,Måneskin,GOSSIP
Otsochodzi - Nowy Kolor,838,75.0,3,(x1),45665,16747038,Otsochodzi,Nowy Kolor
Major Lazer - Lean On,1254,237.0,1,(x106),48468,16743516,Major Lazer,Lean On
The Weeknd - Stargirl Interlude,465,,34,,49751,16716892,The Weeknd,Stargirl Interlude
B.R.O - Jeszcze Będzie Pięknie,335,,20,,109260,16710649,B.R.O,Jeszcze Będzie Pięknie
Miszel - Rarara,240,13.0,3,(x2),185298,16669922,Miszel,Rarara
Kronkel Dom - GENERACJA CUZI,166,11.0,2,(x2),252391,16656808,Kronkel Dom,GENERACJA CUZI
Dynoro - In My Mind,514,99.0,1,(x70),100658,16595327,Dynoro,In My Mind
Rema - Calm Down,289,,13,,93216,16565303,Rema,Calm Down
Kate Bush - Running Up That Hill (A Deal With God),225,28.0,7,,200748,16552216,Kate Bush,Running Up That Hill (A Deal With God)
Chivas - koleżanko mojej byłej,254,15.0,5,,208070,16471131,Chivas,koleżanko mojej byłej
Blacha 2115 - Casablanca (Bonus Track) - Bonus Track,664,,64,,52962,16459421,Blacha 2115,Casablanca (Bonus Track) - Bonus Track
Białas - Zosia,208,25.0,3,(x5),241440,16296962,Białas,Zosia
Calvin Harris - One Kiss,575,88.0,2,(x16),65080,16288134,Calvin Harris,One Kiss
Bedoes 2115 - Opowieści z Doliny Smoków,416,73.0,1,(x4),154072,16286468,Bedoes 2115,Opowieści z Doliny Smoków
Skolim - TEMPERATURA,327,,35,,87217,16241187,Skolim,TEMPERATURA
L.U.C. - Autumn Dance,194,15.0,6,,208501,16210280,L.U.C.,Autumn Dance
Mata - Prawy do Lewego,636,,13,,69222,16208981,Mata,Prawy do Lewego
Favst - suma wszystkich strachów,266,12.0,7,,201062,16182914,Favst,suma wszystkich strachów
Eryk Moczko - ENZO,154,28.0,2,(x9),371612,16103824,Eryk Moczko,ENZO
ReTo - Król jest nagi,245,24.0,5,,164676,16026791,ReTo,Król jest nagi
Kizo - Lucky Punch,459,9.0,4,,80559,15956086,Kizo,Lucky Punch
Lil Peep - Star Shopping,496,,84,,42132,15951743,Lil Peep,Star Shopping
Tiësto - The Business,357,41.0,3,(x1),112718,15799934,Tiësto,The Business
Ava Max - Sweet but Psycho,636,53.0,2,(x3),71019,15783812,Ava Max,Sweet but Psycho
MASNY BEN - LOUDA,216,39.0,1,(x2),212226,15759180,MASNY BEN,LOUDA
Chivas - Prawie straciłem głos,133,22.0,1,(x1),328072,15744414,Chivas,Prawie straciłem głos
Michael Bublé - It's Beginning to Look a Lot Like Christmas,308,18.0,2,(x3),370463,15724045,Michael Bublé,It's Beginning to Look a Lot Like Christmas
Chivas - Jakbym Miał W Ręku Klamkę,435,,14,,78872,15710243,Chivas,Jakbym Miał W Ręku Klamkę
Natasha Bedingfield - Unwritten,235,14.0,5,,178915,15708499,Natasha Bedingfield,Unwritten
Żabson - Młody Boss,473,4.0,10,,62940,15701691,Żabson,Młody Boss
MIÜ - PASEK PLAYBOYA,217,1.0,10,,142569,15617987,MIÜ,PASEK PLAYBOYA
Żabson - Icey,201,37.0,5,,194722,15574743,Żabson,Icey
Travis Scott - goosebumps,664,,27,,60023,15558418,Travis Scott,goosebumps
Kizo - Pogo,242,8.0,3,(x1),191495,15525059,Kizo,Pogo
WŁODAR - SIĘ WJEŻDŻA,259,4.0,10,,140850,15518416,WŁODAR,SIĘ WJEŻDŻA
Rosa Linn - SNAP,320,,30,,82439,15467956,Rosa Linn,SNAP
Ed Sheeran - Shivers,317,,19,,109667,15447577,Ed Sheeran,Shivers
Mata - Żółte flamastry i grube katechetki,476,13.0,4,,83743,15402777,Mata,Żółte flamastry i grube katechetki
Michael Bublé - Holly Jolly Christmas,285,8.0,7,,347653,15251743,Michael Bublé,Holly Jolly Christmas
PRO8L3M - Interpol,521,22.0,3,(x5),94168,15119134,PRO8L3M,Interpol
The Weeknd - One Of The Girls,306,,35,,81270,15108055,The Weeknd,One Of The Girls
Post Malone - rockstar,674,178.0,1,(x88),59784,14998373,Post Malone,rockstar
Favst - dddd,360,,17,,81294,14990906,Favst,dddd
Quebonafide - Half Dead,883,9.0,9,,31379,14960250,Quebonafide,Half Dead
Jacuś - Queen,302,,16,,108852,14893687,Jacuś,Queen
Trill Pem - NICKI,447,42.0,3,(x4),85281,14870064,Trill Pem,NICKI
Szpaku - Hinata,721,12.0,9,,41717,14866228,Szpaku,Hinata
SB Maffija - co to za bluza lanek?,238,28.0,5,,200845,14802590,SB Maffija,co to za bluza lanek?
Lil Nas X - INDUSTRY BABY,299,,21,,99719,14675927,Lil Nas X,INDUSTRY BABY
Gunna - fukumean,303,,36,,74580,14638399,Gunna,fukumean
Olivia Rodrigo - good 4 u,326,7.0,9,,112778,14636219,Olivia Rodrigo,good 4 u
Young Igi - Robotniczy Trap,199,35.0,4,,188680,14614472,Young Igi,Robotniczy Trap
Bedoes 2115 - Brzydkie Rzeczy,402,57.0,1,(x11),169986,14605328,Bedoes 2115,Brzydkie Rzeczy
Ariana Grande - 7 rings,500,105.0,1,(x26),125425,14552761,Ariana Grande,7 rings
Portugal. The Man - Feel It Still,704,152.0,3,(x24),66373,14496225,Portugal. The Man,Feel It Still
Joel Corry - Head & Heart,410,1.0,6,,107948,14473593,Joel Corry,Head & Heart
Lil Nas X - MONTERO (Call Me By Your Name),279,33.0,4,,119812,14469772,Lil Nas X,MONTERO (Call Me By Your Name)
Chivas - Death note,231,15.0,2,(x3),255696,14469672,Chivas,Death note
FAST BOY - Forget You,240,,13,,104122,14420015,FAST BOY,Forget You
Sarius - Wiking,673,,11,,40591,14409333,Sarius,Wiking
Taco Hemingway - Całe Lata,193,16.0,2,(x3),471251,14367663,Taco Hemingway,Całe Lata
Bedoes 2115 - FPS,454,14.0,9,,75029,14357290,Bedoes 2115,FPS
Regard - Ride It,552,,20,,57405,14290173,Regard,Ride It
"kuqe 2115 - zostań, proszę",111,35.0,1,(x4),251044,14282179,kuqe 2115,"zostań, proszę"
Ed Sheeran - I Don't Care,413,73.0,1,(x1),136321,14263172,Ed Sheeran,I Don't Care
Mrozu - Za Daleko,321,,24,,76592,14254492,Mrozu,Za Daleko
Kizo - Co ty mi dasz ale to DRILL,150,13.0,2,(x5),280476,14251076,Kizo,Co ty mi dasz ale to DRILL
Pusher - Baba Hassan,378,,39,,59206,14204044,Pusher,Baba Hassan
Chris Rea - Driving Home for Christmas - 2019 Remaster,165,25.0,4,,394112,14167866,Chris Rea,Driving Home for Christmas - 2019 Remaster
"Oki - Pieniądze, Dziewczyny, Zwrotki",238,,11,,182081,14164970,Oki,"Pieniądze, Dziewczyny, Zwrotki"
Kaz Bałagane - Kulig,259,,17,,117158,14163342,Kaz Bałagane,Kulig
chillwagon - jumper,437,49.0,2,(x1),109814,14161240,chillwagon,jumper
Dennis Lloyd - Nevermind,539,67.0,6,,68743,14160513,Dennis Lloyd,Nevermind
Young Igi - THC,226,15.0,7,,147861,14108864,Young Igi,THC
Sobel - Każdego Dnia,505,,29,,53936,14081119,Sobel,Każdego Dnia
Gibbs - Zawsze chciałem,231,3.0,7,,162872,14036106,Gibbs,Zawsze chciałem
Tribbs - Krakowski Spleen,213,,12,,115771,13876304,Tribbs,Krakowski Spleen
SB Maffija - Czarna Perła,243,14.0,6,,169356,13864992,SB Maffija,Czarna Perła
Måneskin - Beggin',228,5.0,8,,138203,13838142,Måneskin,Beggin'
Tiësto - The Motto,305,,32,,102457,13783929,Tiësto,The Motto
BLANKA - Solo,188,29.0,1,(x2),280148,13734062,BLANKA,Solo
Daria Zawiałow - FIFI HOLLYWOOD,207,,11,,113744,13717445,Daria Zawiałow,FIFI HOLLYWOOD
Bedoes 2115 - Nadchodzi lato,444,48.0,2,(x3),99480,13697258,Bedoes 2115,Nadchodzi lato
Imagine Dragons - Enemy,271,,17,,95095,13654270,Imagine Dragons,Enemy
Żabson - OBOK,361,32.0,2,(x3),112861,13634732,Żabson,OBOK
Clean Bandit - Solo,518,89.0,2,(x14),73860,13604538,Clean Bandit,Solo
DR. VODKA - KOKAINA,187,9.0,8,,149952,13597417,DR. VODKA,KOKAINA
Daria Zawiałow - Z Tobą na chacie,224,,12,,141415,13515906,Daria Zawiałow,Z Tobą na chacie
Quebonafide - SZUBIENICAPESTYCYDYBROŃ,316,57.0,1,(x3),348364,13496769,Quebonafide,SZUBIENICAPESTYCYDYBROŃ
24kGoldn - Mood,338,3.0,9,,84771,13473116,24kGoldn,Mood
Doja Cat - Woman,338,,31,,73174,13467919,Doja Cat,Woman
David Guetta - I Don't Wanna Wait,195,,25,,122456,13431527,David Guetta,I Don't Wanna Wait
Metro Boomin - Trance,315,2.0,8,,107828,13421396,Metro Boomin,Trance
Otsochodzi - „Tak to leciało!”,198,,12,,182847,13357193,Otsochodzi,„Tak to leciało!”
A$AP Rocky - I Smoked Away My Brain (I'm God x Demons Mashup),274,,48,,67719,13341901,A$AP Rocky,I Smoked Away My Brain (I'm God x Demons Mashup)
Farruko - Pepas,336,,27,,111607,13339987,Farruko,Pepas
Malik Montana - Jagodzianki,442,21.0,8,,49941,13328816,Malik Montana,Jagodzianki
kuqe 2115 - taki mały ja,62,60.0,1,(x15),282992,13321746,kuqe 2115,taki mały ja
Bedoes 2115 - TOA$T /,337,37.0,1,(x7),181102,13304353,Bedoes 2115,TOA$T /
Young Leosia - Baila Ella,209,2.0,10,,154521,13207769,Young Leosia,Baila Ella
Dua Lipa - Physical,402,8.0,2,(x1),94812,13194978,Dua Lipa,Physical
Malik Montana - 3 Telefony,214,14.0,5,,203646,13176773,Malik Montana,3 Telefony
Dawid Podsiadło - TAZOSy,225,6.0,5,,313634,13114323,Dawid Podsiadło,TAZOSy
Białas - PDW,329,45.0,4,,96806,13109801,Białas,PDW
The Ronettes - Sleigh Ride,213,9.0,9,,387880,13022017,The Ronettes,Sleigh Ride
Travis Scott - MY EYES,276,1.0,8,,198022,13004418,Travis Scott,MY EYES
Artemas - if u think i'm pretty,253,,39,,87577,12943876,Artemas,if u think i'm pretty
Camila Cabello - Havana,579,171.0,1,(x24),58297,12927629,Camila Cabello,Havana
Billie Eilish - when the party's over,584,8.0,5,,48160,12900525,Billie Eilish,when the party's over
sanah - To koniec,325,,31,,82183,12892252,sanah,To koniec
PRO8L3M - Zadzwoń do mnie,306,4.0,8,,128926,12871353,PRO8L3M,Zadzwoń do mnie
PRO8L3M - Skrable,449,24.0,1,(x1),141012,12852772,PRO8L3M,Skrable
Oki - Jeżyk!,58,55.0,2,(x34),321062,12823821,Oki,Jeżyk!
MODELKI - On Me,202,,35,,89951,12794040,MODELKI,On Me
Powfu - death bed,378,2.0,9,,61062,12789125,Powfu,death bed
Dua Lipa - New Rules,673,128.0,3,(x30),52910,12787797,Dua Lipa,New Rules
GAYLE - abcdefu,213,,14,,100232,12766225,GAYLE,abcdefu
Dawid Podsiadło - Nie Ma Fal,424,70.0,1,(x51),168050,12737155,Dawid Podsiadło,Nie Ma Fal
Tymek - Ostatni (Rojst '97 | Netflix),292,1.0,9,,127914,12736291,Tymek,Ostatni (Rojst '97 | Netflix)
Kizo - Lot,161,8.0,6,,175772,12718684,Kizo,Lot
Ofenbach - Head Shoulders Knees & Toes,363,3.0,5,,108827,12716102,Ofenbach,Head Shoulders Knees & Toes
Smolasty - Pijemy Za Lepszy Czas,327,,48,,63581,12689809,Smolasty,Pijemy Za Lepszy Czas
Pusher - Leje Wina,217,,25,,92420,12679877,Pusher,Leje Wina
Aleshen - Atlanta,211,,16,,126112,12666401,Aleshen,Atlanta
Oki - KAUCJA,172,3.0,7,,219319,12633764,Oki,KAUCJA
sanah - Królowa dram,499,,13,,54193,12615398,sanah,Królowa dram
Kuban - same zmartwienia,176,28.0,3,(x9),255040,12512975,Kuban,same zmartwienia
Kinny Zimmer - Jadę nocą na Mazurach 2,246,,11,,142347,12504509,Kinny Zimmer,Jadę nocą na Mazurach 2
Jan-Rapowanie - Układanka,621,,57,,44992,12498887,Jan-Rapowanie,Układanka
Kwiat Jabłoni - Od nowa,196,,19,,128220,12485762,Kwiat Jabłoni,Od nowa
Panic! At The Disco - High Hopes,533,45.0,1,(x1),66153,12443162,Panic! At The Disco,High Hopes
Dua Lipa - Training Season,203,,16,,120564,12404775,Dua Lipa,Training Season
Imagine Dragons - Thunder,618,174.0,2,(x3),44762,12383086,Imagine Dragons,Thunder
Kelly Clarkson - Underneath the Tree,210,2.0,9,,279649,12380213,Kelly Clarkson,Underneath the Tree
Future - Type Shit,215,,15,,134576,12378817,Future,Type Shit
Sentino - Rio,308,,46,,65331,12313407,Sentino,Rio
Eminem - The Real Slim Shady,340,,53,,73150,12302268,Eminem,The Real Slim Shady
Felix Jaehn - Call It Love,288,,38,,78731,12278152,Felix Jaehn,Call It Love
Kukon - only&one,315,,41,,74038,12244487,Kukon,only&one
Mortal - Kinderki,142,35.0,3,(x2),175014,12211946,Mortal,Kinderki
"Gibbs - Pogoda, Drinki, Plaża",180,,27,,102546,12209149,Gibbs,"Pogoda, Drinki, Plaża"
sanah - najlepszy dzień w moim życiu,207,3.0,5,,149668,12170915,sanah,najlepszy dzień w moim życiu
Mata - Faka,242,,11,,256091,12158312,Mata,Faka
Szpaku - #Hot16Challenge2,290,46.0,1,(x1),97105,12127477,Szpaku,#Hot16Challenge2
Grubson - Na Szczycie,341,,88,,46778,12087429,Grubson,Na Szczycie
Elley Duhé - MIDDLE OF THE NIGHT,317,,41,,59600,12020891,Elley Duhé,MIDDLE OF THE NIGHT
Kukon - Kocham Cię,317,,70,,47749,12018540,Kukon,Kocham Cię
Billie Eilish - LUNCH,151,8.0,5,,263762,11952779,Billie Eilish,LUNCH
Lil Nas X - Old Town Road - Remix,334,86.0,4,,71780,11910116,Lil Nas X,Old Town Road - Remix
Filipek - Dementor,499,,27,,32876,11903242,Filipek,Dementor
Zeamsone - 21 gramów,232,,12,,107823,11897580,Zeamsone,21 gramów
bambi - GRAWITACJA,165,,31,,113426,11893885,bambi,GRAWITACJA
Sobel - Alien,216,39.0,4,,113111,11865333,Sobel,Alien
Rich Amiri - ONE CALL,199,,23,,91834,11859698,Rich Amiri,ONE CALL
Imanbek - Belly Dancer,242,,23,,93322,11847642,Imanbek,Belly Dancer
Bedoes 2115 - Delfin,531,,16,,34954,11814984,Bedoes 2115,Delfin
Mark Ambor - Belong Together,196,,37,,91307,11784555,Mark Ambor,Belong Together
Dawid Kwiatkowski - Bez Ciebie,298,,32,,59428,11780307,Dawid Kwiatkowski,Bez Ciebie
Przemek.pro - Akropol,154,19.0,5,,122369,11764556,Przemek.pro,Akropol
Kinny Zimmer - Zegarek ze Szwajcarii,159,22.0,2,(x1),225983,11748139,Kinny Zimmer,Zegarek ze Szwajcarii
Rihanna - S&M,292,,78,,67124,11745071,Rihanna,S&M
Zara Larsson - Lush Life,779,41.0,3,(x2),55381,11730124,Zara Larsson,Lush Life
Minelli - Rampampam,253,,23,,108044,11705581,Minelli,Rampampam
Young Igi - Małe Krople,154,35.0,2,(x6),191445,11690377,Young Igi,Małe Krople
Sokół - Napad na bankiet,490,28.0,1,(x8),118090,11686215,Sokół,Napad na bankiet
GM2L - Ciapakwybujany,178,,12,,130018,11668691,GM2L,Ciapakwybujany
730 Huncho - Ona Mówi,78,46.0,1,(x3),237261,11665565,730 Huncho,Ona Mówi
Mata - Kurtz,182,28.0,2,(x1),397488,11659424,Mata,Kurtz
mgng - BELWEDER (omamale),246,,16,,98161,11621376,mgng,BELWEDER (omamale)
Ariana Grande - we can't be friends (wait for your love),157,9.0,6,,174866,11609485,Ariana Grande,we can't be friends (wait for your love)
Żabson - HOOD ANGEL,304,17.0,4,,78844,11571393,Żabson,HOOD ANGEL
Paula Biskup - Nie Szkodzi,130,2.0,10,,187667,11559767,Paula Biskup,Nie Szkodzi
Young Leosia - Stonerki,215,3.0,7,,185952,11554448,Young Leosia,Stonerki
Quebonafide - Bogini,573,,23,,51531,11547558,Quebonafide,Bogini
Mark Ronson - Nothing Breaks Like a Heart,460,51.0,3,(x1),54411,11543504,Mark Ronson,Nothing Breaks Like a Heart
Jaymes Young - Infinity,284,,41,,64123,11525041,Jaymes Young,Infinity
Billie Eilish - CHIHIRO,160,8.0,6,,276830,11511766,Billie Eilish,CHIHIRO
Zeamsone - 7 DAM,141,,11,,176096,11502455,Zeamsone,7 DAM
sanah - Sen we śnie,229,7.0,3,(x1),251244,11499465,sanah,Sen we śnie
Roxie Węgiel - Falochrony,62,61.0,2,(x11),239087,11446198,Roxie Węgiel,Falochrony
Gedz - Kosmita,503,,49,,30788,11408445,Gedz,Kosmita
Ekipa - 3KIPA,173,44.0,1,(x10),258316,11386976,Ekipa,3KIPA
Topic - Breaking Me,366,,21,,52133,11379872,Topic,Breaking Me
sanah - No sory,398,,23,,51987,11377883,sanah,No sory
Sentino - Powww!,169,8.0,1,(x3),195546,11365833,Sentino,Powww!
Travis Scott - HIGHEST IN THE ROOM,384,20.0,4,,80858,11364702,Travis Scott,HIGHEST IN THE ROOM
Mata - 2 IZOTEKI,115,31.0,1,(x1),436040,11349373,Mata,2 IZOTEKI
club2020 - club2020,176,14.0,1,(x1),327355,11321869,club2020,club2020
Przemek.pro - Fatamorgana,163,39.0,4,,135507,11315926,Przemek.pro,Fatamorgana
Paluch - Mam Cię,132,14.0,3,(x4),190047,11294000,Paluch,Mam Cię
"Billie Eilish - What Was I Made For? [From The Motion Picture ""Barbie""]",213,,11,,118749,11272875,Billie Eilish,"What Was I Made For? [From The Motion Picture ""Barbie""]"
Taco Hemingway - Nametag,147,14.0,3,(x3),476298,11252590,Taco Hemingway,Nametag
sanah - Invisible dress - Maro Music x Skytech Remix / Short Edit,297,,19,,71487,11235840,sanah,Invisible dress - Maro Music x Skytech Remix / Short Edit
Kungs - Never Going Home,226,,17,,98477,11205275,Kungs,Never Going Home
Pitbull - Give Me Everything,257,,37,,95540,11149017,Pitbull,Give Me Everything
girl in red - we fell in love in october,257,,12,,109654,11148527,girl in red,we fell in love in october
Oki - AGENT47,135,14.0,2,(x2),307729,11113240,Oki,AGENT47
FRIZ - Awaryjne światła,138,25.0,6,,197732,11110336,FRIZ,Awaryjne światła
Mata - SKUTE BOBO,137,12.0,5,,304191,11097436,Mata,SKUTE BOBO
Twenty One Pilots - Stressed Out,829,92.0,3,(x2),41419,11090754,Twenty One Pilots,Stressed Out
Dawid Podsiadło - POST,169,3.0,3,(x1),275339,11084448,Dawid Podsiadło,POST
Eminem - Houdini,146,,13,,182474,11067680,Eminem,Houdini
Dua Lipa - IDGAF,534,82.0,1,(x14),58603,11047927,Dua Lipa,IDGAF
White 2115 - Booker (baw się),220,12.0,7,,155943,11022006,White 2115,Booker (baw się)
Sobel - Daj Mi Znać,373,,39,,42406,11020447,Sobel,Daj Mi Znać
Malik Montana - Self Made,197,1.0,9,,171792,10996685,Malik Montana,Self Made
Dua Lipa - Break My Heart,281,9.0,4,,93348,10989711,Dua Lipa,Break My Heart
Kizo - Czempion,571,,93,,26888,10969682,Kizo,Czempion
bambi - MADONNA,48,48.0,1,(x9),329275,10968257,bambi,MADONNA
Jonas Blue - Rise,467,33.0,8,,51992,10960640,Jonas Blue,Rise
Taco Hemingway - Europa,263,42.0,1,(x5),350887,10953282,Taco Hemingway,Europa
Mata - 3,131,19.0,1,(x10),420594,10930643,Mata,3
Adele - Easy On Me,206,6.0,7,,212353,10902300,Adele,Easy On Me
Kaśka Sochacka - Szum,172,,26,,105320,10841313,Kaśka Sochacka,Szum
Post Malone - Circles,324,,16,,50138,10788436,Post Malone,Circles
ThxSoMch - SPIT IN MY FACE!,234,,26,,70990,10770475,ThxSoMch,SPIT IN MY FACE!
Mabel - Don't Call Me Up,489,17.0,5,,45795,10766997,Mabel,Don't Call Me Up
"Chappell Roan - Good Luck, Babe!",158,,16,,111071,10762904,Chappell Roan,"Good Luck, Babe!"
Lana Del Rey - Say Yes To Heaven,194,7.0,6,,182992,10737780,Lana Del Rey,Say Yes To Heaven
José Feliciano - Feliz Navidad,237,1.0,7,,318774,10700255,José Feliciano,Feliz Navidad
Hozier - Take Me To Church,1047,146.0,1,(x95),37749,10693783,Hozier,Take Me To Church
Smolasty - Papito,153,,17,,115038,10674370,Smolasty,Papito
Gibbs - (Po)ciąg dalszy nastąpi,225,,18,,99169,10596110,Gibbs,(Po)ciąg dalszy nastąpi
Justin Bieber - Mistletoe,251,,14,,177742,10595079,Justin Bieber,Mistletoe
bambi - IRL,151,28.0,1,(x12),258543,10582174,bambi,IRL
Otsochodzi - Nie / nie,611,86.0,3,(x17),41775,10579079,Otsochodzi,Nie / nie
Kordhell - Murder In My Mind,274,,67,,51417,10573936,Kordhell,Murder In My Mind
młody klakson - Ostatnia nocka ale to DRILL,167,5.0,9,,145030,10525079,młody klakson,Ostatnia nocka ale to DRILL
Tymek - Anioły i Demony,160,92.0,3,(x9),97517,10499989,Tymek,Anioły i Demony
Daria Zawiałow - Hej Hej!,467,,24,,50344,10497023,Daria Zawiałow,Hej Hej!
ReTo - Klej,192,4.0,8,,142697,10473339,ReTo,Klej
Mitski - My Love Mine All Mine,207,,36,,66647,10434974,Mitski,My Love Mine All Mine
Young Leosia - Noc Aniołów,83,31.0,6,,186598,10397194,Young Leosia,Noc Aniołów
ReTo - Sorry Dolores,473,26.0,6,,53666,10396529,ReTo,Sorry Dolores
Frank Sinatra - Let It Snow! Let It Snow! Let It Snow!,269,8.0,3,(x1),292574,10373668,Frank Sinatra,Let It Snow! Let It Snow! Let It Snow!
SB Maffija - Droga Pani,118,26.0,3,(x7),301143,10367161,SB Maffija,Droga Pani
Taylor Swift - Cruel Summer,265,,39,,93176,10351817,Taylor Swift,Cruel Summer
Malik Montana - 911,113,,13,,139602,10351525,Malik Montana,911
The Weeknd - Popular,230,,16,,92288,10341948,The Weeknd,Popular
2115 - Więcej dymu,161,16.0,3,(x7),212740,10313011,2115,Więcej dymu
Avi - AMG,310,,25,,72758,10303456,Avi,AMG
Taco Hemingway - Makarena Freestyle,105,14.0,1,(x1),719320,10286745,Taco Hemingway,Makarena Freestyle
Sentino - Lato,166,1.0,8,,144291,10285791,Sentino,Lato
Dawid Kwiatkowski - Proste,211,,22,,87104,10277491,Dawid Kwiatkowski,Proste
Gibbs - Nigdy albo zawsze,317,,68,,52457,10271621,Gibbs,Nigdy albo zawsze
sanah - Miłość jest ślepa,132,,19,,156708,10270376,sanah,Miłość jest ślepa
XXXTENTACION - Revenge,315,,61,,49609,10268376,XXXTENTACION,Revenge
club2020 - Landlord,159,28.0,3,(x3),195880,10263067,club2020,Landlord
Oki - MVP,240,,12,,90156,10236863,Oki,MVP
chillwagon - rower,343,1.0,10,,74978,10199044,chillwagon,rower
VIZE - Never Let Me Down,263,16.0,7,,77809,10176327,VIZE,Never Let Me Down
Taco Hemingway - Człowiek z dziurą zamiast krtani,288,18.0,2,(x1),325452,10124830,Taco Hemingway,Człowiek z dziurą zamiast krtani
Eldzhey - Rozovoye Vino,359,71.0,2,(x41),86465,10119099,Eldzhey,Rozovoye Vino
vkie - DAM CI PORADY,149,5.0,3,(x1),274205,10105118,vkie,DAM CI PORADY
Dawid Podsiadło - W Dobra Strone,1154,,12,,23071,10098480,Dawid Podsiadło,W Dobra Strone
Gibbs - Znikam,205,,32,,70949,10093101,Gibbs,Znikam
Masked Wolf - Astronaut In The Ocean,217,4.0,7,,76809,10087686,Masked Wolf,Astronaut In The Ocean
Tiësto - Ritual,419,,17,,46059,10080372,Tiësto,Ritual
SB Maffija - Za karę,117,21.0,2,(x1),261692,10064345,SB Maffija,Za karę
Kartky - koszmar minionego lata,449,,34,,38680,10036327,Kartky,koszmar minionego lata
Alesso - Words,224,,26,,97657,10001801,Alesso,Words
David Guetta - Baby Don't Hurt Me,180,,17,,92613,9980235,David Guetta,Baby Don't Hurt Me
Sobel - MAMA POWTARZAŁA,93,1.0,10,,145847,9876752,Sobel,MAMA POWTARZAŁA
Band Aid - Do They Know It's Christmas? - 1984 Version,193,4.0,8,,278787,9866384,Band Aid,Do They Know It's Christmas? - 1984 Version
Jonas Brothers - Sucker,381,48.0,5,,56802,9831938,Jonas Brothers,Sucker
Tribbs - Ostatni raz zatańczysz ze mną,240,1.0,9,,76358,9831694,Tribbs,Ostatni raz zatańczysz ze mną
