Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
The Weeknd - Starboy,627,101.0,4,,5026,1865983,The Weeknd,Starboy
Imagine Dragons - Believer,1374,,51,,2142,1862271,Imagine Dragons,Believer
"Bizarrap - Peso Pluma: Bzrp Music Sessions, Vol. 55",191,27.0,1,(x1),41257,1852573,Bizarrap,"Peso Pluma: Bzrp Music Sessions, Vol. 55"
Camilo - Favorito,422,46.0,1,(x1),12900,1844892,Camilo,Favorito
Bad Bunny - UN PREVIEW,187,24.0,1,(x8),60305,1841027,Bad Bunny,UN PREVIEW
Paulo Londra - Tal Vez,724,26.0,5,,6537,1833873,Paulo Londra,Tal Vez
Ozuna - Caramelo,383,89.0,5,,10656,1821289,Ozuna,Caramelo
KEVIN ROLDAN - Hasta Abajo,454,23.0,8,,8943,1820052,KEVIN ROLDAN,Hasta Abajo
Calibre 50 - A La Antigüita,518,,17,,6856,1806558,Calibre 50,A La Antigüita
Zion & Lennox - Yo Voy,423,,26,,6498,1797302,Zion & Lennox,Yo Voy
Kapo - Ohnana,117,60.0,3,(x31),23928,1796970,Kapo,Ohnana
Sebastian Yatra - Tacones Rojos,464,,26,,6593,1788766,Sebastian Yatra,Tacones Rojos
Blessd - Mirame,122,88.0,5,,19496,1786214,Blessd,Mirame
Paulo Londra - Nena Maldición,876,,37,,6027,1784137,Paulo Londra,Nena Maldición
Bad Bunny - El Apagón,263,,20,,45153,1783641,Bad Bunny,El Apagón
Maná - Oye Mi Amor,462,,66,,6699,1775503,Maná,Oye Mi Amor
Sech - 911 - Remix,329,37.0,7,,12492,1771622,Sech,911 - Remix
Ozuna - Vaina Loca,547,165.0,1,(x9),7715,1770326,Ozuna,Vaina Loca
Juanes - Es Por Ti,445,,68,,6235,1768885,Juanes,Es Por Ti
Plan B - Fanática Sensual,400,,31,,6295,1767385,Plan B,Fanática Sensual
Dalex - Cuaderno,483,62.0,6,,7482,1758274,Dalex,Cuaderno
Rauw Alejandro - Elegí,454,22.0,8,,7330,1754220,Rauw Alejandro,Elegí
Jin - Super Tuna,275,5.0,6,,15945,1751203,Jin,Super Tuna
J Balvin - Azul,487,1.0,8,,12674,1744406,J Balvin,Azul
Xavi - Poco A Poco,212,,15,,14189,1743811,Xavi,Poco A Poco
Grupo Frontera - DE LUNES A LUNES,385,,73,,6474,1732081,Grupo Frontera,DE LUNES A LUNES
Miley Cyrus - Flowers,226,19.0,2,(x3),27788,1731117,Miley Cyrus,Flowers
Calvin Harris - One Kiss,842,3.0,9,,7287,1727485,Calvin Harris,One Kiss
J Balvin - No Es Justo,606,126.0,1,(x12),7758,1716709,J Balvin,No Es Justo
Bad Gyal - Chulo pt.2,225,,17,,12267,1715403,Bad Gyal,Chulo pt.2
Sech - Otro Trago - Remix,454,74.0,2,(x1),18186,1710245,Sech,Otro Trago - Remix
Xavi - Corazón de Piedra,190,33.0,5,,19952,1692506,Xavi,Corazón de Piedra
Lenin Ramírez - Yo Ya No Vuelvo Contigo - En Vivo,658,,53,,6931,1678767,Lenin Ramírez,Yo Ya No Vuelvo Contigo - En Vivo
Maluma - 11 PM,575,,14,,5990,1671280,Maluma,11 PM
The Chainsmokers - Closer,679,168.0,1,(x20),6507,1670655,The Chainsmokers,Closer
Nio Garcia - AM,259,72.0,2,(x15),18851,1665891,Nio Garcia,AM
Vicente Fernández - Un Millón de Primaveras,495,5.0,3,(x2),12479,1661157,Vicente Fernández,Un Millón de Primaveras
Rvssian - Nostálgico,376,,11,,7611,1660292,Rvssian,Nostálgico
Dua Lipa - Levitating,533,,14,,7033,1656012,Dua Lipa,Levitating
Jerry Di - Mi Cuarto,362,12.0,10,,8413,1652990,Jerry Di,Mi Cuarto
Maluma - Parce,404,,14,,8163,1648945,Maluma,Parce
Young Miko - offline,191,9.0,8,,15936,1645099,Young Miko,offline
Doja Cat - Kiss Me More,426,,13,,7552,1641536,Doja Cat,Kiss Me More
KAROL G - CAIRO,277,,17,,14101,1634964,KAROL G,CAIRO
DJ Snake - Taki Taki,428,115.0,1,(x13),12803,1631050,DJ Snake,Taki Taki
Boza - Orion,132,34.0,8,,16776,1621256,Boza,Orion
Shawn Mendes - Señorita,582,4.0,8,,5935,1621068,Shawn Mendes,Señorita
Blessd - Medallo,334,4.0,10,,8148,1620083,Blessd,Medallo
Bad Bunny - La Zona,430,,11,,25297,1611161,Bad Bunny,La Zona
Trueno - REAL GANGSTA LOVE,140,55.0,2,(x3),21994,1608465,Trueno,REAL GANGSTA LOVE
Bad Bunny - MERCEDES CAROTA,200,3.0,7,,61460,1606114,Bad Bunny,MERCEDES CAROTA
Chris Jedi - Ahora Dice,427,146.0,3,(x29),8652,1606045,Chris Jedi,Ahora Dice
Alex Rose - Toda Remix - Remix,727,,54,,3938,1599255,Alex Rose,Toda Remix - Remix
"Bizarrap - Eladio Carrion: Bzrp Music Sessions, Vol. 40",503,,21,,6384,1592623,Bizarrap,"Eladio Carrion: Bzrp Music Sessions, Vol. 40"
Mike Posner - I Took A Pill In Ibiza - Seeb Remix,591,211.0,2,(x97),5541,1592275,Mike Posner,I Took A Pill In Ibiza - Seeb Remix
Romeo Santos - Imitadora,541,,22,,6326,1588346,Romeo Santos,Imitadora
Ingratax - París,418,,11,,9773,1587073,Ingratax,París
iZaak - BBY BOO - REMIX,207,,11,,12826,1585518,iZaak,BBY BOO - REMIX
Maluma - Felices los 4,389,140.0,1,(x40),11520,1583854,Maluma,Felices los 4
Camilo - Vida de Rico,395,31.0,8,,9249,1581236,Camilo,Vida de Rico
Justin Quiles - Jeans,363,9.0,10,,9606,1570666,Justin Quiles,Jeans
ROSALÍA - BESO,205,2.0,9,,17334,1566013,ROSALÍA,BESO
J Balvin - Morado,395,3.0,7,,12908,1564933,J Balvin,Morado
Myke Towers - Si Se Da,486,63.0,6,,7102,1558771,Myke Towers,Si Se Da
Peso Pluma - BELLAKEO,168,,12,,16541,1557208,Peso Pluma,BELLAKEO
Nicky Jam - X,441,128.0,1,(x37),15260,1555408,Nicky Jam,X
Myke Towers - La Playa,499,,11,,6054,1554278,Myke Towers,La Playa
Feid - SORRY 4 THAT MUCH,139,9.0,9,,17966,1550331,Feid,SORRY 4 THAT MUCH
KAROL G - MIENTRAS ME CURO DEL CORA,270,,21,,12687,1549606,KAROL G,MIENTRAS ME CURO DEL CORA
Kali Uchis - telepatía,360,55.0,4,,12510,1548819,Kali Uchis,telepatía
Quevedo - VISTA AL MAR,393,,48,,6550,1547179,Quevedo,VISTA AL MAR
Daddy Yankee - Ella Me Levanto,388,,41,,6392,1546776,Daddy Yankee,Ella Me Levanto
Kenny Man - Ni Gucci Ni Prada,559,13.0,8,,5610,1546131,Kenny Man,Ni Gucci Ni Prada
Alejo - Pantysito,395,,21,,6975,1541065,Alejo,Pantysito
Carlos Vives - Robarte un Beso,683,93.0,3,(x2),5311,1539143,Carlos Vives,Robarte un Beso
Oscar Ortiz - FIRST LOVE,162,12.0,10,,18876,1535020,Oscar Ortiz,FIRST LOVE
Christian Nodal - Dime Cómo Quieres,494,,17,,7325,1523332,Christian Nodal,Dime Cómo Quieres
The Weeknd - Die For You,441,,56,,6165,1517642,The Weeknd,Die For You
Alex Rose - Jangueo,493,,19,,5803,1510046,Alex Rose,Jangueo
Christian Nodal - Se Me Olvidó,570,,14,,11307,1509193,Christian Nodal,Se Me Olvidó
Ozuna - Diles,663,1.0,10,,4429,1505659,Ozuna,Diles
Aventura - Los Infieles,264,,29,,9241,1500981,Aventura,Los Infieles
DJ Snake - Let Me Love You,513,185.0,2,(x10),6063,1498419,DJ Snake,Let Me Love You
ROSALÍA - Con Altura,456,1.0,10,,6441,1496527,ROSALÍA,Con Altura
Cardi B - I Like It,638,90.0,6,,5752,1494311,Cardi B,I Like It
Rels B - A Mí,467,,84,,5519,1485852,Rels B,A Mí
Shakira - Monotonía,220,8.0,5,,17520,1484475,Shakira,Monotonía
Sech - Si Te Vas,389,42.0,6,,7842,1475450,Sech,Si Te Vas
NATTI NATASHA - Criminal,463,142.0,1,(x34),7749,1475153,NATTI NATASHA,Criminal
Ed Sheeran - Perfect,961,,16,,3213,1471831,Ed Sheeran,Perfect
Polimá Westcoast - ULTRA SOLO REMIX,299,,33,,8233,1469908,Polimá Westcoast,ULTRA SOLO REMIX
YOVNGCHIMI - TU$$I,258,,42,,8074,1462717,YOVNGCHIMI,TU$$I
Ryan Castro - QUEMA,295,,54,,6466,1454239,Ryan Castro,QUEMA
Carin Leon - No Es Por Acá,339,,50,,7073,1449125,Carin Leon,No Es Por Acá
Post Malone - Circles,687,,34,,3788,1444158,Post Malone,Circles
Ozuna - Despeinada,364,,12,,7900,1433457,Ozuna,Despeinada
Beéle - Loco,480,,18,,5564,1429870,Beéle,Loco
Key-Key - Tengo Un Plan,168,8.0,5,,23781,1429197,Key-Key,Tengo Un Plan
Sech - 911,247,59.0,5,,12133,1422014,Sech,911
Bad Bunny - Sensualidad,406,145.0,1,(x72),8133,1421913,Bad Bunny,Sensualidad
Dei V - Narcotics,265,,53,,7150,1419239,Dei V,Narcotics
Julieta Venegas - Me Voy,285,,48,,8344,1417619,Julieta Venegas,Me Voy
Manuel Turizo - Quiéreme Mientras Se Pueda,476,,27,,5379,1409355,Manuel Turizo,Quiéreme Mientras Se Pueda
Natanael Cano - Mi Bello Angel,310,,60,,6962,1407944,Natanael Cano,Mi Bello Angel
Camila - Todo Cambió,208,,29,,10221,1405861,Camila,Todo Cambió
Dua Lipa - New Rules,749,,11,,3978,1399554,Dua Lipa,New Rules
Bad Bunny - Pero Ya No,502,19.0,5,,38176,1399028,Bad Bunny,Pero Ya No
TINI - Miénteme,463,,22,,6460,1398946,TINI,Miénteme
Justin Bieber - Peaches,312,44.0,5,,11272,1394081,Justin Bieber,Peaches
Peso Pluma - Siempre Pendientes,319,,44,,8446,1393922,Peso Pluma,Siempre Pendientes
Myke Towers - Girl,446,34.0,5,,10880,1387537,Myke Towers,Girl
Post Malone - rockstar,779,,11,,3643,1387153,Post Malone,rockstar
Grupo Marca Registrada - El Rescate,291,,45,,5998,1384576,Grupo Marca Registrada,El Rescate
Anuel AA - Quiere Beber,418,94.0,1,(x21),8347,1384079,Anuel AA,Quiere Beber
Bad Bunny - SEDA,166,13.0,5,,75709,1377201,Bad Bunny,SEDA
Jin - Abyss,249,,42,,7956,1372614,Jin,Abyss
Kapo - UWAIE,69,65.0,1,(x4),30038,1371992,Kapo,UWAIE
Soda Stereo - De Música Ligera,676,,96,,5548,1370110,Soda Stereo,De Música Ligera
Rauw Alejandro - Tattoo,329,48.0,7,,8428,1369070,Rauw Alejandro,Tattoo
Eladio Carrion - 3 Am,385,,69,,5801,1367420,Eladio Carrion,3 Am
Olivia Rodrigo - drivers license,455,9.0,6,,10108,1364271,Olivia Rodrigo,drivers license
BTS - Dynamite,417,2.0,6,,10441,1363046,BTS,Dynamite
Lele Pons - Se Te Nota,322,,11,,8671,1359363,Lele Pons,Se Te Nota
Tainy - Agua,266,66.0,2,(x6),12166,1358291,Tainy,Agua
Rich Music LTD - Quizas,421,13.0,9,,6564,1356514,Rich Music LTD,Quizas
Christian Nodal - La Sinvergüenza,424,,18,,8324,1351524,Christian Nodal,La Sinvergüenza
Alex Favela - Elovrga,215,,32,,9219,1349090,Alex Favela,Elovrga
Wisin - Fiel - Remix,296,15.0,10,,11249,1346837,Wisin,Fiel - Remix
Jory Boy - No Te Hagas,556,,30,,6864,1345433,Jory Boy,No Te Hagas
Harry Styles - Adore You,706,,50,,3191,1344209,Harry Styles,Adore You
J Balvin - Poblado - Remix,292,8.0,9,,10277,1339711,J Balvin,Poblado - Remix
Sebastian Yatra - Por Perro,486,108.0,4,,6128,1338361,Sebastian Yatra,Por Perro
Milly - No Te Enamores - Remix,293,,11,,7996,1333139,Milly,No Te Enamores - Remix
Becky G - Bubalu,420,92.0,3,(x20),7113,1331065,Becky G,Bubalu
Myke Towers - Piensan,471,,31,,5092,1326293,Myke Towers,Piensan
LAGOS - Mónaco,393,,53,,7520,1323895,LAGOS,Mónaco
Christian Nodal - Probablemente,889,,31,,6520,1318414,Christian Nodal,Probablemente
Kevin Kaarl - Vámonos a Marte,583,,53,,4028,1315174,Kevin Kaarl,Vámonos a Marte
Daddy Yankee - Adictiva,431,48.0,8,,6708,1312962,Daddy Yankee,Adictiva
Nicky Jam - Whine Up,332,6.0,10,,8053,1309650,Nicky Jam,Whine Up
KEVVO - 105 F Remix,454,,17,,6432,1308780,KEVVO,105 F Remix
Billie Eilish - BIRDS OF A FEATHER,160,,22,,10402,1304084,Billie Eilish,BIRDS OF A FEATHER
Danny Ocean - Dembow,576,,11,,5007,1299788,Danny Ocean,Dembow
Daddy Yankee - Que Tire Pa Lante,337,60.0,3,(x2),9838,1298728,Daddy Yankee,Que Tire Pa Lante
Sech - Solita,471,,17,,5240,1297968,Sech,Solita
Feid - Prohibidox,280,,31,,9933,1295952,Feid,Prohibidox
Rauw Alejandro - Tattoo - Remix with Camilo,378,,18,,8094,1288065,Rauw Alejandro,Tattoo - Remix with Camilo
Fuerza Regida - UNA CERVEZA,241,,30,,9342,1287407,Fuerza Regida,UNA CERVEZA
Romeo Santos - Eres Mía,261,3.0,8,,10171,1285112,Romeo Santos,Eres Mía
CNCO - Reggaetón Lento (Bailemos),418,120.0,1,(x12),7219,1281257,CNCO,Reggaetón Lento (Bailemos)
Becky G - Cuando Te Besé,528,3.0,10,,4898,1280642,Becky G,Cuando Te Besé
Coldplay - My Universe,365,1.0,4,,13223,1274733,Coldplay,My Universe
Marshmello - El Merengue,303,,52,,5987,1271049,Marshmello,El Merengue
Camilo - Una Vida Pasada,185,,15,,14595,1266733,Camilo,Una Vida Pasada
Noriel - Cuerpo en Venta,410,,13,,5789,1261737,Noriel,Cuerpo en Venta
Peso Pluma - LA PATRULLA,122,26.0,4,,18070,1257402,Peso Pluma,LA PATRULLA
J Balvin - Sigo Extrañándote,376,146.0,4,,8094,1257089,J Balvin,Sigo Extrañándote
Camilo - BEBÉ,340,,14,,8515,1254727,Camilo,BEBÉ
Grupo Firme - En Tu Perra Vida,436,,32,,6942,1253262,Grupo Firme,En Tu Perra Vida
Reik - Me Niego,439,116.0,4,,6445,1251522,Reik,Me Niego
Lasso - Ojos Marrones,262,,23,,10355,1250728,Lasso,Ojos Marrones
Plan B - Mi Vecinita,297,,85,,5884,1247966,Plan B,Mi Vecinita
Maroon 5 - Girls Like You,657,,15,,3637,1247838,Maroon 5,Girls Like You
Doja Cat - Woman,371,,21,,5925,1244979,Doja Cat,Woman
Sech - Sal y Perrea,300,,13,,9805,1244845,Sech,Sal y Perrea
Mora - DONDE SE APRENDE A QUERER?,208,4.0,1,(x1),33274,1236417,Mora,DONDE SE APRENDE A QUERER?
J Balvin - Si Tu Novio Te Deja Sola,453,29.0,8,,5659,1231527,J Balvin,Si Tu Novio Te Deja Sola
Nicky Jam - El Amante,365,141.0,2,(x4),7995,1225806,Nicky Jam,El Amante
J Balvin - Mi Gente,326,112.0,1,(x76),9957,1223209,J Balvin,Mi Gente
Cartel De Santa - Shorty Party,172,,14,,15909,1221474,Cartel De Santa,Shorty Party
Bad Bunny - HIBIKI,159,11.0,4,,87953,1221356,Bad Bunny,HIBIKI
Bad Bunny - TE DESEO LO MEJOR,345,6.0,5,,48460,1215535,Bad Bunny,TE DESEO LO MEJOR
Tiago PZK - Entre Nosotros,347,,14,,7384,1212472,Tiago PZK,Entre Nosotros
Becky G - Sin Pijama,474,96.0,3,(x3),6100,1207541,Becky G,Sin Pijama
El Fantasma - Cabrón y Vago - En Vivo,468,,32,,6187,1203038,El Fantasma,Cabrón y Vago - En Vivo
Nicky Jam - Te Robaré,382,17.0,8,,6016,1199413,Nicky Jam,Te Robaré
DEKKO - 12x3,351,,47,,5167,1199099,DEKKO,12x3
Rema - Calm Down,273,,39,,6872,1193524,Rema,Calm Down
Bad Bunny - Soy Peor,517,9.0,10,,5015,1192720,Bad Bunny,Soy Peor
KAROL G - Créeme,493,,15,,4938,1188652,KAROL G,Créeme
Dalex - Bellaquita - Remix,372,,20,,6353,1186787,Dalex,Bellaquita - Remix
Fuerza Regida - Billete Grande (En Vivo),261,,36,,7158,1185714,Fuerza Regida,Billete Grande (En Vivo)
Anitta - Envolver,247,,14,,8834,1185445,Anitta,Envolver
Tommy Boysen - Hookah & Sheridan s,687,,21,,3176,1184632,Tommy Boysen,Hookah & Sheridan s
Anuel AA - OA,275,,98,,5571,1184022,Anuel AA,OA
Rauw Alejandro - El Efecto - Remix,462,,36,,4309,1182666,Rauw Alejandro,El Efecto - Remix
Anuel AA - Hipócrita,447,33.0,8,,4870,1182422,Anuel AA,Hipócrita
J Balvin - Safari,414,127.0,3,(x9),5945,1178932,J Balvin,Safari
Olivia Rodrigo - traitor,449,,51,,3953,1178637,Olivia Rodrigo,traitor
Manuel Turizo - Una Lady Como Tú,451,97.0,1,(x2),6401,1177545,Manuel Turizo,Una Lady Como Tú
Aya Nakamura - Djadja,275,55.0,6,,8340,1176474,Aya Nakamura,Djadja
Plan B - Te Dijeron,227,,54,,6869,1174338,Plan B,Te Dijeron
Chino & Nacho - Andas En Mi Cabeza,541,84.0,5,,3923,1173682,Chino & Nacho,Andas En Mi Cabeza
iñigo quintero - Si No Estás,143,,11,,14865,1171993,iñigo quintero,Si No Estás
zzoilo - Mon Amour - Remix,329,,14,,6388,1162645,zzoilo,Mon Amour - Remix
Eladio Carrion - Mbappe,295,,16,,10327,1159989,Eladio Carrion,Mbappe
Lil Nas X - INDUSTRY BABY,319,,15,,6649,1159125,Lil Nas X,INDUSTRY BABY
Eladio Carrion - Si La Calle Llama - Remix,194,3.0,8,,19817,1158608,Eladio Carrion,Si La Calle Llama - Remix
Tom Odell - Another Love,342,,87,,4797,1158398,Tom Odell,Another Love
Bad Bunny - BYE ME FUI,401,18.0,1,(x6),27506,1153716,Bad Bunny,BYE ME FUI
Maluma - HP,363,42.0,7,,6955,1151421,Maluma,HP
Fuerza Regida - CRAZYZ,200,,46,,7830,1149060,Fuerza Regida,CRAZYZ
Los Temerarios - Tu Última Canción,236,,13,,11878,1147876,Los Temerarios,Tu Última Canción
Sabrina Carpenter - Espresso,186,,32,,8779,1146410,Sabrina Carpenter,Espresso
Rauw Alejandro - Tattoo - Remix,126,111.0,2,(x1),11942,1146406,Rauw Alejandro,Tattoo - Remix
Lomiiel - HAY LUPITA,146,1.0,9,,15954,1146362,Lomiiel,HAY LUPITA
Ozuna - Se Preparó,431,102.0,3,(x2),5751,1145432,Ozuna,Se Preparó
Lil Nas X - MONTERO (Call Me By Your Name),302,,12,,7159,1144232,Lil Nas X,MONTERO (Call Me By Your Name)
DJ Snake - Middle,494,136.0,3,(x39),4601,1142966,DJ Snake,Middle
Lewis Capaldi - Someone You Loved,652,,77,,2308,1141634,Lewis Capaldi,Someone You Loved
Plan B - Guatauba,293,,94,,5098,1136709,Plan B,Guatauba
KAROL G - Culpables,360,88.0,4,,6044,1133057,KAROL G,Culpables
Natalia Lafourcade - Hasta la Raíz,374,,28,,5062,1132042,Natalia Lafourcade,Hasta la Raíz
Daddy Yankee - Dura,265,102.0,1,(x21),12233,1131610,Daddy Yankee,Dura
Kany García - Te Lo Agradezco,269,,96,,5529,1129451,Kany García,Te Lo Agradezco
Sebastian Yatra - Un Año,490,,15,,4784,1128905,Sebastian Yatra,Un Año
Morat - Cuando Nadie Ve,621,,39,,4912,1128600,Morat,Cuando Nadie Ve
Don Omar - Salio El Sol,359,,121,,4956,1121137,Don Omar,Salio El Sol
Becky G - Mayores,337,138.0,1,(x11),6423,1118780,Becky G,Mayores
Dalex - Bellaquita,381,,18,,5362,1110875,Dalex,Bellaquita
J Balvin - Bonita,341,118.0,5,,6187,1110042,J Balvin,Bonita
Rochy RD - Ella No Es Tuya - Remix,250,35.0,7,,9552,1109970,Rochy RD,Ella No Es Tuya - Remix
a-ha - Take on Me,259,,66,,7010,1108657,a-ha,Take on Me
Justin Bieber - Sorry,362,188.0,1,(x116),6550,1108124,Justin Bieber,Sorry
Justin Quiles - DJ No Pare,430,,28,,4549,1107401,Justin Quiles,DJ No Pare
Bad Bunny - Amorfoda,333,59.0,1,(x21),18659,1105811,Bad Bunny,Amorfoda
Bad Bunny - YO VISTO ASÍ,349,12.0,6,,39048,1104610,Bad Bunny,YO VISTO ASÍ
Bruno Mars - Locked out of Heaven,404,,81,,6069,1100013,Bruno Mars,Locked out of Heaven
KAROL G - SEJODIOTO,350,,37,,6952,1097485,KAROL G,SEJODIOTO
Darell - Lollipop,170,,22,,10704,1096774,Darell,Lollipop
The Chainsmokers - Don't Let Me Down,475,136.0,5,,4199,1093460,The Chainsmokers,Don't Let Me Down
Coldplay - Yellow,418,,64,,4898,1092743,Coldplay,Yellow
Shakira - Chantaje,346,118.0,1,(x1),6455,1089412,Shakira,Chantaje
Bad Bunny - TELEFONO NUEVO,131,8.0,4,,76535,1087857,Bad Bunny,TELEFONO NUEVO
Junior H - Los Botones Azules,361,,85,,4032,1084757,Junior H,Los Botones Azules
Queen - Bohemian Rhapsody - Remastered 2011,623,11.0,4,,5505,1078481,Queen,Bohemian Rhapsody - Remastered 2011
Rauw Alejandro - El Efecto,482,,38,,4393,1077838,Rauw Alejandro,El Efecto
Selena Gomez - Baila Conmigo,262,,11,,7988,1076930,Selena Gomez,Baila Conmigo
Bad Bunny - Dakiti,28,28.0,1,(x28),45380,1059710,Bad Bunny,Dakiti
Olivia Rodrigo - good 4 u,320,,13,,7846,1059109,Olivia Rodrigo,good 4 u
Bellakath - Reggaeton Champagne,154,,19,,10784,1056434,Bellakath,Reggaeton Champagne
Drake - God's Plan,412,57.0,3,(x7),6863,1054234,Drake,God's Plan
Billie Eilish - bad guy,471,,20,,4396,1053664,Billie Eilish,bad guy
Eugenio Esquivel - Alucin,139,,18,,14660,1051281,Eugenio Esquivel,Alucin
Jimin - Set Me Free Pt.2,169,1.0,10,,17504,1049241,Jimin,Set Me Free Pt.2
"Bizarrap - Young Miko: Bzrp Music Sessions, Vol. 58",111,5.0,8,,18023,1049094,Bizarrap,"Young Miko: Bzrp Music Sessions, Vol. 58"
Bad Bunny - NI BIEN NI MAL,523,3.0,4,,8720,1047316,Bad Bunny,NI BIEN NI MAL
Nacho - Báilame - Remix,340,86.0,3,(x2),5378,1045825,Nacho,Báilame - Remix
Nicky Jam - Polvo,257,,20,,6253,1043173,Nicky Jam,Polvo
Young Miko - Lisa,226,,26,,10684,1041691,Young Miko,Lisa
"ROSALÍA - Yo x Ti, Tu x Mi",296,36.0,10,,7093,1034968,ROSALÍA,"Yo x Ti, Tu x Mi"
KAROL G - OKI DOKI,247,,59,,7370,1034671,KAROL G,OKI DOKI
Gorillaz - Tormenta,110,18.0,5,,25722,1034360,Gorillaz,Tormenta
Rels B - cómo dormiste?,291,,43,,6644,1033517,Rels B,cómo dormiste?
Marshmello - Happier,582,,18,,4190,1032461,Marshmello,Happier
Carlos Vives - La Bicicleta,399,107.0,4,,5447,1031930,Carlos Vives,La Bicicleta
Ed Sheeran - Thinking out Loud,838,171.0,1,(x6),1754,1031253,Ed Sheeran,Thinking out Loud
Ozuna - Dile Que Tu Me Quieres,403,64.0,6,,4493,1026384,Ozuna,Dile Que Tu Me Quieres
Jimin - Like Crazy (English Version),158,1.0,6,,22973,1026057,Jimin,Like Crazy (English Version)
Rihanna - Work,343,153.0,1,(x67),8373,1023549,Rihanna,Work
Julión Álvarez y su Norteño Banda - Lo Tienes Todo,218,,63,,6468,1022362,Julión Álvarez y su Norteño Banda,Lo Tienes Todo
Sebastian Yatra - Ya No Tiene Novio,511,,14,,4140,1019231,Sebastian Yatra,Ya No Tiene Novio
Adele - Easy On Me,255,13.0,2,(x1),20993,1017650,Adele,Easy On Me
Ariana Grande - 7 rings,509,,11,,6211,1017539,Ariana Grande,7 rings
Major Lazer - Lean On,456,255.0,1,(x90),3931,1015842,Major Lazer,Lean On
Dalex - +Linda,311,,21,,5975,1015583,Dalex,+Linda
6ix9ine - BEBE,299,92.0,1,(x6),7493,1015450,6ix9ine,BEBE
Feid - Brickell,167,,34,,9370,1013350,Feid,Brickell
Kevin Kaarl - San Lucas,246,,19,,6874,1005974,Kevin Kaarl,San Lucas
Fuerza Regida - NEL,87,7.0,9,,15989,1004322,Fuerza Regida,NEL
Wolfine - Bella,300,91.0,2,(x14),9222,1003697,Wolfine,Bella
Piso 21 - Te Amo,476,3.0,10,,4091,1003682,Piso 21,Te Amo
Feid - Niña Bonita,158,,25,,12645,1002838,Feid,Niña Bonita
Key-Key - Tengo Un Plan - Remix,132,10.0,5,,20115,998116,Key-Key,Tengo Un Plan - Remix
Bad Bunny - SORRY PAPI,311,,11,,34393,996680,Bad Bunny,SORRY PAPI
Jowell & Randy - Anaranjado,299,,17,,5670,996406,Jowell & Randy,Anaranjado
Alex Sensation - Que Va,376,51.0,7,,4921,995704,Alex Sensation,Que Va
BTS - Butter,253,12.0,2,(x1),17100,994808,BTS,Butter
Feid - PORFA,334,,22,,4646,992485,Feid,PORFA
Super Yei - Lean,292,,13,,6872,989259,Super Yei,Lean
Ozuna - Quiero Repetir,369,56.0,5,,6205,988406,Ozuna,Quiero Repetir
Piso 21 - Puntos Suspensivos,502,,17,,4826,982799,Piso 21,Puntos Suspensivos
J Balvin - UN DIA (ONE DAY),329,,31,,5737,980858,J Balvin,UN DIA (ONE DAY)
Alan Walker - Faded,606,,11,,2767,976672,Alan Walker,Faded
Taylor Swift - Cruel Summer,230,,71,,6012,975854,Taylor Swift,Cruel Summer
NATTI NATASHA - La Mejor Versión de Mi - Remix,559,,52,,2681,972766,NATTI NATASHA,La Mejor Versión de Mi - Remix
Charly Black - Gyal You A Party Animal,513,115.0,5,,3206,972513,Charly Black,Gyal You A Party Animal
Dua Lipa - IDGAF,548,,19,,3475,971633,Dua Lipa,IDGAF
Bad Bunny - Caro,472,,11,,6301,968428,Bad Bunny,Caro
Los Ángeles Azules - Nunca Es Suficiente,514,,14,,8213,966544,Los Ángeles Azules,Nunca Es Suficiente
Cris Mj - SI NO ES CONTIGO,146,,27,,10573,966257,Cris Mj,SI NO ES CONTIGO
Ir Sais - Dream Girl - Remix,403,,35,,4820,964280,Ir Sais,Dream Girl - Remix
J Abdiel - WYA REMIX RED,145,,43,,8437,957890,J Abdiel,WYA REMIX RED
Daddy Yankee - Shaky Shaky,424,43.0,7,,4130,956669,Daddy Yankee,Shaky Shaky
KAROL G - 200 COPAS,404,,45,,6163,956408,KAROL G,200 COPAS
Ozuna - Síguelo Bailando,341,36.0,7,,6073,954880,Ozuna,Síguelo Bailando
Paulo Londra - Nena Maldicion,252,84.0,3,(x10),7110,951729,Paulo Londra,Nena Maldicion
Los Bukis - Acepto Mi Derrota,215,,97,,5952,948925,Los Bukis,Acepto Mi Derrota
Wisin & Yandel - Besos Moja2,240,,73,,5029,948124,Wisin & Yandel,Besos Moja2
Xavi - Modo DND,136,,24,,10708,946311,Xavi,Modo DND
Justin Quiles - Loco,318,,33,,5450,942419,Justin Quiles,Loco
Maluma - Corazón,300,92.0,3,(x2),6254,942246,Maluma,Corazón
Jay Wheeler - La Curiosidad,326,,38,,4759,942195,Jay Wheeler,La Curiosidad
KHEA - Loca Remix,386,8.0,9,,5025,941724,KHEA,Loca Remix
Eladio Carrion - Hola Como Vas,279,,74,,5788,941013,Eladio Carrion,Hola Como Vas
Ozuna - Caramelo - Remix,294,,18,,6070,940926,Ozuna,Caramelo - Remix
Daddy Yankee - La Rompe Corazones,392,,11,,4685,939778,Daddy Yankee,La Rompe Corazones
Tiësto - Don't Be Shy,352,,49,,4184,938670,Tiësto,Don't Be Shy
Kali Uchis - Igual Que Un Ángel,112,10.0,8,,17556,935949,Kali Uchis,Igual Que Un Ángel
