Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Hugo & Guilherme - Elevador - Ao Vivo,339,,29,,683886,110794239,Hugo & Guilherme,Elevador - Ao Vivo
The Neighbourhood - Sweater Weather,746,,64,,307105,110709651,The Neighbourhood,Sweater Weather
Dilsinho - Péssimo Negócio - Ao Vivo,662,,14,,307151,110552371,Dilsinho,Péssimo Negócio - Ao Vivo
Rogerinho - Tchuco Nela,318,32.0,5,,941175,110211114,Rogerinho,Tchuco Nela
Matuê - Kenny G,632,24.0,5,,502606,109947120,Matuê,Kenny G
Simone & Simaria - Foi Pá Pum,415,,13,,709347,109879273,Simone & Simaria,Foi Pá Pum
Malu - Disco Arranhado - Funk Remix,266,78.0,2,(x20),1281952,109770777,Malu,Disco Arranhado - Funk Remix
Luan Santana - DEJA VU,182,63.0,1,(x24),2008094,109743497,Luan Santana,DEJA VU
Marília Mendonça - Te Amo Demais,274,63.0,1,(x1),1283732,109162852,Marília Mendonça,Te Amo Demais
Matheus & Kauan - Expectativa x Realidade,413,,14,,791166,108965125,Matheus & Kauan,Expectativa x Realidade
Marília Mendonça - Serenata - Ao Vivo,501,,14,,502402,108671432,Marília Mendonça,Serenata - Ao Vivo
Gustavo Mioto - Solteiro Não Trai - Ao Vivo,478,71.0,7,,437523,108377614,Gustavo Mioto,Solteiro Não Trai - Ao Vivo
Guilherme & Benuto - Pulei na Piscina - Ao Vivo,394,,13,,752749,108201677,Guilherme & Benuto,Pulei na Piscina - Ao Vivo
Teto - M4,467,53.0,5,,681196,107973442,Teto,M4
The Kid LAROI - Stay,555,,20,,482557,107367315,The Kid LAROI,Stay
Paulo e Nathan - Acabei de Terminar - Ao Vivo,453,,20,,571832,107293909,Paulo e Nathan,Acabei de Terminar - Ao Vivo
Tropa do Bruxo - TUM BÁ TUM,259,3.0,9,,764764,107246386,Tropa do Bruxo,TUM BÁ TUM
Diego & Victor Hugo - Desbloqueado - Ao Vivo,356,,17,,732371,107009272,Diego & Victor Hugo,Desbloqueado - Ao Vivo
Gusttavo Lima - Fala Mal de Mim - Ao Vivo,270,69.0,3,(x2),1004719,106827168,Gusttavo Lima,Fala Mal de Mim - Ao Vivo
MC Ryan SP - Namora Aí,354,,15,,781379,106256100,MC Ryan SP,Namora Aí
Gustavo Moura & Rafael - Digitando,184,42.0,1,(x19),2222780,106074005,Gustavo Moura & Rafael,Digitando
Felipe Original - Hit Contagiante,407,105.0,1,(x5),686942,105973578,Felipe Original,Hit Contagiante
Os Barões Da Pisadinha - Zero Saudade - Ao Vivo,351,9.0,8,,884808,105746251,Os Barões Da Pisadinha,Zero Saudade - Ao Vivo
Henrique & Juliano - Evento Cancelado - Ao Vivo,389,,19,,521971,105288899,Henrique & Juliano,Evento Cancelado - Ao Vivo
"Mari Fernandez - Não, Não Vou",317,55.0,1,(x3),1201380,105174028,Mari Fernandez,"Não, Não Vou"
Dadá Boladão - Surtada - Remix Brega Funk,308,123.0,1,(x35),822255,105162983,Dadá Boladão,Surtada - Remix Brega Funk
Douglas & Vinicius - Figurinha - Ao Vivo,343,79.0,3,(x13),811247,104906455,Douglas & Vinicius,Figurinha - Ao Vivo
ANAVITÓRIA - Pupila,628,,14,,362561,104391034,ANAVITÓRIA,Pupila
Shawn Mendes - Señorita,569,34.0,2,(x3),498896,104350587,Shawn Mendes,Señorita
Henrique & Juliano - Vidinha de Balada - Ao Vivo,617,173.0,5,,339804,104226162,Henrique & Juliano,Vidinha de Balada - Ao Vivo
TR - Baby Eu Tava na Rua da Água,210,55.0,1,(x13),1333933,103791405,TR,Baby Eu Tava na Rua da Água
Mc Jacaré - Vento Forte,326,43.0,3,(x6),903760,103441413,Mc Jacaré,Vento Forte
Mc Poze do Rodo - A Cara do Crime (Nós Incomoda),404,,15,,616386,103048856,Mc Poze do Rodo,A Cara do Crime (Nós Incomoda)
Luan Santana - quando a bad bater - Ao Vivo,327,129.0,1,(x39),689182,102786729,Luan Santana,quando a bad bater - Ao Vivo
DJ Ivis - Esquema Preferido,194,78.0,1,(x16),1213859,102369618,DJ Ivis,Esquema Preferido
Eric Land - Chorei na Vaquejada,314,1.0,10,,1023361,102042259,Eric Land,Chorei na Vaquejada
Zé Neto & Cristiano - Bebi Minha Bicicleta (Coração Falido) - Ao Vivo,376,74.0,4,,732275,101526790,Zé Neto & Cristiano,Bebi Minha Bicicleta (Coração Falido) - Ao Vivo
Filipe Ret - Corte Americano,627,,51,,268182,101452744,Filipe Ret,Corte Americano
Felipe Araújo - Espaçosa Demais - Ao Vivo,549,,12,,415453,101091397,Felipe Araújo,Espaçosa Demais - Ao Vivo
Matheus & Kauan - Nem Doeu - Ao Vivo,390,,12,,584023,100967079,Matheus & Kauan,Nem Doeu - Ao Vivo
Belle Kaffer - Não Para,306,,27,,614748,100860193,Belle Kaffer,Não Para
Henrique & Diego - Raspão - Ao Vivo,618,125.0,5,,342557,100789662,Henrique & Diego,Raspão - Ao Vivo
Rogerinho - 085 - Ao Vivo,258,,19,,818402,100567799,Rogerinho,085 - Ao Vivo
Miley Cyrus - Flowers,328,18.0,3,(x8),1051770,100234855,Miley Cyrus,Flowers
Atitude 67 - Cerveja De Garrafa (Fumaça Que Eu Faço) - Ao Vivo,665,,14,,311259,100171149,Atitude 67,Cerveja De Garrafa (Fumaça Que Eu Faço) - Ao Vivo
Guilherme & Benuto - Vagabundo Chora - Ao Vivo,403,,18,,538917,100149888,Guilherme & Benuto,Vagabundo Chora - Ao Vivo
Ana Castela - Tô Voltando - (Boiadeira Internacional),186,,13,,845409,100149036,Ana Castela,Tô Voltando - (Boiadeira Internacional)
Alok - Liberdade (Quando o Grave Bate Forte),287,64.0,3,(x8),1131939,100050194,Alok,Liberdade (Quando o Grave Bate Forte)
Luísa Sonza - BRABA,359,94.0,1,(x4),698392,99980482,Luísa Sonza,BRABA
Zé Felipe - Senta Danada,319,,13,,860097,99914504,Zé Felipe,Senta Danada
Mc Davi - Set dos Casados,465,,18,,608036,99665092,Mc Davi,Set dos Casados
Gusttavo Lima - Cem Mil - Ao Vivo,494,97.0,1,(x4),591048,99471237,Gusttavo Lima,Cem Mil - Ao Vivo
Mc Paiva ZS - Bandido Não Dança,377,,27,,632859,98924759,Mc Paiva ZS,Bandido Não Dança
Márcia Fellipe - Quem Me Dera,383,141.0,3,(x1),699652,98581535,Márcia Fellipe,Quem Me Dera
Vitor Kley - O Sol,632,25.0,8,,388331,98520891,Vitor Kley,O Sol
Lady Gaga - Shallow,678,34.0,2,(x9),673701,97911190,Lady Gaga,Shallow
Zé Neto & Cristiano - Deu Moral - Ao Vivo,187,21.0,3,(x2),1441594,97817754,Zé Neto & Cristiano,Deu Moral - Ao Vivo
Eric Land - Cidade Inteira,387,25.0,5,,691768,97588228,Eric Land,Cidade Inteira
Hugo & Guilherme - Morena De Goiânia - Ao Vivo,216,8.0,6,,925679,97250569,Hugo & Guilherme,Morena De Goiânia - Ao Vivo
Mc IG - Diz Aí Qual é o Plano?,201,49.0,1,(x18),1225000,96952225,Mc IG,Diz Aí Qual é o Plano?
GREGO - Pane no Sistema,254,14.0,6,,1004669,96888920,GREGO,Pane no Sistema
Matheus & Kauan - Imagina A Sentada - Ao Vivo,421,,18,,726553,96869747,Matheus & Kauan,Imagina A Sentada - Ao Vivo
MC's Jhowzinho & Kadinho - Agora Vai Sentar,523,123.0,1,(x19),581381,96309833,MC's Jhowzinho & Kadinho,Agora Vai Sentar
ZAAC - Desce Pro Play (PA PA PA),278,92.0,1,(x29),887869,96092015,ZAAC,Desce Pro Play (PA PA PA)
Os Barões Da Pisadinha - Amor da Despedida,303,9.0,9,,976177,95968127,Os Barões Da Pisadinha,Amor da Despedida
MC L da Vinte - Parado no Bailão,374,116.0,1,(x15),754231,95440260,MC L da Vinte,Parado no Bailão
Matheus & Kauan - Vagabundo,356,,21,,628354,94902632,Matheus & Kauan,Vagabundo
Gusttavo Lima - Apelido Carinhoso,487,95.0,2,(x1),447246,94867875,Gusttavo Lima,Apelido Carinhoso
CountryBeat - Sonho Dela,145,59.0,1,(x11),1310703,94753494,CountryBeat,Sonho Dela
Matheus & Kauan - É Problema,319,,17,,655731,94700902,Matheus & Kauan,É Problema
Anitta - Combatchy,319,98.0,1,(x18),902230,94566211,Anitta,Combatchy
Mc Livinho - Hoje Eu Vou Parar Na Gaiola,475,48.0,4,,662200,94485467,Mc Livinho,Hoje Eu Vou Parar Na Gaiola
Luísa Sonza - Sagrado Profano,149,46.0,1,(x8),1320333,94154956,Luísa Sonza,Sagrado Profano
Lil Nas X - MONTERO (Call Me By Your Name),391,5.0,8,,536932,93912233,Lil Nas X,MONTERO (Call Me By Your Name)
Bruno & Marrone - Último Beijo,345,,13,,701985,93775145,Bruno & Marrone,Último Beijo
Matuê - Máquina do Tempo,580,22.0,1,(x3),897074,93766186,Matuê,Máquina do Tempo
Marília Mendonça - Sem Sal - Ao Vivo,496,,15,,383938,93749360,Marília Mendonça,Sem Sal - Ao Vivo
Simone & Simaria - Regime Fechado - Ao Vivo,652,26.0,7,,374859,93617597,Simone & Simaria,Regime Fechado - Ao Vivo
Gustavo Mioto - Anti-Amor - Ao Vivo,537,70.0,7,,434551,93369823,Gustavo Mioto,Anti-Amor - Ao Vivo
DENNIS - Te Prometo,354,17.0,8,,462218,93302626,DENNIS,Te Prometo
Hugo & Guilherme - Metade De Mim - Ao Vivo,314,,21,,773713,92973218,Hugo & Guilherme,Metade De Mim - Ao Vivo
Gustavo Mioto - Coladinha em Mim - Ao Vivo,434,50.0,7,,419188,92887350,Gustavo Mioto,Coladinha em Mim - Ao Vivo
MC Kevin o Chris - Papin,246,,15,,856360,92791902,MC Kevin o Chris,Papin
DJ Jeeh FDC - Puta Mexicana,242,28.0,4,,1131217,92689783,DJ Jeeh FDC,Puta Mexicana
MC WM - Fuleragem,375,96.0,4,,586646,92558450,MC WM,Fuleragem
Luísa Sonza - MODO TURBO,296,41.0,1,(x12),1475665,92460340,Luísa Sonza,MODO TURBO
Bruno & Denner - Cavalo de Pau,409,,39,,484998,92438777,Bruno & Denner,Cavalo de Pau
Hungria - Amor e Fé - Acústico,408,,17,,464387,92359697,Hungria,Amor e Fé - Acústico
Wesley Safadão - Só Pra Castigar,366,119.0,3,(x3),682424,92242635,Wesley Safadão,Só Pra Castigar
Gloria Groove - VERMELHO,346,25.0,7,,797600,92201329,Gloria Groove,VERMELHO
Diego & Victor Hugo - A Culpa é do Meu Grau,457,,14,,506085,92013023,Diego & Victor Hugo,A Culpa é do Meu Grau
Maria Marçal - Deserto (Ao Vivo),481,,71,,289500,91946164,Maria Marçal,Deserto (Ao Vivo)
Sorriso Maroto - Ela - Ao Vivo,343,,37,,594020,91792103,Sorriso Maroto,Ela - Ao Vivo
Murilo Huff - Desejando Eu (Ao Vivo),413,,21,,505133,91648888,Murilo Huff,Desejando Eu (Ao Vivo)
Henrique & Juliano - Cidade Vizinha - Ao Vivo,549,17.0,6,,453038,91478309,Henrique & Juliano,Cidade Vizinha - Ao Vivo
Lauana Prado - Viva Voz - Ao Vivo,433,,15,,425794,91025001,Lauana Prado,Viva Voz - Ao Vivo
Mc IG - 400K,321,,36,,431791,90989780,Mc IG,400K
Diego & Victor Hugo - Áudio - Ao Vivo em Brasília,489,,23,,394745,90873089,Diego & Victor Hugo,Áudio - Ao Vivo em Brasília
MC Kevinho - Ta Tum Tum,370,96.0,1,(x29),601827,90808201,MC Kevinho,Ta Tum Tum
MC Kekel - Amor de Verdade,356,121.0,1,(x8),572099,90506124,MC Kekel,Amor de Verdade
Zé Neto & Cristiano - Estado Decadente - Acústico,383,21.0,3,(x1),717693,90305478,Zé Neto & Cristiano,Estado Decadente - Acústico
L7NNON - Freio da Blazer,535,,33,,344644,89995247,L7NNON,Freio da Blazer
ANAVITÓRIA - Trevo (Tu),1032,,19,,160363,89949949,ANAVITÓRIA,Trevo (Tu)
Lauana Prado - Desandei - Ao Vivo,328,,38,,597828,89927559,Lauana Prado,Desandei - Ao Vivo
Gabriela Rocha - Me Atraiu - Ao Vivo,426,,52,,305387,89895802,Gabriela Rocha,Me Atraiu - Ao Vivo
MC Hariel - Maçã Verde,422,6.0,9,,632297,89702429,MC Hariel,Maçã Verde
Traia Véia - Eu Não Previ - Ao Vivo em Goiânia,304,6.0,6,,1102963,89654814,Traia Véia,Eu Não Previ - Ao Vivo em Goiânia
"Dj Guuga - Volta Bebê, Volta Neném",154,87.0,1,(x10),1533110,89569569,Dj Guuga,"Volta Bebê, Volta Neném"
Felipe Amorim - Gostosinha é Ela,314,,22,,601642,89512084,Felipe Amorim,Gostosinha é Ela
Mc Livinho - Fazer Falta,423,187.0,1,(x7),449732,89451758,Mc Livinho,Fazer Falta
Mc Poze do Rodo - Me Sinto Abençoado,398,,23,,432338,89293132,Mc Poze do Rodo,Me Sinto Abençoado
Matheus Fernandes - Triplex - Ao Vivo,139,59.0,3,(x2),1170941,89088751,Matheus Fernandes,Triplex - Ao Vivo
George Henrique & Rodrigo - Beijo Equivocado,336,,23,,549703,89085832,George Henrique & Rodrigo,Beijo Equivocado
Diego & Victor Hugo - Pirulito Vermelho,228,,23,,702682,89037344,Diego & Victor Hugo,Pirulito Vermelho
SAINt JHN - Roses - Imanbek Remix,489,8.0,8,,367571,88997593,SAINt JHN,Roses - Imanbek Remix
Maiara & Maraisa - Aí Eu Bebo - Ao Vivo,391,,13,,550762,88345632,Maiara & Maraisa,Aí Eu Bebo - Ao Vivo
MC Braz - Kikando e Me Olhando,286,,13,,639748,88292994,MC Braz,Kikando e Me Olhando
Vytinho NG - Tudo no Sigilo,336,77.0,3,(x1),498349,88253254,Vytinho NG,Tudo no Sigilo
John Amplificado - Chega E Senta - Ao Vivo,193,50.0,1,(x10),1509448,88158974,John Amplificado,Chega E Senta - Ao Vivo
Manu - Torre Eiffel - Ao Vivo,197,15.0,1,(x2),1072411,88152287,Manu,Torre Eiffel - Ao Vivo
Dilsinho - Não Vai Embora,414,,23,,385616,88099750,Dilsinho,Não Vai Embora
Måneskin - Beggin',394,19.0,7,,721607,88026768,Måneskin,Beggin'
Wesley Safadão - Romance Com Safadeza,319,136.0,4,,572707,88002515,Wesley Safadão,Romance Com Safadeza
Luan Pereira - FALTA DE QUÊ?,160,30.0,2,(x2),1398396,88001485,Luan Pereira,FALTA DE QUÊ?
Rogerinho - Furduncinho do Rogerinho,226,,16,,866802,87891063,Rogerinho,Furduncinho do Rogerinho
IZA - Dona de mim,715,,23,,304862,87705354,IZA,Dona de mim
Veigh - Vida Chique,319,,28,,488299,87677361,Veigh,Vida Chique
Murilo Huff - Perfeito Pra Ficar Sozinho - Ao Vivo,269,,20,,685309,87642264,Murilo Huff,Perfeito Pra Ficar Sozinho - Ao Vivo
Felipe Araújo - Amor Da Sua Cama,462,23.0,7,,379429,87619237,Felipe Araújo,Amor Da Sua Cama
MC Kevin o Chris - Evoluiu,324,91.0,2,(x20),658867,87503360,MC Kevin o Chris,Evoluiu
KayBlack - Vestido da Fendi,538,,79,,261975,87455420,KayBlack,Vestido da Fendi
Murilo Huff - Me Caiu Tão Bem - Ao Vivo,139,21.0,5,,970961,87127549,Murilo Huff,Me Caiu Tão Bem - Ao Vivo
DJ Arana - MONTAGEM ANOS 2000,217,11.0,9,,802027,87094965,DJ Arana,MONTAGEM ANOS 2000
Elton John - Cold Heart - PNAU Remix,526,,39,,400070,86940778,Elton John,Cold Heart - PNAU Remix
MC Kevin o Chris - Medley da Gaiola - Dennis DJ Remix,376,102.0,3,(x2),550980,86870211,MC Kevin o Chris,Medley da Gaiola - Dennis DJ Remix
Henrique & Juliano - Rancorosa - Ao Vivo Em Brasília,246,,16,,767689,86563399,Henrique & Juliano,Rancorosa - Ao Vivo Em Brasília
Jorge & Mateus - Paredes - Ao Vivo,786,,12,,322154,86527310,Jorge & Mateus,Paredes - Ao Vivo
Mc Don Juan - EU VOU COM CARINHO ELA QUER COM FORÇA,257,44.0,3,(x1),804969,86480452,Mc Don Juan,EU VOU COM CARINHO ELA QUER COM FORÇA
Zé Felipe - Vacilão,181,23.0,2,(x4),1799368,86277429,Zé Felipe,Vacilão
Murilo Huff - A Cerveja Abre Sozinha - Ao Vivo,230,2.0,8,,778276,86269071,Murilo Huff,A Cerveja Abre Sozinha - Ao Vivo
ANAVITÓRIA - Fica - Bonus Track,857,,18,,185194,86057982,ANAVITÓRIA,Fica - Bonus Track
Murilo Huff - Dedo do Meio - Ao Vivo,209,,16,,686894,85394949,Murilo Huff,Dedo do Meio - Ao Vivo
Zé Felipe - Bandido,222,54.0,1,(x13),1234072,85229977,Zé Felipe,Bandido
Maiara & Maraisa - Narcisista - Ao Vivo,272,,26,,702757,85044734,Maiara & Maraisa,Narcisista - Ao Vivo
NATTAN - Amor Na Praia,210,5.0,1,(x2),1095632,84991054,NATTAN,Amor Na Praia
Murilo Huff - Dois Enganados,469,,69,,342850,84885058,Murilo Huff,Dois Enganados
João Bosco e Gabriel - Alô Ex-Amor - Ao Vivo,346,1.0,10,,656220,84835418,João Bosco e Gabriel,Alô Ex-Amor - Ao Vivo
Xand Avião - Algo Mais (Amante) - Ao Vivo,455,1.0,10,,426472,84797656,Xand Avião,Algo Mais (Amante) - Ao Vivo
Niack - Na Raba Toma Tapão,239,107.0,1,(x30),801838,84652104,Niack,Na Raba Toma Tapão
Sam Smith - Unholy,261,27.0,3,(x2),719718,84477524,Sam Smith,Unholy
Matheus & Kauan - Tô Com Moral No Céu! - Ao Vivo,385,84.0,4,,457289,84156371,Matheus & Kauan,Tô Com Moral No Céu! - Ao Vivo
Chefin - 10 Carros,208,26.0,4,,846146,84068150,Chefin,10 Carros
Lexa - Chama Ela,330,55.0,5,,623679,83881080,Lexa,Chama Ela
MC Kevin o Chris - Tipo Gin - Ao Vivo,212,47.0,2,(x2),1167024,83722491,MC Kevin o Chris,Tipo Gin - Ao Vivo
Mc Jacaré - Comprei um Lança,289,51.0,5,,675291,83588173,Mc Jacaré,Comprei um Lança
Orochi - Mesma História,343,,48,,363680,83333477,Orochi,Mesma História
Luan Santana - Vingança - Ao Vivo,396,57.0,2,(x2),476950,83256268,Luan Santana,Vingança - Ao Vivo
Teto - Flow Espacial,296,13.0,3,(x1),1003051,83111581,Teto,Flow Espacial
"Melody - Love, Love",191,,18,,873235,82863160,Melody,"Love, Love"
Kawe - Mds,258,52.0,1,(x1),807416,82740853,Kawe,Mds
Rogerinho - Botadinha Saliente,225,37.0,4,,1260411,82707062,Rogerinho,Botadinha Saliente
Marília Mendonça - Bebaça - Ao Vivo,398,51.0,5,,464464,82692879,Marília Mendonça,Bebaça - Ao Vivo
Post Malone - rockstar,699,2.0,10,,250656,82661229,Post Malone,rockstar
Ana Castela - Lua,184,15.0,5,,916358,82565819,Ana Castela,Lua
Kaique e Felipe - Saveiro,89,77.0,1,(x15),1728553,82550046,Kaique e Felipe,Saveiro
MC Cabelinho - FOGO E GASOLINA,266,,15,,561713,82446397,MC Cabelinho,FOGO E GASOLINA
MC Kevin o Chris - Ela É do Tipo,304,102.0,1,(x44),784894,82427907,MC Kevin o Chris,Ela É do Tipo
Gusttavo Lima - De Menina pra Mulher - Ao Vivo,261,47.0,3,(x4),756302,82367569,Gusttavo Lima,De Menina pra Mulher - Ao Vivo
Felipe Amorim - Putariazinha,227,15.0,9,,894545,82305151,Felipe Amorim,Putariazinha
Wesley Safadão - Passatempo,255,,14,,737914,81920184,Wesley Safadão,Passatempo
Alok - Never Let Me Go,576,90.0,4,,298161,81775765,Alok,Never Let Me Go
Diego & Victor Hugo - Infarto,419,9.0,9,,462246,81767930,Diego & Victor Hugo,Infarto
The Weeknd - One Of The Girls,325,,51,,334444,81737981,The Weeknd,One Of The Girls
MC Kevin o Chris - Aquecimento Senta Senta Suave,203,12.0,3,(x1),1017455,81708073,MC Kevin o Chris,Aquecimento Senta Senta Suave
Dj Luan Gomes - MTG QUERO VER SE VOCÊ TEM ATITUDE,164,34.0,4,,1261479,81445072,Dj Luan Gomes,MTG QUERO VER SE VOCÊ TEM ATITUDE
Wesley Safadão - Ar-Condicionado No 15 - Ao Vivo,420,93.0,4,,432295,81046040,Wesley Safadão,Ar-Condicionado No 15 - Ao Vivo
Dua Lipa - New Rules,564,83.0,1,(x9),341026,80996098,Dua Lipa,New Rules
Zé Felipe - Tiro Certo - Ao Vivo,488,,14,,546259,80985640,Zé Felipe,Tiro Certo - Ao Vivo
Di Propósito - Manda Áudio,568,,45,,298989,80878438,Di Propósito,Manda Áudio
Mc IG - Sorriso no Rosto,148,24.0,1,(x1),1373067,80635131,Mc IG,Sorriso no Rosto
Matheus & Kauan - Te Assumi Pro Brasil - Ao Vivo,509,148.0,6,,266898,80578079,Matheus & Kauan,Te Assumi Pro Brasil - Ao Vivo
MC Du Black - Tudo Aconteceu,313,60.0,3,(x8),485553,80532809,MC Du Black,Tudo Aconteceu
DJ AK BR - Melodia Alucinógena,239,40.0,6,,753303,80518207,DJ AK BR,Melodia Alucinógena
Lewis Capaldi - Someone You Loved,686,,54,,164984,80343581,Lewis Capaldi,Someone You Loved
Henrique & Juliano - Rasteira - Ao Vivo,444,,43,,408784,80182256,Henrique & Juliano,Rasteira - Ao Vivo
Luan Pereira - Entra Na Defender,144,51.0,1,(x1),1490998,79917077,Luan Pereira,Entra Na Defender
DENNIS - Só Você,331,101.0,1,(x6),511724,79869051,DENNIS,Só Você
Luan Santana - CORAÇÃO CIGANO - Ao Vivo,224,53.0,3,(x3),962117,79766419,Luan Santana,CORAÇÃO CIGANO - Ao Vivo
Jonas Esticado - Ele Não Tem,346,,22,,593856,79722225,Jonas Esticado,Ele Não Tem
Major Lazer - Sua cara,316,160.0,1,(x65),632890,79656182,Major Lazer,Sua cara
Marília Mendonça - A Culpa É Dele - Ao Vivo | Acústico,350,70.0,7,,457357,79626422,Marília Mendonça,A Culpa É Dele - Ao Vivo | Acústico
Gustavo Mioto - Com ou Sem Mim - Ao Vivo,332,30.0,5,,617182,79605574,Gustavo Mioto,Com ou Sem Mim - Ao Vivo
Mc Don Juan - Vai Ter Que Aguentar,272,48.0,6,,573171,79379362,Mc Don Juan,Vai Ter Que Aguentar
Borges - Loucura,209,9.0,8,,741299,79291509,Borges,Loucura
MC JottaPê - Sentou e Gostou,332,46.0,3,(x6),648821,79203295,MC JottaPê,Sentou e Gostou
Vitor Fernandes - Acaso,273,,14,,712648,79147572,Vitor Fernandes,Acaso
Zé Neto & Cristiano - Status Que Eu Não Queria - Ao Vivo,457,14.0,6,,470198,78946037,Zé Neto & Cristiano,Status Que Eu Não Queria - Ao Vivo
Henrique & Juliano - Meu Amor - Ao Vivo,605,,43,,432702,78935158,Henrique & Juliano,Meu Amor - Ao Vivo
Zé Neto & Cristiano - Largado As Traças - Acústico,433,75.0,1,(x27),663058,78913744,Zé Neto & Cristiano,Largado As Traças - Acústico
MC K.K - Agudo Mágico 3,178,35.0,5,,1117619,78784585,MC K.K,Agudo Mágico 3
Rogerinho - So Voçe,242,62.0,3,(x7),727178,78714871,Rogerinho,So Voçe
Murilo Huff - Quem tá Pegando,253,,35,,588130,78680060,Murilo Huff,Quem tá Pegando
MC Ingryd - Vem Me Satisfazer,322,55.0,4,,741930,78645303,MC Ingryd,Vem Me Satisfazer
MC Ryan SP - Melhor Vibe,218,,15,,594834,78242966,MC Ryan SP,Melhor Vibe
Orochi - Amor de Fim de Noite,533,,26,,236872,78215260,Orochi,Amor de Fim de Noite
KayBlack - Bonjour,279,,23,,645662,78134252,KayBlack,Bonjour
Hugo & Guilherme - Cheiro de Balada - Ao Vivo,245,10.0,9,,704114,78121511,Hugo & Guilherme,Cheiro de Balada - Ao Vivo
Diego & Victor Hugo - O Alvo - Ao Vivo,507,1.0,10,,369110,78115697,Diego & Victor Hugo,O Alvo - Ao Vivo
Lucas Lucco - Posto 24h,378,,11,,380336,78029864,Lucas Lucco,Posto 24h
Israel & Rodolffo - Voltou Com Quem Não Voltava - Ao Vivo,245,,36,,610883,77980490,Israel & Rodolffo,Voltou Com Quem Não Voltava - Ao Vivo
Matuê - 777-666,479,12.0,3,(x4),770233,77944595,Matuê,777-666
Henrique & Juliano - Seu Erro - Ao Vivo Em Nova Iorque / 2022,274,,47,,445032,77704834,Henrique & Juliano,Seu Erro - Ao Vivo Em Nova Iorque / 2022
Vulgo FK - Meca Cereja,335,,34,,381853,77647035,Vulgo FK,Meca Cereja
Matheus Fernandes - Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,237,,16,,943854,77643228,Matheus Fernandes,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo
Clau - Pouca Pausa,461,39.0,6,,364767,77622626,Clau,Pouca Pausa
Marina Sena - Por Supuesto,265,13.0,5,,711907,77557373,Marina Sena,Por Supuesto
Jorge & Mateus - Namorando Com Saudade,481,,37,,479206,77530777,Jorge & Mateus,Namorando Com Saudade
Rayane & Rafaela - Ali Te Ama - Ao Vivo,307,,55,,420911,77338149,Rayane & Rafaela,Ali Te Ama - Ao Vivo
DENNIS - Agora é Tudo Meu,294,99.0,2,(x5),700481,77218926,DENNIS,Agora é Tudo Meu
Mc IG - Noite Fria,323,,15,,789846,77216748,Mc IG,Noite Fria
Wesley Safadão - Despedida - Ao Vivo,344,,15,,416296,77165924,Wesley Safadão,Despedida - Ao Vivo
Anitta - Some que ele vem atrás,311,73.0,2,(x17),724535,77123660,Anitta,Some que ele vem atrás
Dj GBR - Let's Go 3,450,,75,,281569,76945855,Dj GBR,Let's Go 3
Clayton & Romário - Água Nos Zói - Ao Vivo,405,,31,,576785,76939535,Clayton & Romário,Água Nos Zói - Ao Vivo
Marshmello - Sou Musa do Verão,211,7.0,6,,798562,76701284,Marshmello,Sou Musa do Verão
Brisa Star - Se Joga no Passinho,239,7.0,9,,929264,76673797,Brisa Star,Se Joga no Passinho
"Mc IG - Faz Completo, Chefe",235,,16,,873767,76529671,Mc IG,"Faz Completo, Chefe"
Israel & Rodolffo - Eu Não Dou Conta - Ao Vivo,224,,20,,672051,76460541,Israel & Rodolffo,Eu Não Dou Conta - Ao Vivo
David Guetta - I'm Good (Blue),393,,37,,319731,76254298,David Guetta,I'm Good (Blue)
Gusttavo Lima - Ex dos Meus Sonhos - Ao Vivo,190,34.0,6,,883322,76197302,Gusttavo Lima,Ex dos Meus Sonhos - Ao Vivo
Imagine Dragons - Thunder,846,,24,,236052,76036876,Imagine Dragons,Thunder
Marcos & Belutti - Tudo Indica,340,,21,,569695,75742880,Marcos & Belutti,Tudo Indica
