Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Kanye West - Only One,31,,63,,21255,467110,Kanye West,Only One
Alejandro Sanz - Capitán Tapón,19,,95,,33943,466950,Alejandro Sanz,Capitán Tapón
Ariana Grande - supernatural,2,,135,,264979,466072,Ariana Grande,supernatural
Becky G - Lovin' So Hard,27,,90,,21638,466022,Becky G,Lovin' So Hard
Soda Stereo - Persiana Americana - Remasterizado 2007,19,1.0,3,(x1),58816,465742,Soda Stereo,Persiana Americana - Remasterizado 2007
Jenni Rivera - Aparentemente Bien - Versión Banda,6,,100,,89800,464290,Jenni Rivera,Aparentemente Bien - Versión Banda
Bizarrap - Anuel AA: Bzrp Music Session: Vol. 46,3,,52,,186032,463029,Bizarrap,Anuel AA: Bzrp Music Session: Vol. 46
Vicente Fernández - Mi Viejo,4,,102,,135546,462628,Vicente Fernández,Mi Viejo
Taylor Swift - Welcome To New York (Taylor's Version),1,,52,,461581,461581,Taylor Swift,Welcome To New York (Taylor's Version)
Ariana Grande - don't wanna break up again,2,,128,,270916,461142,Ariana Grande,don't wanna break up again
Christian Nodal - Venganza Cumplida,4,,78,,148633,460468,Christian Nodal,Venganza Cumplida
Alemán - Los Duros,5,,100,,110435,460048,Alemán,Los Duros
Banda MS de Sergio Lizárraga - De Ti Enamorado,48,,139,,12683,459209,Banda MS de Sergio Lizárraga,De Ti Enamorado
Alemán - Categoría 5,4,,104,,138527,458661,Alemán,Categoría 5
El Komander - El Cigarrito Banado,2,,131,,230721,458652,El Komander,El Cigarrito Banado
Travis Scott - STARGAZING,6,,153,,88383,457967,Travis Scott,STARGAZING
Junior H - LE LLEGO,2,,55,,273743,457302,Junior H,LE LLEGO
Charli xcx - Boom Clap,32,,146,,15741,456323,Charli xcx,Boom Clap
Celso Piña - Aunque no sea conmigo,5,,48,,152515,453577,Celso Piña,Aunque no sea conmigo
Travis Scott - MELTDOWN,2,,96,,273747,451829,Travis Scott,MELTDOWN
Ozuna - Razones,2,,143,,256936,451507,Ozuna,Razones
Danna Paola - Friend De Semana,4,,85,,139879,451502,Danna Paola,Friend De Semana
Morat - Faltas Tú,2,,116,,271795,451495,Morat,Faltas Tú
Luis R Conriquez - El Agujero,2,,128,,231137,450481,Luis R Conriquez,El Agujero
Los Ángeles Azules - Mis Sentimientos - En Vivo Concierto Sinfónico Cumbia Fuzión by Fuze Tea,34,,68,,36373,450195,Los Ángeles Azules,Mis Sentimientos - En Vivo Concierto Sinfónico Cumbia Fuzión by Fuze Tea
"Bronco - El corrido de Miguel Rivera - Inspirado en ""Coco""",10,,120,,49021,448941,Bronco,"El corrido de Miguel Rivera - Inspirado en ""Coco"""
Jung Kook - Still With You,2,,95,,264999,448535,Jung Kook,Still With You
Pepe Aguilar - Me Vas A Extrañar,8,,65,,67232,448381,Pepe Aguilar,Me Vas A Extrañar
DLD - Estaré,26,,61,,25500,447984,DLD,Estaré
Dua Lipa - Cool,4,,81,,151057,447541,Dua Lipa,Cool
Pedro Fernández - Yo...El Aventurero,4,,83,,207647,445274,Pedro Fernández,Yo...El Aventurero
Khalid - Better,8,,153,,58604,444945,Khalid,Better
Joan Sebastian - Más Allá del Sol,14,,50,,56364,444616,Joan Sebastian,Más Allá del Sol
Rels B - El último del contrato,1,,63,,444162,444162,Rels B,El último del contrato
Junior H - MORENA,2,,67,,258899,444143,Junior H,MORENA
The Chamanas - Purple Yellow Red and Blue,23,,75,,26611,443906,The Chamanas,Purple Yellow Red and Blue
"Agust D - People, Pt. 2",2,,88,,256257,443788,Agust D,"People, Pt. 2"
Yung Lean - Ginseng Strip 2002,4,,168,,115789,443649,Yung Lean,Ginseng Strip 2002
5 Music MX - Cuerno Azulado,2,,118,,229371,443486,5 Music MX,Cuerno Azulado
Eslabon Armado - Mejor Acabar,2,,128,,225178,443422,Eslabon Armado,Mejor Acabar
Taylor Swift - Fresh Out The Slammer,1,,60,,443420,443420,Taylor Swift,Fresh Out The Slammer
Gael Garcia Bernal - Juanita,10,,114,,50690,443082,Gael Garcia Bernal,Juanita
Zoé - No Hay Mal Que Dure,7,,63,,103870,441465,Zoé,No Hay Mal Que Dure
Mora - CALENTÓN,2,,59,,288700,441424,Mora,CALENTÓN
Rauw Alejandro - Dile a El,2,,183,,220443,440131,Rauw Alejandro,Dile a El
Kygo - It Ain’t Me,4,,31,,139527,438579,Kygo,It Ain’t Me
Taylor Swift - Bad Blood (Taylor's Version),1,,57,,438444,438444,Taylor Swift,Bad Blood (Taylor's Version)
The Chainsmokers - This Feeling,8,,150,,58606,438387,The Chainsmokers,This Feeling
Alemán - Mírame Ma,4,,124,,128640,437332,Alemán,Mírame Ma
Enrique Iglesias - Bailando - English Version,31,,21,,33715,436718,Enrique Iglesias,Bailando - English Version
Aventura - Ella Y Yo - Featuring Don Omar,2,,183,,222788,436623,Aventura,Ella Y Yo - Featuring Don Omar
Taylor Swift - Guilty as Sin?,1,,63,,434953,434953,Taylor Swift,Guilty as Sin?
Ed Sheeran - Hearts Don't Break Around Here,10,,114,,51265,434839,Ed Sheeran,Hearts Don't Break Around Here
Luis Miguel - Cielo Rojo,5,,120,,121219,434686,Luis Miguel,Cielo Rojo
Twenty One Pilots - My Blood,7,,116,,70295,434673,Twenty One Pilots,My Blood
"Thalia - Me Oyen, Me Escuchan",7,,73,,88722,433704,Thalia,"Me Oyen, Me Escuchan"
Hombres G - El Ataque De Las Chicas Cocodrilo,2,,152,,223096,433609,Hombres G,El Ataque De Las Chicas Cocodrilo
Kanye West - Jail,3,,44,,186461,432444,Kanye West,Jail
Grupo Marca Registrada - Así Nací,3,,175,,153152,432076,Grupo Marca Registrada,Así Nací
The 1975 - Somebody Else,13,,167,,61054,431970,The 1975,Somebody Else
Ha*Ash - Qué Hago Yo? - HA-ASH Primera Fila - Hecho Realidad [En Vivo],21,,144,,22957,431864,Ha*Ash,Qué Hago Yo? - HA-ASH Primera Fila - Hecho Realidad [En Vivo]
Jimin - Closer Than This,2,,184,,224794,431480,Jimin,Closer Than This
Michael Bublé - Mis Deseos / Feliz Navidad (duet with Thalia),9,,19,,90520,430966,Michael Bublé,Mis Deseos / Feliz Navidad (duet with Thalia)
Eslabon Armado - MODO DEPRE :(,2,,77,,258597,429385,Eslabon Armado,MODO DEPRE :(
Myke Towers - DEGENERE 👑,2,,167,,223460,429038,Myke Towers,DEGENERE 👑
Duki - Goteo,6,,178,,78861,429029,Duki,Goteo
Yeri Mua - Traka,2,,187,,216754,428917,Yeri Mua,Traka
j-hope - Arson,2,,53,,268653,427794,j-hope,Arson
BM Martínez - Minimi,2,,170,,222910,427463,BM Martínez,Minimi
Junior H - LAST SONG,2,,73,,243090,427144,Junior H,LAST SONG
Juan Gabriel - Amor Eterno (En Vivo) - En el Palacio de Bellas Artes,8,,22,,131892,426915,Juan Gabriel,Amor Eterno (En Vivo) - En el Palacio de Bellas Artes
Post Malone - Paranoid,8,,110,,68393,426565,Post Malone,Paranoid
"Olivia Rodrigo - 1 step forward, 3 steps back",4,,130,,121280,426322,Olivia Rodrigo,"1 step forward, 3 steps back"
ROSALÍA - VAMPIROS,2,,126,,232000,425297,ROSALÍA,VAMPIROS
Eslabon Armado - VETE A LA FREGADA,2,,75,,261526,425251,Eslabon Armado,VETE A LA FREGADA
Axwell /\ Ingrosso - Something New,26,,84,,21666,425063,Axwell /\ Ingrosso,Something New
Michelle Williams - Tightrope,9,,134,,54995,424210,Michelle Williams,Tightrope
Drake - I'm Upset,6,,68,,102573,423612,Drake,I'm Upset
Yuridia - Respóndeme Tú (Primera Fila) - En Vivo,9,,151,,50994,423533,Yuridia,Respóndeme Tú (Primera Fila) - En Vivo
Halsey - Lilith,2,,122,,237653,423105,Halsey,Lilith
Taylor Swift - Who’s Afraid of Little Old Me?,1,,65,,422395,422395,Taylor Swift,Who’s Afraid of Little Old Me?
Kings of Leon - Waste A Moment,13,,65,,56874,421273,Kings of Leon,Waste A Moment
Becky G - Sola,15,,144,,32322,420903,Becky G,Sola
Lomiiel - HAY LUPITA,2,,176,,223217,420870,Lomiiel,HAY LUPITA
Juan Gabriel - Ya Lo Sé Que Tú Te Vas,8,,85,,135354,420764,Juan Gabriel,Ya Lo Sé Que Tú Te Vas
Alejandro Fernández - Las Mañanitas,4,,70,,142981,420556,Alejandro Fernández,Las Mañanitas
Anahí - Rumba,20,,102,,26458,420512,Anahí,Rumba
Carlos Rivera - Cielito Lindo,7,,90,,69641,419276,Carlos Rivera,Cielito Lindo
Morat - Nunca Te Olvidé,4,,58,,153958,418863,Morat,Nunca Te Olvidé
Duki - hARAkiRi,2,,122,,230933,418846,Duki,hARAkiRi
Jung Kook - Hate You,2,,108,,252662,418512,Jung Kook,Hate You
De La Ghetto - Acércate,13,,161,,38332,416017,De La Ghetto,Acércate
Nicky Jam - Ven y Hazlo Tú,6,,113,,85525,414967,Nicky Jam,Ven y Hazlo Tú
Kali Uchis - Pensamientos Intrusivos,2,,163,,212125,413794,Kali Uchis,Pensamientos Intrusivos
Taylor Swift - the 1,4,,58,,158740,412542,Taylor Swift,the 1
KAROL G - ME TENGO QUE IR,2,,136,,226912,412016,KAROL G,ME TENGO QUE IR
C. Tangana - Párteme La Cara,4,,107,,129403,411908,C. Tangana,Párteme La Cara
Oasis - Wonderwall,37,,51,,20397,411844,Oasis,Wonderwall
Justin Bieber - Forever,4,,110,,128323,411546,Justin Bieber,Forever
SAIKO - POLARIS - Remix,2,,130,,228888,410967,SAIKO,POLARIS - Remix
ROSALÍA - Aute Cuture,6,,121,,87236,410033,ROSALÍA,Aute Cuture
Ed Sheeran - Barcelona,9,,103,,55394,409955,Ed Sheeran,Barcelona
Juice WRLD - Lucid Dreams,8,,161,,82252,409687,Juice WRLD,Lucid Dreams
Feid - FERXXO 30,2,,153,,219320,408580,Feid,FERXXO 30
Ariana Grande - fake smile,5,,83,,104487,408315,Ariana Grande,fake smile
Justin Bieber - What Do You Mean? - Acoustic,20,,115,,26116,408188,Justin Bieber,What Do You Mean? - Acoustic
Clean Bandit - Real Love,29,,121,,17303,407669,Clean Bandit,Real Love
CD9 - Eres,29,,94,,19331,406940,CD9,Eres
Ariana Grande - the light is coming,7,,101,,75232,406409,Ariana Grande,the light is coming
One Direction - What Makes You Beautiful,2,,39,,212297,405986,One Direction,What Makes You Beautiful
Juan Gabriel - Siempre en Mi Mente,8,,32,,120787,405478,Juan Gabriel,Siempre en Mi Mente
Alessia Cara - Wild Things,17,,138,,28938,404956,Alessia Cara,Wild Things
MC Davo - WARZONE FREESTYLE,4,,125,,111292,404152,MC Davo,WARZONE FREESTYLE
ChiChi Peralta - Procura,5,,47,,142648,403395,ChiChi Peralta,Procura
XXXTENTACION - Everybody Dies In Their Nightmares,7,,69,,87908,402961,XXXTENTACION,Everybody Dies In Their Nightmares
Junior H - Guerreros Aztecas,2,,166,,206408,402885,Junior H,Guerreros Aztecas
Taylor Swift - loml,1,,72,,402821,402821,Taylor Swift,loml
Daddy Yankee - PARA SIEMPRE,2,,53,,245912,401987,Daddy Yankee,PARA SIEMPRE
Luis R Conriquez - Mi Bello Ángel,2,,153,,202626,401915,Luis R Conriquez,Mi Bello Ángel
Luis Fonsi - Llegaste Tú,26,,101,,24934,401798,Luis Fonsi,Llegaste Tú
Daniela Romo - Blanca Navidad,4,,63,,126526,401143,Daniela Romo,Blanca Navidad
JENNIE - You & Me (Coachella ver.),1,,71,,401103,401103,JENNIE,You & Me (Coachella ver.)
Quevedo - Buenas,2,,163,,202802,400892,Quevedo,Buenas
Natanael Cano - Yo Vengo De Barrio,5,,141,,92355,400302,Natanael Cano,Yo Vengo De Barrio
Bryant Myers - Tanta Falta,7,,101,,76233,399584,Bryant Myers,Tanta Falta
Ana Gabriel - Simplemente Amigos,5,,176,,93712,399231,Ana Gabriel,Simplemente Amigos
Laura Pausini - Lado derecho del corazón,18,,93,,26421,399180,Laura Pausini,Lado derecho del corazón
Alemán - Te Va a Gustar,4,,136,,115346,399066,Alemán,Te Va a Gustar
Arctic Monkeys - Star Treatment,5,,38,,140071,398696,Arctic Monkeys,Star Treatment
The Weeknd - Gasoline,3,,62,,170064,398447,The Weeknd,Gasoline
Gwen Stefani - Baby Don't Lie,37,,94,,13571,397490,Gwen Stefani,Baby Don't Lie
Thalia - Por Lo Que Reste de Vida,37,,135,,14689,396301,Thalia,Por Lo Que Reste de Vida
Piso 21 - Dulcecitos,5,,192,,80916,395997,Piso 21,Dulcecitos
Gera MX - Feria en el Sobre,2,,123,,231669,395498,Gera MX,Feria en el Sobre
"Dan + Shay - 10,000 Hours",5,,147,,86745,395304,Dan + Shay,"10,000 Hours"
The Weeknd - How Do I Make You Love Me?,3,,68,,165038,395095,The Weeknd,How Do I Make You Love Me?
Luis Miguel - No Discutamos,8,,91,,64851,395086,Luis Miguel,No Discutamos
The Weeknd - False Alarm,10,,98,,43613,394320,The Weeknd,False Alarm
Mora - MEMORIAS,3,,184,,135372,394268,Mora,MEMORIAS
Movimiento Ciudadano - Movimiento Naranja Regional,5,,58,,91322,393696,Movimiento Ciudadano,Movimiento Naranja Regional
Bomba Estéreo - Fiesta - Remix,15,,67,,45612,393292,Bomba Estéreo,Fiesta - Remix
Perry Como - It's Beginning to Look a Lot Like Christmas,2,,177,,233539,392743,Perry Como,It's Beginning to Look a Lot Like Christmas
Arcángel - Si Te Veo,4,,166,,107344,392619,Arcángel,Si Te Veo
James Blunt - You're Beautiful,20,,153,,27940,390743,James Blunt,You're Beautiful
Fifth Harmony - Por Favor - Spanglish Version,9,,142,,47839,390724,Fifth Harmony,Por Favor - Spanglish Version
Julia Michaels - Uh Huh,10,,163,,41501,389967,Julia Michaels,Uh Huh
The Beatles - Now And Then,2,,143,,216386,389010,The Beatles,Now And Then
Taylor Swift - All You Had To Do Was Stay (Taylor's Version),1,,69,,387835,387835,Taylor Swift,All You Had To Do Was Stay (Taylor's Version)
Jeremih - Don't Tell 'Em,37,,122,,15427,387681,Jeremih,Don't Tell 'Em
Reik - Me Duele Amarte,20,,142,,22277,386294,Reik,Me Duele Amarte
Ha*Ash - Te Dejo en Libertad,14,,104,,32738,385886,Ha*Ash,Te Dejo en Libertad
Lenny Tavárez - Me Enamora,4,,183,,100731,384591,Lenny Tavárez,Me Enamora
JHAYCO - Christian Dior,4,,167,,106732,383663,JHAYCO,Christian Dior
Chris Jedi - Ahora Dice - Real Hasta La Muerte Remix,7,,91,,76269,383225,Chris Jedi,Ahora Dice - Real Hasta La Muerte Remix
Luis Miguel - Mi Humilde Oración,4,,160,,132919,383057,Luis Miguel,Mi Humilde Oración
Kalimba - Este Frío,29,,74,,22625,382987,Kalimba,Este Frío
Taylor Swift - I Can Fix Him (No Really I Can),1,,77,,382720,382720,Taylor Swift,I Can Fix Him (No Really I Can)
Daddy Yankee - PASATIEMPO,2,,56,,240345,382421,Daddy Yankee,PASATIEMPO
Demi Lovato - Tell Me You Love Me - Spanish Version,7,,88,,78135,380917,Demi Lovato,Tell Me You Love Me - Spanish Version
Alfredo Olivas - Ni Con Labios Prestados,3,,178,,141096,380673,Alfredo Olivas,Ni Con Labios Prestados
CAZZETTE - Together,19,,94,,23973,380614,CAZZETTE,Together
DRAM - Broccoli,15,,182,,27692,380353,DRAM,Broccoli
Juan Gabriel - Te Sigo Amando,8,,41,,110038,380350,Juan Gabriel,Te Sigo Amando
Thomas Jack - Rivers,19,,109,,24523,379743,Thomas Jack,Rivers
Paloma Mami - Fingías,6,,160,,67390,379731,Paloma Mami,Fingías
Imagine Dragons - Whatever It Takes,8,,96,,61271,379076,Imagine Dragons,Whatever It Takes
Nicki Minaj - Bed,8,,157,,53223,379015,Nicki Minaj,Bed
Halsey - Now Or Never,10,,159,,41050,378500,Halsey,Now Or Never
Ryan Castro - Malory,3,,188,,140692,378208,Ryan Castro,Malory
KEVIN ROLDAN - Si No Te Enamoras,24,,94,,20643,377071,KEVIN ROLDAN,Si No Te Enamoras
Lil Nas X - Old Town Road,5,,114,,84243,376292,Lil Nas X,Old Town Road
Juan Gabriel - Yo No Nací para Amar,8,,52,,101252,375381,Juan Gabriel,Yo No Nací para Amar
The Cranberries - Linger,5,,47,,125043,374869,The Cranberries,Linger
Pesado - Ojalá que te mueras,2,,187,,195514,374767,Pesado,Ojalá que te mueras
Alejandro Fernández - Nube Viajera,3,,102,,158464,373902,Alejandro Fernández,Nube Viajera
Gabito Ballesteros - La Niña,1,,65,,373482,373482,Gabito Ballesteros,La Niña
Chino & Nacho - Me Voy Enamorando - Remix,17,,65,,45830,372797,Chino & Nacho,Me Voy Enamorando - Remix
LISTENBEE - Save Me,20,,87,,24580,372726,LISTENBEE,Save Me
Valentino - Tú Y Yo,7,,141,,60643,372672,Valentino,Tú Y Yo
Enrique Iglesias - ME PASE,4,,166,,100250,372253,Enrique Iglesias,ME PASE
Gloria Trevi - Las Pequeñas Cosas,19,,79,,33361,371793,Gloria Trevi,Las Pequeñas Cosas
Camilo - Medialuna,4,,94,,120871,371412,Camilo,Medialuna
Eden Muñoz - Mi Recaída en Los Excesos,2,,125,,209014,371168,Eden Muñoz,Mi Recaída en Los Excesos
Carin Leon - It Was Always You (Siempre Fuiste Tú),2,,188,,194646,370101,Carin Leon,It Was Always You (Siempre Fuiste Tú)
Lil Mosey - Blueberry Faygo,5,,189,,76145,369455,Lil Mosey,Blueberry Faygo
Ariana Grande - ghostin,5,,96,,92936,368515,Ariana Grande,ghostin
Pitbull - Piensas (Dile la Verdad),25,,69,,22862,368499,Pitbull,Piensas (Dile la Verdad)
Alvaro Diaz - TE VI EN MIS PESADILLAS,1,,77,,368485,368485,Alvaro Diaz,TE VI EN MIS PESADILLAS
Maluma - Cielo a un Diablo,4,,106,,117464,368403,Maluma,Cielo a un Diablo
Don Omar - Ojitos Chiquitos,3,,183,,122967,367974,Don Omar,Ojitos Chiquitos
Camila Cabello - Liar,5,,126,,89173,367928,Camila Cabello,Liar
Adele - Strangers By Nature,3,,82,,153312,367194,Adele,Strangers By Nature
Trio Alma de America - Quiero Repetir,6,,112,,65714,366674,Trio Alma de America,Quiero Repetir
Fuerza Regida - Ch y la Pizza - Con Banda,2,,146,,195979,366246,Fuerza Regida,Ch y la Pizza - Con Banda
Paloma Mami - No Te Enamores,6,,189,,67210,366011,Paloma Mami,No Te Enamores
Marshmello - Alone,6,,129,,63946,365929,Marshmello,Alone
Junior H - BABY NO,2,,94,,215430,365810,Junior H,BABY NO
Ariana Grande - Let Me Love You,13,,112,,36404,365757,Ariana Grande,Let Me Love You
Arctic Monkeys - One Point Perspective,5,,46,,125984,365558,Arctic Monkeys,One Point Perspective
Camilo Séptimo - No Confíes En Mí,21,,76,,24756,365551,Camilo Séptimo,No Confíes En Mí
Justin Bieber - Life Is Worth Living,16,,101,,29305,365352,Justin Bieber,Life Is Worth Living
Luis Enrique - Yo No Se Manana - Salsa Version,3,,94,,126211,364899,Luis Enrique,Yo No Se Manana - Salsa Version
Morat - Antes De Los Veinte,7,,130,,57266,364859,Morat,Antes De Los Veinte
Mœnia - Ni Tú Ni Nadie,3,,177,,177769,364855,Mœnia,Ni Tú Ni Nadie
Camila Cabello - She Loves Control,6,,59,,100171,363670,Camila Cabello,She Loves Control
Rihanna - Lift Me Up,2,,123,,188657,363434,Rihanna,Lift Me Up
Joan Sebastian - Maracas,4,,87,,121109,361638,Joan Sebastian,Maracas
GUNTTER - Tamagotchi,2,,189,,181158,360231,GUNTTER,Tamagotchi
Juanes - Es Tarde,8,,148,,48173,359858,Juanes,Es Tarde
Luis R Conriquez - La 701,2,,195,,182528,358315,Luis R Conriquez,La 701
Tiago PZK - Bemaste,2,,129,,185653,357541,Tiago PZK,Bemaste
Rixton - We All Want The Same Thing,18,,89,,24190,357402,Rixton,We All Want The Same Thing
Katy Perry - Firework,27,,71,,22837,357349,Katy Perry,Firework
Various Artists -,1,,60,,356967,356967,Various Artists -,
Kevin Ortiz - Bien Enamorado,15,,153,,28901,356883,Kevin Ortiz,Bien Enamorado
Natanael Cano - Dime Pa Que,4,,104,,108151,355910,Natanael Cano,Dime Pa Que
Miguel Aceves Mejia - La Malagueña,3,,89,,140131,355747,Miguel Aceves Mejia,La Malagueña
Andy Grammer - Fresh Eyes,13,,173,,29204,355690,Andy Grammer,Fresh Eyes
Mariachi Vargas De Tecalitlán - Jarabe tapatío,4,,94,,119238,354616,Mariachi Vargas De Tecalitlán,Jarabe tapatío
Bizarrap - Penas de Antaño,2,,181,,178643,354525,Bizarrap,Penas de Antaño
Taylor Swift - The Smallest Man Who Ever Lived,1,,87,,353994,353994,Taylor Swift,The Smallest Man Who Ever Lived
Zoé - Cámara Lenta - Live 8.11.14,16,,99,,27974,353541,Zoé,Cámara Lenta - Live 8.11.14
Celso Piña - Cumbia sobre el río / Interludio,4,,51,,142573,353450,Celso Piña,Cumbia sobre el río / Interludio
Sech - Sal y Perrea - Remix,3,,95,,148513,353221,Sech,Sal y Perrea - Remix
Kenia OS - OMG,1,,82,,353056,353056,Kenia OS,OMG
Imagine Dragons - I Don’t Know Why,7,,63,,92356,353044,Imagine Dragons,I Don’t Know Why
Raquel Sofía - Agridulce,26,,82,,21489,352463,Raquel Sofía,Agridulce
Alemán - Categoría 5 / Huracán,4,,176,,91116,352363,Alemán,Categoría 5 / Huracán
Kim Loaiza - Melancolia,1,,81,,352018,352018,Kim Loaiza,Melancolia
Café Tacvba - Aprovéchate,19,,105,,24429,351316,Café Tacvba,Aprovéchate
Dillon Francis - Coming Over,16,,93,,26951,350381,Dillon Francis,Coming Over
De La Ghetto - Caliente,6,,112,,72714,350296,De La Ghetto,Caliente
CD9 - Para Siempre - All the Way,19,,52,,37344,350101,CD9,Para Siempre - All the Way
Rocío Dúrcal - Amor Eterno,6,,68,,115604,349527,Rocío Dúrcal,Amor Eterno
Alejandro Fernández - No,6,,85,,70363,348668,Alejandro Fernández,No
Adriel Favela - Así Tocó Mi Vida,4,,181,,96910,347940,Adriel Favela,Así Tocó Mi Vida
Bob Sinclar - Feel the Vibe,18,,96,,22921,347791,Bob Sinclar,Feel the Vibe
Joji - Feeling Like The End,2,,142,,179756,347035,Joji,Feeling Like The End
Chuy Lizarraga y Su Banda Tierra Sinaloense - ¿Y Qué Ha Sido De Ti?,17,,98,,25994,344322,Chuy Lizarraga y Su Banda Tierra Sinaloense,¿Y Qué Ha Sido De Ti?
Faul & Wad - Changes,34,,128,,13076,344246,Faul & Wad,Changes
Drake - Major Distribution,2,,145,,177093,343767,Drake,Major Distribution
Natanael Cano - Free Nata,2,,78,,197376,343610,Natanael Cano,Free Nata
BTS - DNA,7,,96,,62558,343344,BTS,DNA
Juan Gabriel - He Venido a Pedirte Perdon,7,,37,,112331,343183,Juan Gabriel,He Venido a Pedirte Perdon
Natatyson - PR&C,2,,126,,192690,343126,Natatyson,PR&C
Coldplay - Sparks,3,,183,,117898,342947,Coldplay,Sparks
Calibre 50 - Tus Latidos,33,,140,,14739,342616,Calibre 50,Tus Latidos
Childish Gambino - Summertime Magic,6,,120,,70678,341791,Childish Gambino,Summertime Magic
Taylor Swift - I Wish You Would (Taylor's Version),1,,92,,341609,341609,Taylor Swift,I Wish You Would (Taylor's Version)
Justin Bieber - Been You,15,,103,,28838,341576,Justin Bieber,Been You
Alabama Shakes - Don't Wanna Fight,18,,65,,28040,340975,Alabama Shakes,Don't Wanna Fight
Ryan Gosling - City Of Stars,9,,117,,43635,340831,Ryan Gosling,City Of Stars
Daddy Yankee - HOT,2,,84,,189741,339429,Daddy Yankee,HOT
Mumford & Sons - Believe,22,,58,,28017,338883,Mumford & Sons,Believe
The Beatles - Let It Be - Remastered,12,,49,,56911,338763,The Beatles,Let It Be - Remastered
Taylor Swift - The Alchemy,1,,97,,338576,338576,Taylor Swift,The Alchemy
J Balvin - Que Locura,3,,134,,118167,338130,J Balvin,Que Locura
Sam Smith - Latch - Acoustic,31,,126,,15879,337661,Sam Smith,Latch - Acoustic
Alejandro Fernández - Te Amaré - En Vivo Desde El Teatro Real,30,,76,,16368,336594,Alejandro Fernández,Te Amaré - En Vivo Desde El Teatro Real
Maroon 5 - She Will Be Loved - Radio Mix,5,,104,,71699,336467,Maroon 5,She Will Be Loved - Radio Mix
Zoé - SKR,3,,58,,157917,336424,Zoé,SKR
Kenia OS - After Pari,1,,87,,336298,336298,Kenia OS,After Pari
Drake - Elevate,5,,74,,97633,334506,Drake,Elevate
Billie Eilish - xanny,5,,145,,76474,334282,Billie Eilish,xanny
Damien Jurado - Ohio - filous Remix,18,,80,,23246,334160,Damien Jurado,Ohio - filous Remix
Grupo Marca Registrada - Me Haces Tan Bien,2,,169,,175088,333650,Grupo Marca Registrada,Me Haces Tan Bien
Morat - Para Que Nadie Se Entere,6,,112,,68557,333593,Morat,Para Que Nadie Se Entere
Billie Eilish - all the good girls go to hell,5,,148,,77206,333529,Billie Eilish,all the good girls go to hell
Anitta - Me Gusta,4,,173,,90214,333427,Anitta,Me Gusta
José José - Amnesia,3,,60,,142704,332964,José José,Amnesia
Ulices Chaidez Y Sus Plebes - Porque Me Enamore,9,,88,,43334,331855,Ulices Chaidez Y Sus Plebes,Porque Me Enamore
Juan Magán - Usted,6,,121,,63872,331686,Juan Magán,Usted
Taylor Swift - How You Get The Girl (Taylor's Version),1,,94,,331416,331416,Taylor Swift,How You Get The Girl (Taylor's Version)
Rauw Alejandro - CUANDO BAJE EL SOL,1,,79,,331055,331055,Rauw Alejandro,CUANDO BAJE EL SOL
KEVIN ROLDAN - Tu Cuerpo,12,,154,,31900,330696,KEVIN ROLDAN,Tu Cuerpo
Shawn Mendes - Nervous,6,,97,,76651,330511,Shawn Mendes,Nervous
Banda Los Recoditos - No Le Hago Falta,8,,167,,53492,330470,Banda Los Recoditos,No Le Hago Falta
Atl Garza - Te Quiero,9,,96,,42166,330291,Atl Garza,Te Quiero
Drake - Emotionless,5,,87,,91474,330242,Drake,Emotionless
AC/DC - Back In Black,8,,132,,64800,330177,AC/DC,Back In Black
Alejandro Fernández - Para Sacarte De Mi Vida,6,,94,,77979,329991,Alejandro Fernández,Para Sacarte De Mi Vida
Eslabon Armado - LUCES ROJAS,2,,102,,199906,329860,Eslabon Armado,LUCES ROJAS
Stanaj - Romantic - NOTD Remix,9,,165,,39510,326991,Stanaj,Romantic - NOTD Remix
Nick Jonas - Jealous - Remix,18,,121,,21767,326641,Nick Jonas,Jealous - Remix
Travis Scott - HYAENA,1,,69,,326624,326624,Travis Scott,HYAENA
Alan Walker - On My Way,5,,154,,69031,325849,Alan Walker,On My Way
Rihanna - Where Have You Been,2,,167,,164296,325688,Rihanna,Where Have You Been
Diego Boneta - Ahora Te Puedes Marchar,5,,84,,78718,325357,Diego Boneta,Ahora Te Puedes Marchar
Pedrina y Rio - Enamorada,24,,114,,16212,325189,Pedrina y Rio,Enamorada
Enrique Iglesias - Loco,14,,32,,24570,325171,Enrique Iglesias,Loco
BTS - Mikrokosmos,4,,66,,120178,322857,BTS,Mikrokosmos
Gorillaz - Feel Good Inc,7,,166,,53812,322807,Gorillaz,Feel Good Inc
Madonna - Living For Love,21,,101,,17560,322209,Madonna,Living For Love
NATTI NATASHA - Imposible Amor,3,,143,,124722,322167,NATTI NATASHA,Imposible Amor
Carlos Baute - Colgando en tus manos (con Marta Sánchez),6,,170,,72815,322122,Carlos Baute,Colgando en tus manos (con Marta Sánchez)
One Direction - Never Enough,11,,55,,45059,321969,One Direction,Never Enough
Raquel Sofía - Te Odio los Sábados,22,,74,,19694,321277,Raquel Sofía,Te Odio los Sábados
Kenia OS - Mi X,1,,93,,320839,320839,Kenia OS,Mi X
Alejandro Sanz - Amiga mía,7,,144,,88098,320588,Alejandro Sanz,Amiga mía
