Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
BLACKPINK - THE GIRLS - BLACKPINK THE GAME OST,167,29.0,3,(x4),396483,11640561,BLACKPINK,THE GIRLS - BLACKPINK THE GAME OST
ROSÉ - Gone,614,14.0,2,(x3),154620,11637717,ROSÉ,Gone
Billkin - กลับมาคบกันเถอะ (Please Please),327,3.0,8,,75755,11567290,Billkin,กลับมาคบกันเถอะ (Please Please)
Billkin - ก้าวก่าย,245,,27,,72540,11530517,Billkin,ก้าวก่าย
MEYOU - ลูกคุณหนู,237,,25,,75901,11528833,MEYOU,ลูกคุณหนู
Palmy - ซ่อนกลิ่น,777,168.0,1,(x21),63307,11527161,Palmy,ซ่อนกลิ่น
ZICO - SPOT!,162,25.0,6,,210218,11525955,ZICO,SPOT!
SERIOUS BACON - 1001 (You're Lovely),568,10.0,8,,51138,11493455,SERIOUS BACON,1001 (You're Lovely)
Tattoo Colour - SuperCarCare,361,39.0,4,,56577,11436437,Tattoo Colour,SuperCarCare
Hozier - Too Sweet,184,,11,,130341,11321012,Hozier,Too Sweet
Jeff Satur - แค่เธอ (Why Don't You Stay) [From KinnPorsche The Series],350,,14,,50597,11199835,Jeff Satur,แค่เธอ (Why Don't You Stay) [From KinnPorsche The Series]
Stephen Sanchez - Until I Found You,399,,29,,55023,11180344,Stephen Sanchez,Until I Found You
BTS - FAKE LOVE,577,28.0,1,(x8),192237,11154729,BTS,FAKE LOVE
"Jeff Satur - เหมือนวิวาห์ (Rain wedding) [From ""วิมานหนาม""]",65,48.0,5,,299074,11146690,Jeff Satur,"เหมือนวิวาห์ (Rain wedding) [From ""วิมานหนาม""]"
Fujii Kaze - 満ちてゆく,193,1.0,10,,130122,11112255,Fujii Kaze,満ちてゆく
D Gerrard - โลกคู่ขนาน,366,49.0,2,(x4),62471,11068605,D Gerrard,โลกคู่ขนาน
Blackbeans - Dance with Me,750,,83,,25954,11050736,Blackbeans,Dance with Me
Ariana Grande - 34+35,625,34.0,8,,54893,11013717,Ariana Grande,34+35
QLER - จีบ,489,67.0,3,(x15),59346,11004314,QLER,จีบ
BOWKYLION - ทราบแล้วเปลี่ยน - attention please,382,6.0,5,,51092,10985255,BOWKYLION,ทราบแล้วเปลี่ยน - attention please
aespa - Drama,208,23.0,2,(x1),276704,10980593,aespa,Drama
TREASURE - DARARI,310,81.0,1,(x12),190703,10959778,TREASURE,DARARI
Fujii Kaze - Shinunoga E-Wa,342,,37,,57026,10912640,Fujii Kaze,Shinunoga E-Wa
Ariana Grande - intro (end of the world),223,,17,,91223,10869033,Ariana Grande,intro (end of the world)
No One Else - แค่มีเธอไปเดินเตะคลื่นทะเลด้วยกัน,333,25.0,6,,51764,10725867,No One Else,แค่มีเธอไปเดินเตะคลื่นทะเลด้วยกัน
Polycat - เพื่อนไม่จริง,1129,,48,,43212,10703313,Polycat,เพื่อนไม่จริง
The Parkinson - แค่นี้...พอ,561,,21,,28249,10700588,The Parkinson,แค่นี้...พอ
Ink Waruntorn - อยากเริ่มต้นใหม่กับคนเดิม (repeat),495,46.0,1,(x6),72710,10681167,Ink Waruntorn,อยากเริ่มต้นใหม่กับคนเดิม (repeat)
Newery - ต่อจากคืนนี้ (ฉันจะไม่มีเธอแล้ว) - Gloomy,367,,58,,48735,10659869,Newery,ต่อจากคืนนี้ (ฉันจะไม่มีเธอแล้ว) - Gloomy
fellow fellow - แพ้ทุกที (LOOPER),828,,36,,21774,10574067,fellow fellow,แพ้ทุกที (LOOPER)
WANYAi - ลืมไป,479,115.0,3,(x2),35458,10551187,WANYAi,ลืมไป
มนัสวีร์ - โลกที่แบกไว้,204,,23,,82817,10511199,มนัสวีร์,โลกที่แบกไว้
RM - LOST!,151,9.0,1,(x4),1163769,10489256,RM,LOST!
First Anuwat - ถ้าเขาจะรัก (ยืนเฉยๆเขาก็รัก),236,86.0,1,(x6),86651,10487004,First Anuwat,ถ้าเขาจะรัก (ยืนเฉยๆเขาก็รัก)
Polycat - อาวรณ์,817,185.0,1,(x43),27266,10484210,Polycat,อาวรณ์
Lady Gaga - Die With A Smile,69,52.0,6,,199260,10475519,Lady Gaga,Die With A Smile
Billkin - กีดกัน (Skyline) - Ost. แปลรักฉันด้วยใจเธอ,304,56.0,1,(x1),84160,10473509,Billkin,กีดกัน (Skyline) - Ost. แปลรักฉันด้วยใจเธอ
Anne-Marie - 2002,1310,,13,,13856,10430569,Anne-Marie,2002
WANYAi - หัวหิน,515,,11,,34629,10388713,WANYAi,หัวหิน
Billkin - แปลไม่ออก,358,58.0,1,(x18),87121,10386919,Billkin,แปลไม่ออก
JENNIE - SOLO,598,109.0,1,(x46),121775,10358263,JENNIE,SOLO
fellow fellow - ฉันคือความทรงจำดีๆของเธอรึเปล่า,312,,71,,48537,10336333,fellow fellow,ฉันคือความทรงจำดีๆของเธอรึเปล่า
Ariana Grande - positions,668,26.0,5,,62667,10332814,Ariana Grande,positions
PURPEECH - หากจะเพียงขอ (Sincare),246,,31,,67980,10321123,PURPEECH,หากจะเพียงขอ (Sincare)
LISA - Rockstar - Extended,50,30.0,3,(x6),524868,10289058,LISA,Rockstar - Extended
Season Five - เมื่อคืน,614,4.0,10,,24436,10273291,Season Five,เมื่อคืน
Waii - หากเธอเคยรักใคร (IF YOU LOVE),405,,14,,39503,10266692,Waii,หากเธอเคยรักใคร (IF YOU LOVE)
The Toys - ทิ้งแต่เก็บ - เพลงประกอบภาพยนตร์ ฮาวทูทิ้ง..ทิ้งอย่างไร ไม่ให้เหลือเธอ,475,65.0,1,(x13),80840,10171718,The Toys,ทิ้งแต่เก็บ - เพลงประกอบภาพยนตร์ ฮาวทูทิ้ง..ทิ้งอย่างไร ไม่ให้เหลือเธอ
Musketeers - ไกล,890,,90,,37226,10160689,Musketeers,ไกล
Doja Cat - Kiss Me More,496,,11,,39515,10138209,Doja Cat,Kiss Me More
Maroon 5 - Memories,695,66.0,6,,39622,10091654,Maroon 5,Memories
Bedroom Audio - ไม่บอกเธอ,252,,25,,77718,10018702,Bedroom Audio,ไม่บอกเธอ
BOWKYLION - คิดถึงแต่,391,54.0,6,,47945,10018628,BOWKYLION,คิดถึงแต่
Lipta - หมอกร้าย,762,185.0,3,(x17),19070,9977094,Lipta,หมอกร้าย
VELIKA - หากว่าฉันได้ครอบครอง,251,,22,,67570,9969452,VELIKA,หากว่าฉันได้ครอบครอง
Tattoo Colour - ฟ้า,919,,64,,21933,9952030,Tattoo Colour,ฟ้า
d4vd - Here With Me,306,,31,,57927,9934288,d4vd,Here With Me
Paper Planes - เสแสร้ง (Pretend),334,43.0,3,(x3),51170,9890308,Paper Planes,เสแสร้ง (Pretend)
GAVIN:D - รักได้ป่าว,483,79.0,4,,51296,9877479,GAVIN:D,รักได้ป่าว
Tate McRae - greedy,250,,44,,54997,9861065,Tate McRae,greedy
BOWKYLION - รู้กันแค่นี้ - mint,274,5.0,10,,91860,9855459,BOWKYLION,รู้กันแค่นี้ - mint
HONNE - Day 1 ◑,1241,10.0,6,,13518,9854467,HONNE,Day 1 ◑
Sabrina Carpenter - Please Please Please,138,,17,,104683,9854189,Sabrina Carpenter,Please Please Please
PURPEECH - ภาพถ่ายวันวาน - 1920,462,,100,,29220,9746650,PURPEECH,ภาพถ่ายวันวาน - 1920
fellow fellow - เมษา (MAYSA) feat. BLACKSHEEP,476,,21,,33760,9740585,fellow fellow,เมษา (MAYSA) feat. BLACKSHEEP
Gene Kasidit - ร W8,938,,59,,21178,9619964,Gene Kasidit,ร W8
atom chanakan - PLEASE,1013,,80,,39678,9602852,atom chanakan,PLEASE
Three Man Down - ผ่านตา (Everyday),809,,39,,24583,9573764,Three Man Down,ผ่านตา (Everyday)
Basher - เสียดายของ,349,,73,,47260,9570027,Basher,เสียดายของ
TAEYONG - SHALALA,189,13.0,5,,135559,9568985,TAEYONG,SHALALA
Kodak Black - Angel Pt. 1,62,23.0,1,(x17),622364,9541348,Kodak Black,Angel Pt. 1
Violette Wautier - ตั้งแต่มีเธอฉันมีความสุข (This Time),398,,14,,34137,9532164,Violette Wautier,ตั้งแต่มีเธอฉันมีความสุข (This Time)
RM - Wild Flower,291,2.0,4,,310633,9516444,RM,Wild Flower
Olivia Rodrigo - deja vu,551,,12,,40620,9514911,Olivia Rodrigo,deja vu
Polycat - มันเป็นใคร,856,,70,,31464,9496801,Polycat,มันเป็นใคร
Anatomy Rabbit - Are You out yet ?,735,,71,,33720,9478942,Anatomy Rabbit,Are You out yet ?
BOWKYLION - ซับ,508,,12,,52658,9424031,BOWKYLION,ซับ
Three Man Down - เดาไม่เก่ง,555,,12,,50797,9382609,Three Man Down,เดาไม่เก่ง
BLACKPINK - Kill This Love,583,109.0,1,(x57),171775,9321541,BLACKPINK,Kill This Love
ไอซ์ พาริส - รักติดไซเรน - Ost.รักฉุดใจนายฉุกเฉิน,460,102.0,1,(x26),80389,9310166,ไอซ์ พาริส,รักติดไซเรน - Ost.รักฉุดใจนายฉุกเฉิน
JENNIE - You & Me,169,17.0,4,,393239,9255982,JENNIE,You & Me
Three Man Down - ไม่ให้ไป,135,,17,,100483,9245726,Three Man Down,ไม่ให้ไป
เขียนไขและวานิช - แก้มน้องนางนั้นแดงกว่าใคร,678,23.0,7,,37860,9234747,เขียนไขและวานิช,แก้มน้องนางนั้นแดงกว่าใคร
Bedroom Audio - รักมือสอง,621,,21,,37581,9211770,Bedroom Audio,รักมือสอง
Zom Marie - โลกอีกใบ,486,,17,,30976,9171418,Zom Marie,โลกอีกใบ
URBOYTJ - กอดได้ไหม,490,,12,,46457,9168561,URBOYTJ,กอดได้ไหม
Lauv - Paris in the Rain,1446,,12,,10552,9163768,Lauv,Paris in the Rain
WANYAi - ไปได้ดี,449,36.0,6,,34882,9149372,WANYAi,ไปได้ดี
BLACKPINK - Ice Cream,383,55.0,1,(x16),201026,9069421,BLACKPINK,Ice Cream
Post Malone - I Like You (A Happier Song),324,,21,,42753,9052112,Post Malone,I Like You (A Happier Song)
Only Monday - ทุกความทรงจำ,404,,111,,31136,9002585,Only Monday,ทุกความทรงจำ
TheChanisara - เฮอร์ไมโอน้อง - Hermionong,245,40.0,3,(x2),79395,8901176,TheChanisara,เฮอร์ไมโอน้อง - Hermionong
Musketeers - ใจความสำคัญ,413,,66,,37753,8873477,Musketeers,ใจความสำคัญ
SCRUBB - รอยยิ้ม,1206,,49,,19214,8837880,SCRUBB,รอยยิ้ม
BTS - Yet To Come,250,35.0,1,(x7),238736,8831976,BTS,Yet To Come
Whatcharawalee - ทราย,627,,62,,29322,8829668,Whatcharawalee,ทราย
Agust D - People Pt.2,202,13.0,2,(x2),269611,8821568,Agust D,People Pt.2
The Weeknd - Reminder,344,,51,,43810,8768310,The Weeknd,Reminder
Post Malone - Circles,595,28.0,6,,39966,8700003,Post Malone,Circles
THE TOYS - ไวน์ลดา,384,27.0,1,(x3),87382,8660167,THE TOYS,ไวน์ลดา
Three Man Down - Friend Zone,520,,15,,46083,8639185,Three Man Down,Friend Zone
D Gerrard - Galaxy,582,,12,,49001,8639005,D Gerrard,Galaxy
BTS - Life Goes On,523,15.0,1,(x7),111568,8628254,BTS,Life Goes On
LAZ1 - ไม่ตอบเลยน้า (What's the matter?),271,,20,,52437,8624941,LAZ1,ไม่ตอบเลยน้า (What's the matter?)
Zweed n' Roll - ช่วงเวลา,418,,96,,40203,8600306,Zweed n' Roll,ช่วงเวลา
NewJeans - Attention,296,,17,,45097,8488323,NewJeans,Attention
Polycat - ดูดี,575,104.0,3,(x2),33906,8483327,Polycat,ดูดี
Lewis Capaldi - Someone You Loved,873,,52,,20389,8471474,Lewis Capaldi,Someone You Loved
Silly Fools - น้ำลาย,281,,92,,44676,8411035,Silly Fools,น้ำลาย
BLACKPINK - Typa Girl,267,14.0,3,(x7),186298,8409050,BLACKPINK,Typa Girl
Justin Bieber - Intentions,550,,13,,36220,8390371,Justin Bieber,Intentions
Dane Amar - Green Tea & Honey,757,,48,,19972,8387624,Dane Amar,Green Tea & Honey
BELL WARISARA - เอาปากกามาวง,298,49.0,4,,63503,8378925,BELL WARISARA,เอาปากกามาวง
URBOYTJ - ไม่ติด,274,,76,,40758,8373704,URBOYTJ,ไม่ติด
Ink Waruntorn - พบรัก,104,,13,,120512,8369374,Ink Waruntorn,พบรัก
Jamie Miller - Here's Your Perfect,441,24.0,7,,38720,8349228,Jamie Miller,Here's Your Perfect
AYLA's - วิ่งหนีออกไปด้วยความไวสองมัค,528,,77,,27339,8342503,AYLA's,วิ่งหนีออกไปด้วยความไวสองมัค
Three Man Down - น้อง,213,5.0,9,,70042,8295644,Three Man Down,น้อง
Giveon - Heartbreak Anniversary,460,14.0,6,,59688,8265427,Giveon,Heartbreak Anniversary
Lil Mosey - Blueberry Faygo,447,24.0,9,,37318,8249503,Lil Mosey,Blueberry Faygo
O-Pavee - เจ็บไม่จำ,578,,35,,19283,8235753,O-Pavee,เจ็บไม่จำ
Joji - Glimpse of Us,270,32.0,3,(x8),96617,8181623,Joji,Glimpse of Us
NIKI - lowkey,933,,64,,16069,8138960,NIKI,lowkey
Numcha - Keep Cold,736,,51,,17748,8096198,Numcha,Keep Cold
aespa - Armageddon,128,12.0,3,(x1),296058,8076790,aespa,Armageddon
Finn Askew - Roses,444,55.0,5,,50337,8039627,Finn Askew,Roses
"Dan + Shay - 10,000 Hours",814,3.0,10,,32473,7996271,Dan + Shay,"10,000 Hours"
Polycat - เพื่อน,554,28.0,4,,23045,7957725,Polycat,เพื่อน
Zack Tabudlo - Pano,259,,32,,59394,7931890,Zack Tabudlo,Pano
BABYMONSTER - SHEESH,155,,18,,100082,7930254,BABYMONSTER,SHEESH
p n v . - ฉันเป็นทะเล (ไม่ใช่เขา),487,,17,,24998,7926994,p n v .,ฉันเป็นทะเล (ไม่ใช่เขา)
LUSS - 247,475,,19,,37618,7906490,LUSS,247
Cocktail - เรา,508,39.0,4,,39271,7901083,Cocktail,เรา
MEYOU - อีกแล้ว,436,,72,,32192,7896998,MEYOU,อีกแล้ว
Conan Gray - Heather,731,,52,,32423,7849374,Conan Gray,Heather
Pop Pongkool - ภาพจำ,715,219.0,1,(x80),31157,7849217,Pop Pongkool,ภาพจำ
Palmy - ดวงใจ,501,7.0,7,,47660,7841873,Palmy,ดวงใจ
URBOYTJ - ถามคำ,636,,45,,28728,7804985,URBOYTJ,ถามคำ
MEYOU - พอจะรู้,985,,17,,16736,7791728,MEYOU,พอจะรู้
IVE - After LIKE,275,19.0,5,,83330,7777027,IVE,After LIKE
Txrbo - น้ำลาย,435,,14,,40713,7775086,Txrbo,น้ำลาย
The Weeknd - Die For You,212,2.0,6,,106033,7750673,The Weeknd,Die For You
Doja Cat - Paint The Town Red,198,,15,,82138,7750488,Doja Cat,Paint The Town Red
K6Y - กอดกัน,362,,80,,45643,7748918,K6Y,กอดกัน
BOWKYLION - คงคา,276,19.0,5,,43962,7663934,BOWKYLION,คงคา
Blue Shade - อยากเจอ - Reason of Loneliness,581,,59,,23159,7644021,Blue Shade,อยากเจอ - Reason of Loneliness
YENTED - Her,363,,74,,34751,7529569,YENTED,Her
"Ariana Grande - thank u, next",734,84.0,2,(x4),32469,7508899,Ariana Grande,"thank u, next"
Taylor Swift - Blank Space,570,,47,,31115,7483223,Taylor Swift,Blank Space
Taylor Swift - Anti-Hero,240,8.0,5,,91733,7454633,Taylor Swift,Anti-Hero
Whal & Dolph - ไม่รู้ทำไม,519,23.0,4,,27069,7423260,Whal & Dolph,ไม่รู้ทำไม
Jeff Satur - Dum Dum,247,,39,,55282,7402128,Jeff Satur,Dum Dum
MARINA - ไม่มีเหตุผล,567,,31,,18743,7309454,MARINA,ไม่มีเหตุผล
BLACKPINK - Lovesick Girls,408,28.0,1,(x14),178600,7276154,BLACKPINK,Lovesick Girls
FREEHAND - ขอให้เธอใจดี (May she be kind),163,,37,,65016,7276150,FREEHAND,ขอให้เธอใจดี (May she be kind)
JAYLERR - ดี๊ดี (UNEXPECTED),252,65.0,2,(x11),64535,7247926,JAYLERR,ดี๊ดี (UNEXPECTED)
BOWKYLION - ยิ้มมา,314,9.0,10,,47258,7230350,BOWKYLION,ยิ้มมา
Musketeers - ของขวัญ,577,,80,,34050,7216572,Musketeers,ของขวัญ
Bedroom Audio - กอดไม่ได้,423,,90,,45482,7209618,Bedroom Audio,กอดไม่ได้
Three Man Down - ปล่อยให้เวลา,230,,13,,60234,7186914,Three Man Down,ปล่อยให้เวลา
Polycat - พบกันใหม่,1079,,61,,34029,7094706,Polycat,พบกันใหม่
Olivia Rodrigo - drivers license,540,4.0,8,,43495,7069144,Olivia Rodrigo,drivers license
