Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
"Río Roma - Te Quiero Mucho, Mucho",72,,125,,5415,160642,Río Roma,"Te Quiero Mucho, Mucho"
Aventura - La Boda,6,,124,,31001,160395,Aventura,La Boda
Morat - Faltas Tú,6,,70,,38933,160216,Morat,Faltas Tú
Mora - LAGUNA,4,,33,,66795,159813,Mora,LAGUNA
Prince Royce - Rechazame,13,,162,,13144,158959,Prince Royce,Rechazame
Milo j - A VOS,7,,165,,24532,158877,Milo j,A VOS
Taylor Swift - All Of The Girls You Loved Before,7,,112,,28897,158612,Taylor Swift,All Of The Girls You Loved Before
Maria Becerra - High (Remix),14,,183,,11923,158124,Maria Becerra,High (Remix)
P!nk - Just Give Me a Reason,128,,106,,1632,158024,P!nk,Just Give Me a Reason
Metro Boomin - Creepin',8,,143,,22815,157941,Metro Boomin,Creepin'
Juan Gabriel - Hasta Que Te Conocí,24,2.0,4,,20229,157885,Juan Gabriel,Hasta Que Te Conocí
Hnos Yaipen - Mix Juan Gabriel,23,,105,,11247,157744,Hnos Yaipen,Mix Juan Gabriel
Manuel Turizo - Quiereme Mientras se Pueda - Remix,13,,128,,14583,157570,Manuel Turizo,Quiereme Mientras se Pueda - Remix
Tiago PZK - Loco,11,,138,,15502,157365,Tiago PZK,Loco
Maluma - Trofeo,6,,114,,30237,157058,Maluma,Trofeo
Luis Miguel - La Media Vuelta,13,,148,,22102,156915,Luis Miguel,La Media Vuelta
Bryant Myers - Tanta Falta Remix,17,,143,,10417,156902,Bryant Myers,Tanta Falta Remix
BLACKPINK - DDU-DU DDU-DU,18,,67,,11175,156653,BLACKPINK,DDU-DU DDU-DU
Ximena Sariñana - ¿Qué Tiene?,14,,82,,13505,156515,Ximena Sariñana,¿Qué Tiene?
Dalex - +Linda - Remix,12,,116,,15638,156162,Dalex,+Linda - Remix
Morat - Mi Suerte,7,,105,,27319,155578,Morat,Mi Suerte
Taylor Swift - The Tortured Poets Department,4,,23,,73462,155548,Taylor Swift,The Tortured Poets Department
Deyvis Orosco - No Te Creas Tan Importante,8,,134,,22276,155385,Deyvis Orosco,No Te Creas Tan Importante
Doja Cat - Get Into It (Yuh),12,,170,,13970,155356,Doja Cat,Get Into It (Yuh)
David Guetta - Play Hard,131,,71,,1835,154904,David Guetta,Play Hard
Taylor Swift - Maroon,5,,35,,57823,154404,Taylor Swift,Maroon
Wisin & Yandel - Ganas de Ti,15,,147,,13797,154336,Wisin & Yandel,Ganas de Ti
Andrea Bocelli - Vivo Por Ella,6,,137,,27908,154121,Andrea Bocelli,Vivo Por Ella
Grupo 5 - Quédate Con Él,7,,143,,23309,153414,Grupo 5,Quédate Con Él
Juan Magán - Vuelve,72,,68,,3531,153024,Juan Magán,Vuelve
Miranda! - Uno los Dos,6,,94,,29430,152880,Miranda!,Uno los Dos
SUPER JUNIOR - One More Time (Otra Vez),14,,55,,19561,152338,SUPER JUNIOR,One More Time (Otra Vez)
Charli xcx - Boom Clap - Soundtrack Version,104,,22,,2362,152292,Charli xcx,Boom Clap - Soundtrack Version
Romeo Santos - Necio,9,,129,,24098,151902,Romeo Santos,Necio
Rauw Alejandro - Touching The Sky,6,,121,,29838,151638,Rauw Alejandro,Touching The Sky
Lost Frequencies - Reality,82,,69,,2875,151050,Lost Frequencies,Reality
Ariana Grande - imagine,15,,85,,16664,150627,Ariana Grande,imagine
Coldplay - A Head Full of Dreams,45,,23,,9619,150615,Coldplay,A Head Full of Dreams
Mora - EL CHACAL,4,,36,,64143,149930,Mora,EL CHACAL
Beret - Lo siento,16,,167,,10890,149554,Beret,Lo siento
Romeo Santos - SIRI,7,,126,,24022,149123,Romeo Santos,SIRI
Artist Page Redirect Cleanup 2023 - Suna,23,,118,,7836,149048,Artist Page Redirect Cleanup 2023,Suna
Yandel - No Sales de Mi Mente,76,,72,,2710,149010,Yandel,No Sales de Mi Mente
Pedro Suárez-Vértiz - Talk Show,4,,59,,50558,148908,Pedro Suárez-Vértiz,Talk Show
Wisin - Corazón Acelerao,77,,59,,4055,148891,Wisin,Corazón Acelerao
John C - C90 - Remix,13,,133,,13142,148770,John C,C90 - Remix
Camila Cabello - Real Friends,16,,74,,14644,148600,Camila Cabello,Real Friends
TOMORROW X TOGETHER - 0X1=LOVESONG (I Know I Love you),11,,103,,17259,147984,TOMORROW X TOGETHER,0X1=LOVESONG (I Know I Love you)
Alvaro Soler - El Mismo Sol,70,,74,,3653,147438,Alvaro Soler,El Mismo Sol
RM - Still Life,5,,46,,51211,147124,RM,Still Life
Eladio Carrion - ¿Qué Carajos Quieres Tú Ahora?,6,,87,,32222,147097,Eladio Carrion,¿Qué Carajos Quieres Tú Ahora?
Morat - No Hay Más Que Hablar,10,,66,,24906,147045,Morat,No Hay Más Que Hablar
BTS - Airplane pt.2,18,,64,,15639,146990,BTS,Airplane pt.2
Shawn Mendes - Wonder,10,,85,,21452,146654,Shawn Mendes,Wonder
BLACKPINK - Love To Hate Me,8,,58,,33520,146499,BLACKPINK,Love To Hate Me
Los Toribianitos - Cholito Jesus,11,,42,,31950,146483,Los Toribianitos,Cholito Jesus
Ariana Grande - breathin,15,,87,,12641,146471,Ariana Grande,breathin
The Weeknd - Pray For Me,22,,163,,7481,145819,The Weeknd,Pray For Me
Abraham Mateo - Se Acabó el Amor - Urban Version,23,,162,,7195,145748,Abraham Mateo,Se Acabó el Amor - Urban Version
Fujii Kaze - 死ぬのがいいわ,8,,155,,19014,145471,Fujii Kaze,死ぬのがいいわ
Los 4 - Un Beso,26,,170,,6371,145467,Los 4,Un Beso
JENCARLOS - Dure Dure,25,,173,,6648,145351,JENCARLOS,Dure Dure
Paulo Londra - Luna Llena,21,,148,,8434,144697,Paulo Londra,Luna Llena
Tropijazz - Síguelo Bailando,5,,33,,31068,144068,Tropijazz,Síguelo Bailando
Trío Los Josefinos - Criminal,6,,42,,25328,143998,Trío Los Josefinos,Criminal
The Vamps - All Night,31,,164,,5669,143831,The Vamps,All Night
Guayna - Mamare Rebota,7,,55,,22108,143819,Guayna,Mamare Rebota
Taylor Swift - Bejeweled,6,,57,,43033,143777,Taylor Swift,Bejeweled
Abraham Mateo - A Cámara Lenta,14,,122,,11058,143686,Abraham Mateo,A Cámara Lenta
Jess Glynne - Hold My Hand,94,,64,,2152,143673,Jess Glynne,Hold My Hand
Anitta - Paradinha,23,,136,,6991,143636,Anitta,Paradinha
Luck Ra - HOLA PERDIDA,6,,140,,25111,143397,Luck Ra,HOLA PERDIDA
BLACKPINK - Crazy Over You,8,,55,,34477,143314,BLACKPINK,Crazy Over You
Disclosure - Latch,106,,35,,2961,142598,Disclosure,Latch
Monsieur Periné - Bailar Contigo,14,,69,,14675,142465,Monsieur Periné,Bailar Contigo
BTS - ON (Feat. Sia),8,,56,,30812,142345,BTS,ON (Feat. Sia)
Sofía Reyes - Muevelo,91,,37,,2384,141967,Sofía Reyes,Muevelo
Jennifer Lopez - El Anillo - Remix,19,,149,,8620,141647,Jennifer Lopez,El Anillo - Remix
Ezio Oliva - El Calendario,47,,69,,4529,141605,Ezio Oliva,El Calendario
KAROL G - Bebesita,15,,143,,11142,141263,KAROL G,Bebesita
Morat - Valen Más,7,,87,,23512,140831,Morat,Valen Más
Taylor Swift - Vigilante Shit,5,,49,,49197,140820,Taylor Swift,Vigilante Shit
Taylor Swift - Question...?,5,,48,,49201,140531,Taylor Swift,Question...?
Los Toribianitos - PoutPourri de Navidad,4,,34,,53130,140383,Los Toribianitos,PoutPourri de Navidad
DJ Luigi - Reggaeton Karmoso 9,39,,93,,4786,139807,DJ Luigi,Reggaeton Karmoso 9
OMI - Cheerleader - Felix Jaehn vs Salaam Remi Remix,17,5.0,7,,9957,139713,OMI,Cheerleader - Felix Jaehn vs Salaam Remi Remix
Dean Martin - Let It Snow! Let It Snow! Let It Snow!,7,,74,,38202,139470,Dean Martin,Let It Snow! Let It Snow! Let It Snow!
Miley Cyrus - Wrecking Ball,62,,109,,2728,139151,Miley Cyrus,Wrecking Ball
Kim Loaiza - Mal Hombre,4,,35,,64295,138473,Kim Loaiza,Mal Hombre
Lil Peep - Falling Down - Bonus Track,17,,131,,9355,138438,Lil Peep,Falling Down - Bonus Track
Metallica - Master Of Puppets,8,,124,,20409,138433,Metallica,Master Of Puppets
"Los Toribianitos - Huepa Eh, Huepa Eh",9,,69,,30602,138357,Los Toribianitos,"Huepa Eh, Huepa Eh"
Coldplay - Higher Power,5,,67,,36197,138307,Coldplay,Higher Power
Becky G - TE SUPERÉ,12,,180,,12751,137671,Becky G,TE SUPERÉ
Tainy - BUENOS AIRES,5,,67,,41596,137372,Tainy,BUENOS AIRES
Bomba Estéreo - Soy Yo,23,,127,,7322,137332,Bomba Estéreo,Soy Yo
Sheppard - Geronimo,96,,40,,2313,137265,Sheppard,Geronimo
Faraón Love Shady - Panocha Remix,12,,107,,14239,137123,Faraón Love Shady,Panocha Remix
Katy Perry - This Is How We Do,83,,26,,2504,136390,Katy Perry,This Is How We Do
"Tito ""El Bambino"" - Adicto A Tus Redes",89,,127,,1997,136315,"Tito ""El Bambino""",Adicto A Tus Redes
Redfoo - New Thang,79,,79,,2145,136283,Redfoo,New Thang
Neo Pistea - Tumbando el Club,15,,148,,10195,135482,Neo Pistea,Tumbando el Club
Paulo Londra - Necio,5,,58,,39109,135346,Paulo Londra,Necio
Pedro Suárez-Vértiz - No Llores Más Morena,4,,68,,46197,135159,Pedro Suárez-Vértiz,No Llores Más Morena
Pepe Quintana - Si Me Muero,23,,167,,6633,134897,Pepe Quintana,Si Me Muero
Nicki Nicole - Ojos Verdes,6,,168,,22828,134797,Nicki Nicole,Ojos Verdes
Myke Towers - Relación Rota,12,,181,,12090,134599,Myke Towers,Relación Rota
Agust D - Daechwita,10,,55,,22618,134541,Agust D,Daechwita
Steve Aoki - Waste It On Me,14,,74,,14931,134465,Steve Aoki,Waste It On Me
Ed Sheeran - New Man,20,,86,,10068,133591,Ed Sheeran,New Man
Taylor Swift - But Daddy I Love Him,4,,40,,60761,133581,Taylor Swift,But Daddy I Love Him
Ryan Gosling - City Of Stars,22,,81,,9508,133060,Ryan Gosling,City Of Stars
Harry Styles - Boyfriends,6,,73,,36507,133012,Harry Styles,Boyfriends
Stray Kids - MANIAC,7,,69,,26758,132533,Stray Kids,MANIAC
Bad Bunny - ¿Quien Tu Eres?,13,,58,,20334,132456,Bad Bunny,¿Quien Tu Eres?
Los Toribianitos - Ven a Cantar,8,,64,,26723,132016,Los Toribianitos,Ven a Cantar
Yung Lean - Ginseng Strip 2002,9,,170,,15806,131053,Yung Lean,Ginseng Strip 2002
Maluma - Vete Vete,8,,58,,31091,130851,Maluma,Vete Vete
Los Toribianitos - Cholito Jesús,3,,22,,62755,130645,Los Toribianitos,Cholito Jesús
Gabino Pampini - 5 Pa´ las 12,4,,51,,47588,129580,Gabino Pampini,5 Pa´ las 12
"Arturo ""Zambo"" Cavero - Y Se Llama Perú",9,,54,,24343,129494,"Arturo ""Zambo"" Cavero",Y Se Llama Perú
Bad Bunny - Estamos Arriba,12,,95,,15249,128108,Bad Bunny,Estamos Arriba
Anuel AA - Yeezy,17,,142,,8238,127744,Anuel AA,Yeezy
Café Tacvba - Eres,17,,158,,8034,127658,Café Tacvba,Eres
Ken-Y - Como Lo Hacia Yo,56,,125,,3075,127620,Ken-Y,Como Lo Hacia Yo
Various Artists -,1,1.0,5,,127598,127598,Various Artists -,
Reik - Qué Gano Olvidándote,35,,141,,4295,127500,Reik,Qué Gano Olvidándote
J Balvin - Verde,8,,34,,33759,127111,J Balvin,Verde
Avicii - Lonely Together,16,,64,,18544,127081,Avicii,Lonely Together
JISOO - All Eyes On Me,4,,53,,51591,126718,JISOO,All Eyes On Me
Skrillex - Would You Ever,21,,173,,6779,126699,Skrillex,Would You Ever
Los Enanitos Verdes - Igual Que Ayer,5,,54,,40852,126649,Los Enanitos Verdes,Igual Que Ayer
BTS - IDOL,13,,65,,18641,126524,BTS,IDOL
Jimin - Rebirth (Intro),4,,61,,45689,126106,Jimin,Rebirth (Intro)
Billie Eilish - lovely,15,,177,,9484,125250,Billie Eilish,lovely
Melendi - Déjala Que Baile,13,,88,,11951,125146,Melendi,Déjala Que Baile
Justin Bieber - Mistletoe,8,,62,,24633,125035,Justin Bieber,Mistletoe
The Weeknd - Sacrifice,8,,109,,17993,124955,The Weeknd,Sacrifice
Lil Mosey - Blueberry Faygo,14,,179,,9516,124481,Lil Mosey,Blueberry Faygo
Pedro Suárez-Vértiz - Mi Auto Era Una Rana,4,,87,,39138,124240,Pedro Suárez-Vértiz,Mi Auto Era Una Rana
Xavi Jordan - 10:10,6,,101,,25145,124181,Xavi Jordan,10:10
Kim Loaiza - Mejor Sola,8,,96,,19710,124088,Kim Loaiza,Mejor Sola
Beyoncé - 7/11,79,,36,,2490,124023,Beyoncé,7/11
Alex Rouse - Toda,13,,169,,10373,123912,Alex Rouse,Toda
Lorde - Royals,95,,69,,1748,123715,Lorde,Royals
Camila Cabello - She Loves Control,16,,67,,16087,123331,Camila Cabello,She Loves Control
Robin Thicke - Blurred Lines,99,,50,,2259,123247,Robin Thicke,Blurred Lines
ROSÉ - Gone,7,,52,,31131,123175,ROSÉ,Gone
Ariana Grande - bye,5,,78,,33226,123077,Ariana Grande,bye
Street Rappers - Estamos Bien,4,,27,,32340,122283,Street Rappers,Estamos Bien
Alessia Cara - Scars To Your Beautiful,36,,169,,4111,121896,Alessia Cara,Scars To Your Beautiful
Taylor Swift - Shake It Off (Taylor's Version),3,,32,,66403,121768,Taylor Swift,Shake It Off (Taylor's Version)
Selena Gomez - Me & The Rhythm,59,,46,,3976,121761,Selena Gomez,Me & The Rhythm
RM - Yun,4,,49,,50913,121749,RM,Yun
Eladio Carrion - El Hokage,5,,77,,34123,121655,Eladio Carrion,El Hokage
Labrinth - All For Us,8,,137,,16733,121527,Labrinth,All For Us
Trinidad Cardona - Dinero,11,,182,,12072,121394,Trinidad Cardona,Dinero
Maluma - La Fórmula,6,,167,,21404,121109,Maluma,La Fórmula
Ha*Ash - Sé Que Te Vas,40,,139,,3467,121050,Ha*Ash,Sé Que Te Vas
Linkin Park - What I've Done,18,,58,,16312,121049,Linkin Park,What I've Done
Luis Miguel - Un Hombre Busca a Una Mujer,14,,123,,10004,120919,Luis Miguel,Un Hombre Busca a Una Mujer
KAROL G - ME TENGO QUE IR,4,,61,,43736,120901,KAROL G,ME TENGO QUE IR
"Daddy Yankee - Lo Que Paso, Paso",12,,111,,12334,120384,Daddy Yankee,"Lo Que Paso, Paso"
Amaranta - Dime Tu,5,,159,,25345,120296,Amaranta,Dime Tu
Rauw Alejandro - SI TE PEGAS,5,,131,,28254,120234,Rauw Alejandro,SI TE PEGAS
KAROL G - CAROLINA,5,,101,,29992,120037,KAROL G,CAROLINA
"Bizarrap - YSY A: Bzrp Music Sessions, Vol. 37",9,,104,,16887,119292,Bizarrap,"YSY A: Bzrp Music Sessions, Vol. 37"
Pedro Suárez-Vértiz - No Llores Más,4,,88,,39073,119055,Pedro Suárez-Vértiz,No Llores Más
Maluma - El Perdedor - X Version,40,,124,,3506,118827,Maluma,El Perdedor - X Version
Arctic Monkeys - Why'd You Only Call Me When You're High?,6,,105,,27606,118782,Arctic Monkeys,Why'd You Only Call Me When You're High?
Munic HB - Pico y Pala,6,,122,,23033,118686,Munic HB,Pico y Pala
Jin - Super Tuna,4,,61,,36524,118577,Jin,Super Tuna
Justin Bieber - Holy,9,,125,,14852,118421,Justin Bieber,Holy
Agua Marina - Tu Traición Se Acabó - En Vivo,11,,116,,15412,118124,Agua Marina,Tu Traición Se Acabó - En Vivo
Dj LK da Escócia - Tubarão Te Amo,6,,157,,21235,117928,Dj LK da Escócia,Tubarão Te Amo
Ozuna - Vacia Sin Mi,13,,154,,9865,117855,Ozuna,Vacia Sin Mi
Lyanno - Poderosa,11,,184,,11291,117794,Lyanno,Poderosa
James Bay - Hold Back The River,87,,56,,2560,116987,James Bay,Hold Back The River
El Royo RdK - Mueve el Toto,57,,65,,3355,116824,El Royo RdK,Mueve el Toto
Demi Lovato - Confident,57,,82,,2747,116720,Demi Lovato,Confident
Ed Sheeran - Barcelona,18,,96,,8601,116710,Ed Sheeran,Barcelona
Ed Sheeran - What Do I Know?,19,,110,,7694,116346,Ed Sheeran,What Do I Know?
DJ Luigi - Mix Primaveral 2016,32,,118,,4434,116203,DJ Luigi,Mix Primaveral 2016
Maluma - Perdón,7,,55,,32793,116030,Maluma,Perdón
Mora - LOKITA,3,,45,,58456,115681,Mora,LOKITA
Olivia Rodrigo - get him back!,5,,135,,25928,115241,Olivia Rodrigo,get him back!
Meghan Trainor - Dear Future Husband,67,,52,,3032,115226,Meghan Trainor,Dear Future Husband
ROSALÍA - MALAMENTE - Cap.1: Augurio,13,,106,,10815,115134,ROSALÍA,MALAMENTE - Cap.1: Augurio
RBD - Enséñame,6,,55,,33225,114827,RBD,Enséñame
RBD - Tras De Mí,6,,71,,25943,114775,RBD,Tras De Mí
Eva Ayllón - Saca la Mano,7,,68,,24583,114577,Eva Ayllón,Saca la Mano
Tiago PZK - Hablando De Love,7,,130,,19031,114386,Tiago PZK,Hablando De Love
Morat - Al Aire,6,,88,,24871,114004,Morat,Al Aire
BTS - Euphoria,8,,101,,28906,113859,BTS,Euphoria
Sofía Reyes - Casualidad,9,,172,,13252,113772,Sofía Reyes,Casualidad
DJ Luian - La Ocasión - Remix,19,,121,,6813,113617,DJ Luian,La Ocasión - Remix
Tito Silva Music - Mi Bebito Fiu Fiu,7,,124,,18466,113462,Tito Silva Music,Mi Bebito Fiu Fiu
Vance Joy - Riptide,90,,31,,1911,113203,Vance Joy,Riptide
CAZZETTE - Blind Heart,81,,36,,2358,112855,CAZZETTE,Blind Heart
Axwell /\ Ingrosso - Sun Is Shining,70,,57,,2856,112488,Axwell /\ Ingrosso,Sun Is Shining
Paulo Londra - So Fresh,10,,104,,16800,112160,Paulo Londra,So Fresh
Iggy Azalea - Black Widow,84,,37,,2369,112150,Iggy Azalea,Black Widow
6ix9ine - GOOBA,11,,131,,11919,112133,6ix9ine,GOOBA
Mora - PIDE,3,,50,,54636,112092,Mora,PIDE
Pedro Suárez-Vértiz - Amor Yo Te Perdí La Fe,4,,104,,34744,112081,Pedro Suárez-Vértiz,Amor Yo Te Perdí La Fe
RM - Lonely,4,,59,,45524,112072,RM,Lonely
Rich Music LTD - Me Pregunta,8,,171,,15123,112038,Rich Music LTD,Me Pregunta
Coldplay - In My Place,12,,104,,27081,111469,Coldplay,In My Place
Trueno - UN PASO,7,,149,,17305,111326,Trueno,UN PASO
Travis Scott - HIGHEST IN THE ROOM,10,,112,,12669,110892,Travis Scott,HIGHEST IN THE ROOM
Enrique Iglesias - Noche Y De Dia,78,,83,,1890,110390,Enrique Iglesias,Noche Y De Dia
Alvaro Diaz - MAMI 100PRE SABE (INTERLUDE),4,,69,,37001,110334,Alvaro Diaz,MAMI 100PRE SABE (INTERLUDE)
The Rare Occasions - Notion,8,,163,,14866,110327,The Rare Occasions,Notion
Agust D - HUH?!,4,,58,,44470,110293,Agust D,HUH?!
Ozuna - Dile Que Tu Me Quieres Remix,21,,150,,6278,110074,Ozuna,Dile Que Tu Me Quieres Remix
La Rondallita - El Burrito de Belen,5,,54,,29063,109871,La Rondallita,El Burrito de Belen
Ellie Goulding - Burn,91,,44,,2562,109677,Ellie Goulding,Burn
Carlos Baute - Perdimos el control,48,,106,,3059,109654,Carlos Baute,Perdimos el control
Rels B - caída del cielo <3,4,,79,,38014,109279,Rels B,caída del cielo <3
Trueno - THE ROOF IS ON FIRE,4,,137,,28570,109149,Trueno,THE ROOF IS ON FIRE
One Direction - Love You Goodbye,31,,16,,7738,108828,One Direction,Love You Goodbye
Adele - Oh My God,7,,111,,18309,108647,Adele,Oh My God
Red Hot Chili Peppers - Dark Necessities,37,,73,,4804,108484,Red Hot Chili Peppers,Dark Necessities
TWICE - MOONLIGHT SUNRISE,5,,80,,27991,108275,TWICE,MOONLIGHT SUNRISE
Aitana - Lo Malo - Remix,13,,136,,9577,108153,Aitana,Lo Malo - Remix
Natalia Lafourcade - Nunca Es Suficiente,10,,180,,11400,107758,Natalia Lafourcade,Nunca Es Suficiente
Adele - Water Under the Bridge,19,,115,,7546,107311,Adele,Water Under the Bridge
Lady Gaga - Stupid Love,8,,116,,17138,107265,Lady Gaga,Stupid Love
Drake - Emotionless,12,,89,,11043,106766,Drake,Emotionless
"Snoop Dogg - Young, Wild & Free",80,,134,,3350,106637,Snoop Dogg,"Young, Wild & Free"
José José - Ya No Pienso en Ti - Spotify Singles,4,,123,,30724,106601,José José,Ya No Pienso en Ti - Spotify Singles
Tainy - 11 Y ONCE,4,,77,,38181,106581,Tainy,11 Y ONCE
The Academy: Segunda Misión - FLOWHOT,4,,59,,37845,106442,The Academy: Segunda Misión,FLOWHOT
One Direction - Story of My Life,5,,109,,31359,106236,One Direction,Story of My Life
RBD - Nuestro Amor,5,,50,,34308,105930,RBD,Nuestro Amor
Maná - De Pies A Cabeza - Saga Remix,30,,128,,4168,105868,Maná,De Pies A Cabeza - Saga Remix
Duki - aPoLLo13,4,,82,,32419,105728,Duki,aPoLLo13
Daddy Yankee - ZONA DEL PERREO,5,,54,,34023,105708,Daddy Yankee,ZONA DEL PERREO
Eladio Carrion - 3 Am,5,,178,,21687,105382,Eladio Carrion,3 Am
The Weeknd - Party Monster,24,,77,,6131,105294,The Weeknd,Party Monster
Juan Magán - Bailando por Ahi,78,,124,,2001,104984,Juan Magán,Bailando por Ahi
Romeo Santos - Sin Fin,6,,162,,19306,104934,Romeo Santos,Sin Fin
Doja Cat - You Right,9,,165,,12493,104760,Doja Cat,You Right
BTS - MIC Drop,14,,101,,10227,104656,BTS,MIC Drop
DJ Snake - You Know You Like It,59,,85,,2140,104175,DJ Snake,You Know You Like It
Reik - Pero Te Conocí,10,,176,,11263,104129,Reik,Pero Te Conocí
6YNTHMANE - BRAZILIAN DANÇA PHONK,5,,179,,22412,104040,6YNTHMANE,BRAZILIAN DANÇA PHONK
Feid - X20X,4,,89,,30599,103865,Feid,X20X
Eladio Carrion - Mbappé - Remix,4,,68,,35815,103656,Eladio Carrion,Mbappé - Remix
Agust D - AMYGDALA,4,,63,,39503,103605,Agust D,AMYGDALA
Juan Gabriel - Querida (En Vivo) - En el Palacio de Bellas Artes,16,1.0,8,,17150,103427,Juan Gabriel,Querida (En Vivo) - En el Palacio de Bellas Artes
BLACKPINK - You Never Know,6,,65,,29935,103347,BLACKPINK,You Never Know
J Balvin - Arcoíris,7,,44,,29892,103276,J Balvin,Arcoíris
Tiësto - On My Way,19,,124,,6100,103150,Tiësto,On My Way
Bastille - Pompeii,53,,66,,2571,102766,Bastille,Pompeii
1nonly - Stay With Me,7,,157,,15631,102670,1nonly,Stay With Me
Alexis y Fido - 5 Letras,11,,138,,10683,102627,Alexis y Fido,5 Letras
Grupo Niche - Gotas de Lluvia,9,,151,,15214,102543,Grupo Niche,Gotas de Lluvia
Enrique Iglesias - Loco,84,,39,,2028,102189,Enrique Iglesias,Loco
Tiago PZK - Sex & Love,6,,141,,19156,102069,Tiago PZK,Sex & Love
TWICE - MORE & MORE,10,,136,,11355,102027,TWICE,MORE & MORE
Mora - CALENTÓN,4,,60,,40037,102022,Mora,CALENTÓN
The Ronettes - Sleigh Ride,6,,83,,35894,101869,The Ronettes,Sleigh Ride
Ricardo Montaner - Amén,7,,111,,17916,101791,Ricardo Montaner,Amén
Nio Garcia - Yeska - Remix,4,,100,,29056,101485,Nio Garcia,Yeska - Remix
BTS - The Truth Untold,11,,61,,16260,101294,BTS,The Truth Untold
Daddy Yankee - Rompe,4,,70,,32121,101194,Daddy Yankee,Rompe
Temple Sour - Por Ti (La Poderotza),7,,93,,21342,101161,Temple Sour,Por Ti (La Poderotza)
Taylor Swift - Wildest Dreams (Taylor's Version),3,,49,,54359,101125,Taylor Swift,Wildest Dreams (Taylor's Version)
Mariah Angeliq - Una Noche Más,9,,155,,13374,100501,Mariah Angeliq,Una Noche Más
One Direction - Olivia,32,,13,,7654,100474,One Direction,Olivia
Carlos Vives - Si Me Das Tu Amor,11,,165,,9608,100464,Carlos Vives,Si Me Das Tu Amor
Mora - UN DESEO,3,,58,,50345,100273,Mora,UN DESEO
Aventura - Su Veneno - Bolero Version,4,,147,,28359,100158,Aventura,Su Veneno - Bolero Version
Ada Y La Nueva Pasion - Si Te Vas Te Vas,5,,123,,24226,100089,Ada Y La Nueva Pasion,Si Te Vas Te Vas
DJ Luigi - Festa (Mix Super Bailable),30,,127,,4116,100000,DJ Luigi,Festa (Mix Super Bailable)
Ricardo Montaner - Aunque Ahora Estés Con El,18,,166,,5978,99923,Ricardo Montaner,Aunque Ahora Estés Con El
Jason Derulo - If It Ain't Love,39,,131,,3014,99522,Jason Derulo,If It Ain't Love
Morat - Feo,4,,90,,31793,99446,Morat,Feo
One Direction - What a Feeling,29,,19,,7843,98942,One Direction,What a Feeling
Adolescent's Orquesta - Aquel Lugar,4,,187,,25831,98770,Adolescent's Orquesta,Aquel Lugar
DJ Luigi - Peru Al Mundial,10,,52,,17136,98681,DJ Luigi,Peru Al Mundial
"Phillip Phillips - Gone, Gone, Gone",7,,171,,14726,98650,Phillip Phillips,"Gone, Gone, Gone"
Eladio Carrion - Peso a Peso,4,,84,,32474,98383,Eladio Carrion,Peso a Peso
Mora - CÓRCEGA,3,,57,,51083,98345,Mora,CÓRCEGA
Juan Magán - Sígueme Bailando,16,,164,,6865,97981,Juan Magán,Sígueme Bailando
BTS - My Time,6,,65,,27433,97931,BTS,My Time
RBD - Rebelde,5,,51,,33911,97898,RBD,Rebelde
The Verve - Bitter Sweet Symphony,56,,128,,2204,97659,The Verve,Bitter Sweet Symphony
Tainy - EN VISTO,4,,97,,32339,97548,Tainy,EN VISTO
"Bizarrap - C.R.O: Bzrp Music Session, Vol. 29",8,,98,,15010,97427,Bizarrap,"C.R.O: Bzrp Music Session, Vol. 29"
Luis Fonsi - Despacito,9,,150,,21493,97348,Luis Fonsi,Despacito
Billie Eilish - L’AMOUR DE MA VIE,4,,163,,25512,97279,Billie Eilish,L’AMOUR DE MA VIE
Mike Bahía - Quiéreme,7,,130,,16117,97220,Mike Bahía,Quiéreme
Jimin - Interlude : Showtime,3,,69,,43304,97039,Jimin,Interlude : Showtime
Ozuna - Aura,9,,72,,16103,96904,Ozuna,Aura
Drake - Elevate,11,,81,,11294,96840,Drake,Elevate
Niños Cantores de Huaraz - Navidad de los Pobres,4,,75,,37690,96764,Niños Cantores de Huaraz,Navidad de los Pobres
Luis Abanto Morales - Cholo Soy y No Me Compadezcas,5,,70,,32581,96224,Luis Abanto Morales,Cholo Soy y No Me Compadezcas
Miley Cyrus - Angels Like You,5,,161,,20257,96151,Miley Cyrus,Angels Like You
Ricky Martin - Disparo al Corazón,69,,86,,2044,96130,Ricky Martin,Disparo al Corazón
Taylor Swift - I Can See You (Taylor’s Version) (From The Vault),4,,115,,30157,95858,Taylor Swift,I Can See You (Taylor’s Version) (From The Vault)
Tony Dize - Duele el Amor,61,,113,,1929,95840,Tony Dize,Duele el Amor
Olivia Rodrigo - hope ur ok,7,,123,,16684,95708,Olivia Rodrigo,hope ur ok
Sebastian Yatra - TV,6,,159,,17692,95309,Sebastian Yatra,TV
Juanes - Juntos (Together),57,,32,,3116,95215,Juanes,Juntos (Together)
Alkilados - Una Cita - Remix,17,,156,,6353,94910,Alkilados,Una Cita - Remix
RBD - Aún Hay Algo,5,,61,,30589,94877,RBD,Aún Hay Algo
RM - All Day,3,,55,,47426,94393,RM,All Day
6ix9ine - FEFE,13,,156,,8142,94242,6ix9ine,FEFE
